dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,203.866024,111.578331,139.920000,132.000000,0.000000,0.000000,6.202879
0.020000,206.496263,111.351685,142.560000,132.000000,0.000000,0.000000,6.191450
0.020000,209.123638,111.093983,145.200000,132.000000,0.000000,0.000000,6.179251
0.020000,211.747561,110.803243,147.840000,132.000000,0.000000,0.000000,6.166286
0.020000,214.367368,110.477509,150.480000,132.000000,0.000000,0.000000,6.152558
0.020000,216.982317,110.114855,153.120000,132.000000,0.000000,0.000000,6.138075
0.020000,219.591588,109.713395,155.760000,132.000000,0.000000,0.000000,6.122848
0.020000,222.194280,109.271298,158.400000,132.000000,0.000000,0.000000,6.106890
0.020000,224.789409,108.786795,161.040000,132.000000,0.000000,0.000000,6.090218
0.020000,227.375913,108.258193,163.680000,132.000000,0.000000,0.000000,6.072852
0.020000,229.952652,107.683890,166.320000,132.000000,0.000000,0.000000,6.054818
0.020000,232.518414,107.062388,168.960000,132.000000,0.000000,0.000000,6.036145
0.020000,235.071915,106.392305,171.600000,132.000000,0.000000,0.000000,6.016866
0.020000,237.611816,105.672391,174.240000,132.000000,0.000000,0.000000,5.997019
0.020000,240.136722,104.901542,176.880000,132.000000,0.000000,0.000000,5.976646
0.020000,242.645198,104.078806,179.520000,132.000000,0.000000,0.000000,5.955795
0.020000,245.135781,103.203404,182.160000,132.000000,0.000000,0.000000,5.934514
0.020000,247.606994,102.274728,184.800000,132.000000,0.000000,0.000000,5.912859
0.020000,250.054435,101.438161,187.440000,132.000000,0.000000,0.000000,6.002908
0.020000,252.619689,100.817546,190.080000,132.000000,0.000000,0.000000,6.084942
0.020000,255.222916,100.380893,192.720000,132.000000,0.000000,0.000000,6.145769
0.020000,257.845363,100.078708,195.360000,132.000000,0.000000,0.000000,6.188337
0.020000,260.476792,99.867124,198.000000,132.000000,0.000000,0.000000,6.215094
0.020000,263.111920,99.707078,200.640000,132.000000,0.000000,0.000000,6.227685
