dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,150.444534,161.000000,81.536534,43.274322,-88.759414,0.000000,0.000000
0.020000,151.292268,161.000000,82.384268,41.499134,-88.759414,0.000000,0.000000
0.020000,152.104499,161.000000,83.196499,39.723946,-88.759414,0.000000,0.000000
0.020000,152.881226,161.000000,83.973226,37.948758,-88.759414,0.000000,0.000000
0.020000,153.622449,161.000000,84.714449,36.173569,-88.759414,0.000000,0.000000
0.020000,154.328169,161.000000,85.420169,34.398381,-88.759414,0.000000,0.000000
0.020000,154.998385,161.000000,86.090385,32.623193,-88.759414,0.000000,0.000000
0.020000,155.633097,161.000000,86.725097,30.848004,-88.759414,0.000000,0.000000
0.020000,156.232305,161.000000,87.324305,29.072816,-88.759414,0.000000,0.000000
0.020000,156.796009,161.000000,87.888009,27.297628,-88.759414,-0.000000,0.000000
0.020000,157.324210,161.000000,88.416210,25.522440,-88.759414,0.000000,0.000000
0.020000,157.816907,161.000000,88.908907,23.747251,-88.759414,-0.000000,0.000000
0.020000,158.274100,161.000000,89.366100,21.972063,-88.759414,-0.000000,0.000000
0.020000,158.695789,161.000000,89.787789,20.196875,-88.759414,0.000000,0.000000
0.020000,159.081975,161.000000,90.173975,18.421686,-88.759414,-0.000000,0.000000
0.020000,159.432657,161.000000,90.524657,16.646498,-88.759414,-0.000000,0.000000
0.020000,159.747835,161.000000,90.839835,14.871310,-88.759414,0.000000,0.000000
0.020000,160.027509,161.000000,91.119509,13.096122,-88.759414,0.000000,0.000000
0.020000,160.271680,161.000000,91.363680,11.320933,-88.759414,-0.000000,0.000000
0.020000,160.480347,161.000000,91.572347,9.545745,-88.759414,0.000000,0.000000
0.020000,160.653510,161.000000,91.745510,7.770557,-88.759414,0.000000,0.000000
0.020000,160.791169,161.000000,91.883169,5.995369,-88.759414,0.000000,0.000000
0.020000,160.893324,161.000000,91.985324,4.220180,-88.759414,0.000000,0.000000
0.020000,160.959976,161.000000,92.051976,2.444992,-88.759414,0.000000,0.000000
0.020000,160.992213,161.000000,92.084213,0.778699,-83.314653,272.238062,0.000000
0.020000,161.000000,161.000000,92.092000,0.000000,-38.934946,2218.985347,0.000000
0.020000,161.000000,161.000000,92.092000,0.000000,0.000000,1946.747285,0.000000
