dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.099000,191.000000,97.099982,108.000000,0.000000,0.000000,0.000000
0.020000,123.259000,191.000000,99.259982,108.000000,0.000000,0.000000,0.000000
0.020000,125.337610,191.000392,101.338592,103.930518,-203.474119,-10173.705972,0.002319
0.020000,127.704766,191.024865,103.705874,118.364099,721.679047,46257.658312,0.018266
0.020000,130.063212,191.086146,106.065116,117.962091,-20.100400,-37088.972364,0.033594
0.020000,132.412175,191.182479,108.416054,117.546878,-20.760640,-33.011986,0.048283
0.020000,134.751001,191.312067,110.758467,117.120675,-21.310153,-27.475623,0.062316
0.020000,137.079141,191.473081,113.092168,116.685054,-21.781016,-23.543146,0.075679
0.020000,139.396154,191.663673,115.417007,116.241934,-22.156020,-18.750239,0.088360
0.020000,141.701695,191.881986,117.732861,115.792719,-22.460743,-15.236156,0.100350
0.020000,143.995513,192.126163,120.039639,115.338885,-22.691716,-11.548640,0.111642
0.020000,146.277439,192.394353,122.337271,114.881606,-22.863946,-8.611480,0.122230
0.020000,148.547383,192.684716,124.625710,114.421959,-22.982335,-5.919476,0.132110
0.020000,150.805321,192.995433,126.904927,113.960854,-23.055276,-3.647013,0.141281
0.020000,153.051293,193.324704,129.174907,113.499011,-23.092141,-1.843293,0.149742
0.020000,155.285393,193.670754,131.435649,113.037077,-23.096668,-0.226338,0.157492
0.020000,157.507760,194.031835,133.687158,112.575475,-23.080108,0.828009,0.164531
0.020000,159.718576,194.406225,135.929451,112.114606,-23.043463,1.832272,0.170862
0.020000,161.918054,194.792232,138.162544,111.654658,-22.997402,2.303039,0.176485
0.020000,164.106437,195.188191,140.386460,111.195812,-22.942310,2.754601,0.181401
0.020000,166.283989,195.592464,142.601222,110.738088,-22.886178,2.806578,0.185614
0.020000,168.450991,196.003441,144.806851,110.281480,-22.830414,2.788235,0.189124
0.020000,170.607738,196.419536,147.003369,109.825895,-22.779251,2.558131,0.191933
0.020000,172.754529,196.839191,149.190793,109.371183,-22.735576,2.183768,0.194043
0.020000,174.891670,197.260866,151.369137,108.917178,-22.700250,1.766258,0.195454
0.020000,177.019464,197.683046,153.538409,108.463646,-22.676617,1.181685,0.196167
0.020000,179.138213,198.104235,155.698617,108.010367,-22.663946,0.633544,0.196183
0.020000,181.248209,198.522954,157.849759,107.557089,-22.663912,0.001707,0.195502
0.020000,183.349737,198.937744,159.991830,107.103562,-22.676326,-0.620691,0.194122
0.020000,185.443067,199.347159,162.124821,106.649559,-22.700163,-1.191851,0.192045
0.020000,187.528455,199.749768,164.248718,106.194857,-22.735117,-1.747719,0.189268
0.020000,189.606141,200.144155,166.363504,105.739270,-22.779344,-2.211339,0.185790
0.020000,191.676343,200.528915,168.469157,105.282667,-22.830145,-2.540053,0.181609
0.020000,193.739259,200.902657,170.565655,104.824930,-22.886831,-2.834306,0.176725
0.020000,195.795066,201.264002,172.652977,104.366074,-22.942806,-2.798739,0.171134
0.020000,197.843914,201.611582,174.731099,103.906090,-22.999200,-2.819713,0.164836
0.020000,199.885930,201.944044,176.800002,103.445180,-23.045523,-2.316164,0.157829
0.020000,201.921214,202.260048,178.859672,102.983503,-23.083853,-1.916512,0.150112
0.020000,203.949841,202.558267,180.910102,102.521476,-23.101333,-0.873959,0.141684
0.020000,205.971856,202.837395,182.951292,102.059499,-23.098846,0.124309,0.132545
0.020000,207.987279,203.096140,184.983256,101.598224,-23.063758,1.754440,0.122697
0.020000,209.996103,203.333232,187.006024,101.138359,-22.993239,3.525953,0.112141
0.020000,211.998295,203.547426,189.019640,100.680810,-22.877484,5.787746,0.100882
0.020000,213.993796,203.737501,191.024173,100.226646,-22.708191,8.464614,0.088924
0.020000,215.982523,203.902266,193.019713,99.777033,-22.480625,11.378316,0.076274
0.020000,217.964372,204.040564,195.006382,99.333439,-22.179739,15.044317,0.062942
0.020000,219.939217,204.151274,196.984328,98.897283,-21.807797,18.597073,0.048939
0.020000,221.906916,204.233313,198.953736,98.470407,-21.343790,23.200381,0.034280
0.020000,223.867307,204.285644,200.914826,98.054503,-20.795177,27.430648,0.018980
0.020000,225.820220,204.307277,202.867859,97.651640,-20.143160,32.600816,0.003061
0.020000,227.765473,204.297274,204.813137,97.263897,-19.387173,37.799369,6.269731
0.020000,229.702869,204.254751,206.751000,96.893169,-18.536380,42.539626,6.252646
0.020000,231.632218,204.178882,208.681839,96.541970,-17.559972,48.820437,6.235020
0.020000,233.553318,204.068902,210.606085,96.212282,-16.484387,53.779253,6.216887
0.020000,235.363903,203.930702,212.421937,90.792604,-270.983887,-12724.975027,6.196613
0.020000,237.277071,203.746230,214.343978,96.102057,265.472662,26822.827468,6.178310
0.020000,239.239620,203.524818,216.318977,98.749953,132.394809,-6653.892651,6.164080
0.020000,241.247296,203.273202,218.342359,101.169094,120.957046,-571.888131,6.153572
0.020000,243.297372,202.998031,220.410820,103.423022,112.696375,-413.033557,6.146531
0.020000,245.388426,202.705911,222.522180,105.568032,107.250512,-272.293157,6.142789
0.020000,247.520194,202.403481,224.675294,107.655656,104.381169,-143.467148,6.142259
0.020000,249.693469,202.097540,226.869997,109.735174,103.975906,-20.263150,6.144929
0.020000,251.910049,201.795211,229.107101,111.855190,106.000810,101.245186,6.150860
0.020000,254.172738,201.504146,231.388433,114.066621,110.571577,228.538327,6.160194
0.020000,256.485343,201.232793,233.716904,116.423539,117.845870,363.714664,6.173154
0.020000,258.852740,200.990737,236.096643,118.986960,128.171077,516.260356,6.190059
0.020000,261.280906,200.789151,238.533162,121.825949,141.949434,688.917874,6.211334
0.020000,263.776923,200.641380,241.033550,125.019401,159.672585,886.157533,6.237523
0.020000,266.348898,200.563716,243.606698,128.657375,181.898705,1111.306009,6.269311
0.020000,269.005623,200.576390,246.263453,132.837758,209.019174,1356.023453,0.024351
0.020000,271.755798,200.704789,249.016623,137.658533,241.038720,1600.977289,0.069998
0.020000,274.606444,200.980776,251.880598,143.198745,277.010614,1798.594680,0.124176
0.020000,277.559921,201.443739,254.870140,149.477059,313.915710,1845.254827,0.188027
0.020000,280.609102,202.140473,257.997909,156.388493,345.571692,1582.799105,0.262526
0.020000,283.730502,203.122231,261.270063,163.607699,360.960287,769.429756,0.348153
0.020000,286.877086,204.436893,264.680243,170.508962,345.063153,-794.856731,0.444423
0.020000,289.974952,206.115421,268.203626,176.169152,283.009530,-3102.681118,0.549423
0.020000,292.930210,208.156354,271.795138,179.575631,170.323908,-5634.281117,0.659680
0.020000,295.648370,210.517578,275.395662,180.026164,22.526691,-7389.860864,0.770632
0.020000,298.058121,213.123252,278.944807,177.457294,-128.443519,-7548.510476,0.877646
0.020000,300.126021,215.883414,282.393678,172.443514,-250.689001,-6112.274103,0.977052
0.020000,301.856190,218.715784,285.712684,165.950315,-324.659936,-3698.546761,1.066721
0.020000,303.278350,221.558554,288.891344,158.933017,-350.864915,-1310.248954,1.146004
0.020000,304.433542,224.372039,291.932753,152.070449,-343.128382,386.826641,1.215289
0.020000,305.363800,227.133841,294.847016,145.713140,-317.865476,1263.145291,1.275514
0.020000,306.107100,229.833371,297.647008,139.999611,-285.676433,1609.452161,1.327818
0.020000,306.695520,232.466741,300.345318,134.915487,-254.206199,1573.511719,1.373329
0.020000,307.155408,235.033934,302.953379,130.403034,-225.622667,1429.176590,1.413077
0.020000,307.508081,237.536575,305.480747,126.368414,-201.730988,1194.583948,1.447948
0.020000,307.770771,239.976893,307.935162,122.720768,-182.382301,967.434334,1.478692
0.020000,307.957473,242.357212,310.322792,119.381490,-166.963908,770.919689,1.505934
0.020000,308.079641,244.679544,312.648336,116.277186,-155.215194,587.435697,1.530189
0.020000,308.146752,246.945660,314.915445,113.355458,-146.086379,456.440708,1.551886
0.020000,308.166747,249.105390,317.075268,107.991141,-268.215877,-6106.474871,1.570963
0.020000,308.141619,251.327894,319.297914,111.132287,157.057282,21263.657961,1.593571
0.020000,308.064300,253.543440,321.514808,110.844729,-14.377897,-8571.758960,1.618130
0.020000,307.930860,255.748974,323.724375,110.478340,-18.319436,-197.076944,1.644668
0.020000,307.737565,257.940854,325.924762,110.019357,-22.949153,-231.485876,1.673196
0.020000,307.481010,260.114765,328.113759,109.449854,-28.475155,-276.300096,1.703694
0.020000,307.158293,262.265630,330.288700,108.747017,-35.141841,-333.334314,1.736108
0.020000,306.767216,264.387561,332.446369,107.883446,-43.178527,-401.834278,1.770342
0.020000,306.306510,266.473863,334.582932,106.828190,-52.762836,-479.215425,1.806252
0.020000,305.776086,268.517079,336.693876,105.547164,-64.051279,-564.422153,1.843642
0.020000,305.177260,270.509142,338.773997,104.006078,-77.054297,-650.150904,1.882262
0.020000,304.512797,272.441999,340.817878,102.194039,-90.601955,-677.382898,1.921820
0.020000,303.786594,274.308732,342.820892,100.150692,-102.167344,-578.269460,1.962011
0.020000,303.003623,276.103436,344.778953,97.903057,-112.381759,-510.720754,2.002521
0.020000,302.170073,277.820683,346.687812,95.442971,-123.004286,-531.126359,2.043022
0.020000,301.293188,279.455805,348.543224,92.770569,-133.620123,-530.791842,2.083187
0.020000,300.381032,281.005116,350.341110,89.894300,-143.813447,-509.666185,2.122703
0.020000,299.442200,282.466067,352.077711,86.830050,-153.212489,-469.952106,2.161280
0.020000,298.485518,283.837319,353.749707,83.599814,-161.511788,-414.964971,2.198663
0.020000,297.519755,285.118722,355.354292,80.229240,-168.528744,-350.847793,2.234635
0.020000,296.553363,286.311234,356.889218,76.746314,-174.146280,-280.876775,2.269025
0.020000,295.594280,287.416774,358.352795,73.178861,-178.372640,-211.318015,2.301702
0.020000,294.649789,288.438041,359.743856,69.553037,-181.291215,-145.928776,2.332576
0.020000,293.726436,289.378332,361.061706,65.892505,-183.026611,-86.769782,2.361594
0.020000,292.830003,290.241344,362.306046,62.216973,-183.776565,-37.497675,2.388733
0.020000,291.965512,291.031026,363.476918,58.543641,-183.666591,5.498674,2.413997
0.020000,291.137268,291.751418,364.574621,54.885133,-182.925448,37.057158,2.437407
0.020000,290.348928,292.406536,365.599638,51.250854,-181.713949,60.574930,2.459003
0.020000,289.603548,293.000294,366.552602,47.648177,-180.133827,79.006092,2.478831
0.020000,288.903684,293.536415,367.434212,44.080499,-178.383901,87.496340,2.496947
0.020000,288.251068,294.018667,368.245676,40.573223,-175.363809,151.004582,2.513417
0.020000,287.645970,294.451293,368.989523,37.192354,-169.043416,316.019640,2.528336
0.020000,287.087581,294.838666,369.669124,33.980020,-160.616712,421.335224,2.541811
0.020000,286.574795,295.184762,370.287777,30.932671,-152.367452,412.462985,2.553945
0.020000,286.106272,295.493194,370.848708,28.046538,-144.306640,403.040615,2.564835
0.020000,285.680488,295.767240,371.355061,25.317636,-136.445123,393.075858,2.574572
0.020000,285.295753,296.009888,371.809923,22.743100,-128.726780,385.917107,2.583243
0.020000,284.950271,296.223851,372.216295,20.318598,-121.225095,375.084272,2.590927
0.020000,284.642130,296.411620,372.577138,18.042151,-113.822366,370.136435,2.597701
0.020000,284.369370,296.575462,372.895323,15.909291,-106.643017,358.967468,2.603635
0.020000,284.129953,296.717475,373.173691,13.918385,-99.545288,354.886453,2.608796
0.020000,283.921794,296.839598,373.415029,12.066879,-92.575276,348.500573,2.613248
0.020000,283.742782,296.943631,373.622075,10.352334,-85.727267,342.400452,2.617049
0.020000,283.590767,297.031262,373.797540,8.773216,-78.955905,338.568131,2.620259
0.020000,283.463576,297.104086,373.944103,7.328182,-72.251680,335.211237,2.622931
0.020000,283.359027,297.163610,374.064410,6.015346,-65.641836,330.492214,2.625119
0.020000,283.274917,297.211278,374.161088,4.833881,-59.073239,328.429813,2.626873
0.020000,283.209028,297.248483,374.236755,3.783373,-52.525408,327.391580,2.628243
0.020000,283.159143,297.276573,374.294006,2.862510,-46.043138,324.113519,2.629278
0.020000,283.123030,297.296865,374.335429,2.071176,-39.566725,323.820642,2.630027
0.020000,283.098470,297.310645,374.363591,1.408077,-33.154948,320.588856,2.630535
0.020000,283.083216,297.319195,374.381078,0.874377,-26.685000,323.497372,2.630851
0.020000,283.075036,297.323778,374.390454,0.468813,-20.278180,320.340993,2.631020
0.020000,283.071694,297.325650,374.394284,0.191486,-13.866337,320.592176,2.631089
0.020000,283.070954,297.326064,374.395133,0.042445,-7.452042,320.714751,2.631104
0.020000,283.070954,297.326064,374.395133,0.000000,-2.122270,266.488563,2.631104
