dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,141.414815,236.635229,81.537900,111.566471,37.919118,-210.661765,0.338897
0.020000,143.535312,237.350870,83.775971,112.240588,33.705882,-210.661765,0.311763
0.020000,145.687171,238.010292,86.026681,112.830441,29.492647,-210.661765,0.282655
0.020000,147.768098,238.581766,88.288346,113.336029,25.279412,-210.661765,0.253014
0.020000,149.975659,239.114077,90.559279,113.757353,21.066176,-210.661765,0.220437
0.020000,152.206520,239.577186,92.837797,114.094412,16.852941,-210.661765,0.189184
0.020000,154.456291,239.973043,95.122213,114.347206,12.639706,-210.661765,0.159435
0.020000,156.720749,240.304266,97.410843,114.515735,8.426471,-210.661765,0.131340
0.020000,158.995901,240.574043,99.702000,114.600000,4.213235,-210.661765,0.105016
0.020000,161.278018,240.786031,101.994000,114.600000,0.000000,-210.661765,0.080550
0.020000,163.564498,240.944303,104.286000,114.600000,0.000000,0.000000,0.057991
0.020000,165.853871,241.053164,106.578000,114.600000,0.000000,0.000000,0.037361
0.020000,168.144948,241.116992,108.870000,114.600000,0.000000,0.000000,0.018665
0.020000,170.436803,241.140187,111.162000,114.600000,0.000000,0.000000,0.001896
0.020000,172.728746,241.127146,113.454000,114.600000,0.000000,0.000000,6.270226
0.020000,175.020290,241.082232,115.746000,114.600000,0.000000,0.000000,6.257264
0.020000,177.311132,241.009766,118.038000,114.600000,0.000000,0.000000,6.246172
0.020000,179.601123,240.914015,120.330000,114.600000,0.000000,0.000000,6.236927
0.020000,181.890240,240.799192,122.622000,114.600000,0.000000,0.000000,6.229509
0.020000,184.178562,240.669460,124.914000,114.600000,0.000000,0.000000,6.223897
0.020000,186.466250,240.528939,127.206000,114.600000,0.000000,0.000000,6.220076
0.020000,188.753516,240.381716,129.498000,114.600000,0.000000,0.000000,6.218035
0.020000,191.040612,240.231855,131.790000,114.600000,0.000000,0.000000,6.217769
0.020000,193.327800,240.083411,134.082000,114.600000,0.000000,0.000000,6.219275
0.020000,195.615336,239.940446,136.374000,114.600000,0.000000,0.000000,6.222560
0.020000,197.903448,239.807037,138.666000,114.600000,0.000000,0.000000,6.227631
0.020000,200.192313,239.687293,140.958000,114.600000,0.000000,0.000000,6.234505
0.020000,202.482039,239.585364,143.250000,114.600000,0.000000,0.000000,6.243198
0.020000,204.772635,239.505446,145.542000,114.600000,0.000000,0.000000,6.253731
