dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,149.893091,162.887934,81.537900,111.566471,37.919118,-210.661765,0.349546
0.020000,151.976393,163.705106,83.775971,112.240588,33.705882,-210.661765,0.398629
0.020000,154.026923,164.632391,86.026681,112.830441,29.492647,-210.661765,0.451298
0.020000,156.033736,165.674732,88.288346,113.336029,25.279412,-210.661765,0.507273
0.020000,157.985338,166.835283,90.559279,113.757353,21.066176,-210.661765,0.566093
0.020000,159.870119,168.114978,92.837797,114.094412,16.852941,-210.661765,0.627115
0.020000,161.676929,169.512225,95.122213,114.347206,12.639706,-210.661765,0.689546
0.020000,163.395699,171.022807,97.410843,114.515735,8.426471,-210.661765,0.752486
0.020000,165.018077,172.640087,99.702000,114.600000,4.213235,-210.661765,0.815010
0.020000,166.537790,174.355325,101.994000,114.600000,0.000000,-210.661765,0.876238
0.020000,167.951466,176.159014,104.286000,114.600000,0.000000,0.000000,0.935432
0.020000,169.258330,178.041524,106.578000,114.600000,0.000000,0.000000,0.992026
0.020000,170.459520,179.993230,108.870000,114.600000,0.000000,0.000000,1.045630
0.020000,171.557637,182.004751,111.162000,114.600000,0.000000,0.000000,1.096013
0.020000,172.556482,184.067411,113.454000,114.600000,0.000000,0.000000,1.143088
0.020000,173.460654,186.173362,115.746000,114.600000,0.000000,0.000000,1.186879
0.020000,174.275197,188.315567,118.038000,114.600000,0.000000,0.000000,1.227489
0.020000,175.005408,190.487951,120.330000,114.600000,0.000000,0.000000,1.265078
0.020000,175.656628,192.685374,122.622000,114.600000,0.000000,0.000000,1.299838
0.020000,176.234035,194.903332,124.914000,114.600000,0.000000,0.000000,1.331975
0.020000,176.742623,197.138113,127.206000,114.600000,0.000000,0.000000,1.361698
0.020000,177.187093,199.386517,129.498000,114.600000,0.000000,0.000000,1.389210
0.020000,177.571864,201.645947,131.790000,114.600000,0.000000,0.000000,1.414707
0.020000,177.901020,203.914107,134.082000,114.600000,0.000000,0.000000,1.438366
0.020000,178.178359,206.189229,136.374000,114.600000,0.000000,0.000000,1.460357
0.020000,178.407364,208.469727,138.666000,114.600000,0.000000,0.000000,1.480829
0.020000,178.591239,210.754323,140.958000,114.600000,0.000000,0.000000,1.499921
0.020000,178.732923,213.041907,143.250000,114.600000,0.000000,0.000000,1.517757
0.020000,178.835114,215.331581,145.542000,114.600000,0.000000,0.000000,1.534450
0.020000,178.900287,217.622603,147.834000,114.600000,0.000000,0.000000,1.550098
0.020000,178.930710,219.914370,150.126000,114.600000,0.000000,0.000000,1.564794
0.020000,178.928464,222.206350,152.418000,114.600000,0.000000,0.000000,1.578619
0.020000,178.895463,224.498090,154.710000,114.600000,0.000000,0.000000,1.591645
0.020000,178.826950,226.723130,157.002000,114.600000,0.000000,0.000000,1.620742
0.020000,178.652224,229.008186,159.294000,114.600000,0.000000,0.000000,1.674136
0.020000,178.351412,231.280037,161.586000,114.600000,0.000000,0.000000,1.731363
0.020000,177.917111,233.530160,163.878000,114.600000,0.000000,0.000000,1.792114
0.020000,177.343586,235.748841,166.170000,114.600000,0.000000,0.000000,1.855834
0.020000,176.627441,237.925648,168.462000,114.600000,0.000000,0.000000,1.921708
0.020000,175.768181,240.050021,170.754000,114.600000,0.000000,0.000000,1.988694
0.020000,174.768517,242.112053,173.046000,114.600000,0.000000,0.000000,2.055603
0.020000,173.634319,244.103276,175.338000,114.600000,0.000000,0.000000,2.121203
0.020000,172.374190,246.017326,177.630000,114.600000,0.000000,0.000000,2.184349
0.020000,170.998764,247.850330,179.922000,114.600000,0.000000,0.000000,2.244078
0.020000,169.519875,249.600985,182.214000,114.600000,0.000000,0.000000,2.299672
0.020000,167.949748,251.270364,184.506000,114.600000,0.000000,0.000000,2.350669
0.020000,166.300350,252.861531,186.798000,114.600000,0.000000,0.000000,2.396843
0.020000,164.582924,254.379083,189.090000,114.600000,0.000000,0.000000,2.438154
0.020000,162.807731,255.828694,191.382000,114.600000,0.000000,0.000000,2.474696
0.020000,160.983944,257.216719,193.674000,114.600000,0.000000,0.000000,2.506649
0.020000,159.119654,258.549894,195.966000,114.600000,0.000000,0.000000,2.534237
0.020000,157.221956,259.835105,198.258000,114.600000,0.000000,0.000000,2.557697
0.020000,155.297062,261.079243,200.550000,114.600000,0.000000,0.000000,2.577260
0.020000,153.350435,262.289119,202.842000,114.600000,0.000000,0.000000,2.593135
0.020000,151.386925,263.471416,205.134000,114.600000,0.000000,0.000000,2.605504
0.020000,149.410898,264.632685,207.426000,114.600000,0.000000,0.000000,2.614511
0.020000,147.426359,265.779356,209.718000,114.600000,0.000000,0.000000,2.620265
0.020000,145.526975,266.865466,212.010000,114.600000,0.000000,0.000000,2.626025
0.020000,143.524712,267.979498,214.301338,114.533755,-3.312267,-165.613356,2.641689
0.020000,141.507180,269.061053,216.590508,114.383245,-7.525502,-210.661765,2.657305
0.020000,139.476469,270.109279,218.875825,114.148470,-11.738738,-210.661765,2.672844
0.020000,137.434728,271.123468,221.155604,113.829430,-15.951973,-210.661765,2.688276
0.020000,135.384161,272.103050,223.428159,113.426126,-20.165208,-210.661765,2.703575
0.020000,133.327017,273.047593,225.691806,112.938557,-24.378444,-210.661765,2.718714
0.020000,131.265588,273.956802,227.944859,112.366724,-28.591679,-210.661765,2.733666
0.020000,129.202193,274.830516,230.185632,111.710625,-32.804914,-210.661765,2.748407
0.020000,127.139179,275.668704,232.412441,110.970263,-37.018149,-210.661765,2.762914
0.020000,125.078905,276.471459,234.623600,110.145635,-41.231385,-210.661765,2.777166
0.020000,123.023747,277.238992,236.817424,109.236742,-45.444620,-210.661765,2.791141
0.020000,120.976079,277.971625,238.992227,108.243585,-49.657855,-210.661765,2.804821
0.020000,118.938277,278.669786,241.146325,107.166163,-53.871091,-210.661765,2.818190
0.020000,116.912708,279.333999,243.278031,106.004477,-58.084326,-210.661765,2.831233
0.020000,114.901729,279.964875,245.385661,104.758526,-62.297561,-210.661765,2.843935
0.020000,112.907678,280.563108,247.467530,103.428310,-66.510797,-210.661765,2.856287
0.020000,110.932876,281.129460,249.521951,102.013829,-70.724032,-210.661765,2.868278
0.020000,108.979621,281.664757,251.547240,100.515084,-74.937267,-210.661765,2.879900
0.020000,107.050185,282.169881,253.541712,98.932074,-79.150502,-210.661765,2.891147
0.020000,105.146813,282.645759,255.503680,97.264799,-83.363738,-210.661765,2.902014
0.020000,103.271078,283.093505,257.432123,95.579505,-84.264706,-45.048408,2.912500
0.020000,101.423695,283.514423,259.326861,93.894211,-84.264706,-0.000000,2.922611
0.020000,99.605159,283.909819,261.187892,92.208917,-84.264706,0.000000,2.932356
0.020000,97.815928,284.280960,263.015217,90.523623,-84.264706,-0.000000,2.941740
0.020000,96.056420,284.629068,264.808837,88.838328,-84.264706,0.000000,2.950772
0.020000,94.327017,284.955325,266.568750,87.153034,-84.264706,0.000000,2.959461
0.020000,92.628071,285.260868,268.294958,85.467740,-84.264706,-0.000000,2.967815
0.020000,90.959900,285.546791,269.987460,83.782446,-84.264706,0.000000,2.975843
0.020000,89.322796,285.814148,271.646256,82.097152,-84.264706,-0.000000,2.983553
0.020000,87.717022,286.063946,273.271346,80.411858,-84.264706,0.000000,2.990955
0.020000,86.142822,286.297154,274.862730,78.726564,-84.264706,0.000000,2.998058
0.020000,84.600413,286.514698,276.420409,77.041270,-84.264706,-0.000000,3.004869
0.020000,83.089993,286.717465,277.944381,75.355976,-84.264706,0.000000,3.011399
0.020000,81.611741,286.906300,279.434648,73.670681,-84.264706,-0.000000,3.017656
0.020000,80.165819,287.082013,280.891208,71.985387,-84.264706,0.000000,3.023649
0.020000,78.752376,287.245374,282.314063,70.300093,-84.264706,0.000000,3.029385
0.020000,77.371541,287.397118,283.703212,68.614799,-84.264706,-0.000000,3.034875
0.020000,76.023436,287.537943,285.058655,66.929505,-84.264706,0.000000,3.040124
0.020000,74.708165,287.668517,286.380392,65.244211,-84.264706,-0.000000,3.045143
0.020000,73.425827,287.789470,287.668424,63.558917,-84.264706,0.000000,3.049938
0.020000,72.176507,287.901403,288.922749,61.873623,-84.264706,0.000000,3.054518
0.020000,70.960283,288.004888,290.143368,60.188328,-84.264706,-0.000000,3.058889
0.020000,69.777224,288.100464,291.330282,58.503034,-84.264706,0.000000,3.063059
0.020000,68.627394,288.188644,292.483490,56.817740,-84.264706,0.000000,3.067035
0.020000,67.510847,288.269913,293.602992,55.132446,-84.264706,-0.000000,3.070823
0.020000,66.427632,288.344731,294.688788,53.447152,-84.264706,0.000000,3.074430
