dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,180.745766,96.690442,139.450036,121.107069,-132.000000,-0.000000,5.053963
0.020000,181.524970,94.425007,141.845778,118.467069,-132.000000,0.000000,5.033473
0.020000,182.242622,92.194719,144.188719,115.827069,-132.000000,0.000000,5.014027
0.020000,182.902678,90.001797,146.478860,113.187069,-132.000000,0.000000,4.995578
0.020000,183.508919,87.848173,148.716202,110.547069,-132.000000,0.000000,4.978080
0.020000,184.064927,85.735607,150.900743,107.907069,-132.000000,0.000000,4.961487
0.020000,184.574118,83.665585,153.032484,105.267069,-132.000000,-0.000000,4.945755
0.020000,185.039707,81.639486,155.111426,102.627069,-132.000000,0.000000,4.930841
0.020000,185.464748,79.658448,157.137567,99.987069,-132.000000,-0.000000,4.916703
0.020000,185.852116,77.723497,159.110909,97.347069,-132.000000,0.000000,4.903302
0.020000,186.204507,75.835595,161.031450,94.707069,-132.000000,0.000000,4.890599
0.020000,186.524480,73.995478,162.899191,92.067069,-132.000000,0.000000,4.878561
0.020000,186.814430,72.203838,164.714133,89.427069,-132.000000,-0.000000,4.867152
0.020000,187.076599,70.461338,166.476274,86.787069,-132.000000,0.000000,4.856341
0.020000,187.313112,68.768447,168.185615,84.147069,-132.000000,0.000000,4.846099
0.020000,187.525952,67.125631,169.842157,81.507069,-132.000000,0.000000,4.836396
0.020000,187.716977,65.533324,171.445898,78.867069,-132.000000,-0.000000,4.827208
0.020000,187.887937,63.991835,172.996840,76.227069,-132.000000,0.000000,4.818509
0.020000,188.040468,62.501488,174.494981,73.587069,-132.000000,-0.000000,4.810277
0.020000,188.176106,61.062516,175.940322,70.947069,-132.000000,0.000000,4.802490
0.020000,188.296283,59.675187,177.332864,68.307069,-132.000000,0.000000,4.795129
0.020000,188.402349,58.339654,178.672605,65.667069,-132.000000,0.000000,4.788174
0.020000,188.495563,57.056083,179.959546,63.027069,-132.000000,0.000000,4.781609
0.020000,188.577098,55.824651,181.193688,60.387069,-132.000000,-0.000000,4.775417
0.020000,188.648059,54.645434,182.375029,57.747069,-132.000000,0.000000,4.769583
0.020000,188.709469,53.518569,183.503571,55.107069,-132.000000,0.000000,4.764094
0.020000,188.762288,52.444137,184.579312,52.467069,-132.000000,-0.000000,4.758936
0.020000,188.807409,51.422170,185.602253,49.827069,-132.000000,-0.000000,4.754098
0.020000,188.845661,50.452791,186.572395,47.187069,-132.000000,0.000000,4.749569
0.020000,188.877817,49.536010,187.489736,44.547069,-132.000000,-0.000000,4.745338
0.020000,188.904591,48.671893,188.354277,41.907069,-132.000000,0.000000,4.741396
0.020000,188.926646,47.860457,189.166019,39.267069,-132.000000,0.000000,4.737735
0.020000,188.944591,47.101734,189.924960,36.627069,-132.000000,0.000000,4.734345
0.020000,188.958990,46.395740,190.631102,33.987069,-132.000000,0.000000,4.731221
0.020000,188.970356,45.742492,191.284443,31.347069,-132.000000,0.000000,4.728356
0.020000,188.979159,45.142009,191.884984,28.707069,-132.000000,0.000000,4.725743
0.020000,188.985825,44.594305,192.432726,26.067069,-132.000000,-0.000000,4.723377
0.020000,188.990737,44.099394,192.927667,23.427069,-132.000000,0.000000,4.721253
0.020000,188.994238,43.657255,193.369808,20.787069,-132.000000,-0.000000,4.719366
0.020000,188.996633,43.267938,193.759150,18.147069,-132.000000,0.000000,4.717714
0.020000,188.998186,42.931387,194.095691,15.507069,-132.000000,0.000000,4.716292
0.020000,188.999124,42.647660,194.379433,12.867069,-132.000000,-0.000000,4.715099
0.020000,188.999638,42.416718,194.610374,10.227069,-132.000000,0.000000,4.714130
0.020000,188.999881,42.238554,194.788515,7.587069,-132.000000,0.000000,4.713384
0.020000,188.999973,42.113242,194.913857,4.947069,-132.000000,-0.000000,4.712861
0.020000,188.999997,42.039577,194.987508,2.418046,-126.451147,277.442653,4.712554
0.020000,189.000000,42.007694,195.019379,0.769023,-82.451147,2200.000000,4.712421
0.020000,189.000000,42.000000,195.027069,0.000000,-38.451147,2200.000000,4.712389
0.020000,189.000000,42.000000,195.027069,0.000000,0.000000,1922.557347,4.712389
