dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,102.001417,191.250000,36.002406,74.416667,79.166667,0.000000,0.000000
0.020000,103.521417,191.250000,37.522406,76.000000,79.166667,-0.000000,0.000000
0.020000,105.073083,191.250000,39.074073,77.583333,79.166667,0.000000,0.000000
0.020000,106.656417,191.250000,40.657406,79.166667,79.166667,-0.000000,0.000000
0.020000,108.271417,191.250000,42.272406,80.750000,79.166667,0.000000,0.000000
0.020000,109.918083,191.250000,43.919073,82.333333,79.166667,0.000000,0.000000
0.020000,111.596417,191.250000,45.597406,83.916667,79.166667,-0.000000,0.000000
0.020000,113.306417,191.250000,47.307406,85.500000,79.166667,-0.000000,0.000000
0.020000,115.048083,191.250000,49.049073,87.083333,79.166667,0.000000,0.000000
0.020000,116.821417,191.250000,50.822406,88.666667,79.166667,0.000000,0.000000
0.020000,118.626417,191.250000,52.627406,90.250000,79.166667,-0.000000,0.000000
0.020000,120.463083,191.250000,54.464073,91.833333,79.166667,0.000000,0.000000
0.020000,122.331417,191.250000,56.332406,93.416667,79.166667,0.000000,0.000000
0.020000,124.231417,191.250000,58.232406,95.000000,79.166667,-0.000000,0.000000
0.020000,126.152016,191.254552,60.153011,96.030241,51.512042,-1382.731243,0.007881
0.020000,128.297779,191.286921,62.299019,107.300372,563.506571,25599.726470,0.022210
0.020000,130.470735,191.350535,64.472905,108.694326,69.697664,-24690.445354,0.036241
0.020000,132.669930,191.445449,66.674147,110.062112,68.389301,-65.418159,0.049935
0.020000,134.893369,191.571510,68.901157,111.350480,64.418439,-198.543101,0.063243
0.020000,137.138050,191.728282,71.151306,112.507437,57.847813,-328.531299,0.076116
0.020000,139.401052,191.915088,73.422006,113.534996,51.377981,-323.491597,0.088504
0.020000,141.679552,192.131021,75.710714,114.435414,45.020908,-317.853654,0.100365
0.020000,143.970823,192.374962,78.014935,115.211039,38.781213,-311.984760,0.111657
0.020000,146.272250,192.645596,80.332219,115.864235,32.659814,-306.069918,0.122343
0.020000,148.581325,192.941434,82.660168,116.397446,26.660576,-299.961905,0.132392
0.020000,150.895651,193.260828,84.996429,116.813061,20.780728,-293.992401,0.141772
0.020000,153.212940,193.601994,87.338698,117.113436,15.018749,-288.098963,0.150460
0.020000,155.531010,193.963030,89.684715,117.300863,9.371326,-282.371151,0.158432
0.020000,157.847781,194.341935,92.032266,117.377541,3.833935,-276.869548,0.165671
0.020000,160.161265,194.736629,94.379177,117.345553,-1.599392,-271.666351,0.172161
0.020000,162.469563,195.144967,96.723315,117.206886,-6.933346,-266.697696,0.177890
0.020000,164.770856,195.564763,99.062584,116.963448,-12.171909,-261.928168,0.182850
0.020000,167.063395,195.993800,101.394924,116.616982,-17.323316,-257.570344,0.187032
0.020000,169.345494,196.429848,103.718308,116.169207,-22.388763,-253.272320,0.190435
0.020000,171.616504,196.870873,106.031744,115.671793,-24.870678,-124.095773,0.193058
0.020000,173.876779,197.315054,108.335250,115.175306,-24.824356,2.316109,0.194901
0.020000,176.126678,197.760597,110.628840,114.679495,-24.790556,1.690005,0.195967
0.020000,178.366556,198.205733,112.912521,114.184086,-24.770461,1.004744,0.196256
0.020000,180.596763,198.648716,115.186297,113.688782,-24.765173,0.264413,0.195768
0.020000,182.817635,199.087822,117.450163,113.193286,-24.774824,-0.482584,0.194502
0.020000,185.029496,199.521347,119.704109,112.697298,-24.799368,-1.227190,0.192459
0.020000,187.232652,199.947602,121.948120,112.200563,-24.836749,-1.869057,0.189636
0.020000,189.427385,200.364918,124.182176,111.702826,-24.886865,-2.505787,0.186033
0.020000,191.613959,200.771640,126.406255,111.203940,-24.944322,-2.872839,0.181647
0.020000,193.792607,201.166128,128.620330,110.703739,-25.010023,-3.285085,0.176477
0.020000,195.963536,201.546757,130.824375,110.202258,-25.074084,-3.203029,0.170520
0.020000,198.126924,201.911919,133.018365,109.699481,-25.138802,-3.235886,0.163774
0.020000,200.282917,202.260018,135.202278,109.195653,-25.191418,-2.630807,0.156238
0.020000,202.431626,202.589477,137.376099,108.691031,-25.231109,-1.984565,0.147911
0.020000,204.573133,202.898737,139.539820,108.186089,-25.247121,-0.800568,0.138792
0.020000,206.707482,203.186260,141.693449,107.681432,-25.232819,0.715094,0.128881
0.020000,208.834686,203.450531,143.837006,107.177838,-25.179689,2.656501,0.118180
0.020000,210.954723,203.690060,145.970531,106.676289,-25.077455,5.111695,0.106693
0.020000,213.067540,203.903390,148.094091,106.177958,-24.916560,8.044754,0.094424
0.020000,215.173051,204.089095,150.207775,105.684211,-24.687335,11.461257,0.081381
0.020000,217.271140,204.245789,152.311708,105.196656,-24.377790,15.477205,0.067573
0.020000,219.361668,204.372129,154.406050,104.717092,-23.978170,19.981029,0.053013
0.020000,221.444467,204.466818,156.490999,104.247482,-23.480519,24.882526,0.037717
0.020000,223.519349,204.528616,158.566802,103.790107,-22.868750,30.588459,0.021703
0.020000,225.586106,204.556336,160.633745,103.347177,-22.146509,36.112053,0.004995
0.020000,227.644520,204.548857,162.692172,102.921357,-21.290986,42.776167,6.270804
0.020000,229.694355,204.505126,164.742474,102.515100,-20.312844,48.907065,6.252790
0.020000,231.735371,204.424161,166.785095,102.131039,-19.203027,55.490892,6.234175
0.020000,233.767322,204.305056,168.820534,101.771969,-17.953539,62.474391,6.214996
0.020000,235.685717,204.153227,170.744927,96.219649,-277.616009,-12983.123514,6.193426
0.020000,237.719864,203.950285,172.789173,102.212304,299.632795,28862.440214,6.174938
0.020000,239.806771,203.707849,174.890115,105.047084,141.738982,-7894.690666,6.160895
0.020000,241.941986,203.433851,177.042838,107.636143,129.452966,-614.300808,6.150913
0.020000,244.122848,203.136110,179.243930,110.054620,120.923840,-426.456262,6.144724
0.020000,246.348223,202.822409,181.491307,112.368842,115.711087,-260.637679,6.142166
0.020000,248.618335,202.500619,183.784113,114.640271,113.571460,-106.981341,6.143170
0.020000,250.934663,202.178888,186.122679,116.928292,114.401047,41.479336,6.147763
0.020000,253.299903,201.865878,188.508540,119.293068,118.238773,191.886330,6.156067
0.020000,255.717966,201.571072,190.944507,121.798358,125.264501,351.286396,6.168301
0.020000,258.194038,201.305174,193.434816,124.515431,135.853681,529.458996,6.184797
0.020000,260.734611,201.080637,195.985291,127.523778,150.417316,728.181724,6.206015
0.020000,263.347438,200.912369,198.603531,130.911993,169.410751,949.671764,6.232556
0.020000,266.040354,200.818669,201.298077,134.727277,190.764209,1067.672888,6.265173
0.020000,268.820767,200.822210,204.078493,139.020797,214.676007,1195.589914,0.021590
0.020000,271.695679,200.951204,206.956297,143.890209,243.470611,1439.730179,0.069238
0.020000,274.669699,201.240703,209.944373,149.403832,275.681122,1610.525573,0.126100
0.020000,277.741442,201.733389,213.055378,155.550229,307.319855,1581.936657,0.193328
0.020000,280.897739,202.478664,216.298469,162.154569,330.217014,1144.857926,0.271800
0.020000,284.106135,203.528058,219.674123,168.782664,331.404760,59.387306,0.361715
0.020000,287.308034,204.924846,223.167426,174.665189,294.126244,-1863.925810,0.462059
0.020000,290.418383,206.688327,226.742918,178.774562,205.468672,-4432.878609,0.570201
0.020000,293.337891,208.799026,230.345496,180.128936,67.718699,-6887.498632,0.681966
0.020000,295.976871,211.195720,233.910375,178.243951,-94.249259,-8098.397870,0.792410
0.020000,298.278482,213.789725,237.378268,173.394609,-242.467128,-7410.893453,0.897027
0.020000,300.227684,216.488704,240.707513,166.462258,-346.617546,-5207.520939,0.992696
0.020000,301.843726,219.215820,243.877490,158.498866,-398.169597,-2577.602533,1.077957
0.020000,303.165158,221.917195,246.884749,150.362962,-406.795189,-431.279599,1.152697
0.020000,304.236506,224.559967,249.736421,142.583598,-388.968207,891.349122,1.217632
0.020000,305.100653,227.128029,252.445976,135.477745,-355.292622,1683.779237,1.273891
0.020000,305.794861,229.615847,255.028836,129.143012,-316.736692,1927.796508,1.322691
0.020000,306.349776,232.023382,257.499495,123.532945,-280.503329,1811.668131,1.365169
0.020000,306.790057,234.353272,259.870620,118.556250,-248.834767,1583.428114,1.402318
0.020000,307.135411,236.609231,262.152860,114.111979,-222.213516,1331.062539,1.434978
0.020000,307.401622,238.795355,264.355134,110.113686,-199.914686,1114.941495,1.463848
0.020000,307.601396,240.915669,266.484838,106.485219,-181.423324,924.568122,1.489508
0.020000,307.745033,242.973858,268.548032,103.159719,-166.275009,757.415731,1.512432
0.020000,307.840963,244.973183,270.549658,100.081290,-153.921465,617.677216,1.533012
0.020000,307.896153,246.916611,272.493869,97.210560,-143.536499,519.248272,1.551575
0.020000,307.916410,248.806817,274.384184,94.515747,-134.740626,439.793651,1.568391
0.020000,307.904863,250.633747,276.211150,91.348310,-158.371844,-1181.560899,1.586336
0.020000,307.857282,252.501853,278.079862,93.435579,104.363446,13136.764512,1.606426
0.020000,307.771699,254.353244,279.933230,92.668397,-38.359102,-7136.127425,1.627796
0.020000,307.646436,256.187008,281.771268,91.901890,-38.325374,1.686417,1.650448
0.020000,307.479914,258.001995,283.593878,91.130487,-38.570131,-12.237823,1.674374
0.020000,307.270694,259.796792,285.400828,90.347504,-39.149166,-28.951793,1.699556
0.020000,307.017521,261.569699,287.191720,89.544640,-40.143178,-49.700588,1.725962
0.020000,306.719376,263.318726,288.965977,88.712818,-41.591132,-72.397675,1.753547
0.020000,306.375536,265.041577,290.722804,87.841346,-43.573570,-99.121928,1.782250
0.020000,305.985639,266.735663,292.461178,86.918736,-46.130488,-127.845872,1.811989
0.020000,305.549740,268.398133,294.179846,85.933361,-49.268754,-156.913340,1.842666
0.020000,305.068377,270.025921,295.877315,84.873484,-52.993876,-186.256062,1.874165
0.020000,304.542617,271.615798,297.551870,83.727714,-57.288508,-214.731606,1.906350
0.020000,303.974092,273.164458,299.201587,82.485862,-62.092590,-240.204101,1.939071
0.020000,303.365013,274.668616,300.824384,81.139838,-67.301205,-260.430736,1.972164
0.020000,302.718159,276.125106,302.418053,79.683492,-72.817289,-275.804220,2.005456
0.020000,302.036846,277.530988,303.980325,78.113559,-78.496670,-283.969066,2.038770
0.020000,301.324866,278.883648,305.508920,76.429792,-84.188340,-284.583472,2.071925
0.020000,300.586405,280.180884,307.001618,74.634894,-89.744896,-277.827818,2.104749
0.020000,299.825945,281.420973,308.456307,72.734438,-95.022777,-263.894041,2.137075
0.020000,299.048157,282.602709,309.871035,70.736381,-99.902878,-244.005079,2.168750
0.020000,298.257793,283.725428,311.244051,68.650813,-104.278382,-218.775196,2.199636
0.020000,297.459577,284.788993,312.573832,66.489075,-108.086928,-190.427260,2.229615
0.020000,296.658116,285.793768,313.859100,64.263372,-111.285127,-159.909990,2.258586
0.020000,295.857824,286.740565,315.098814,61.985715,-113.882840,-129.885650,2.286468
0.020000,295.062849,287.630591,316.292184,59.668469,-115.862323,-98.974121,2.313198
0.020000,294.277045,288.465378,317.438638,57.322725,-117.287187,-71.243204,2.338731
0.020000,293.503937,289.246714,318.537812,54.958685,-118.202007,-45.740985,2.363040
0.020000,292.746717,289.976574,319.589514,52.585120,-118.678227,-23.811005,2.386109
0.020000,292.008232,290.657069,320.593722,50.210374,-118.737327,-2.955014,2.407936
0.020000,291.291015,291.290371,321.550525,47.840162,-118.510596,11.336575,2.428528
0.020000,290.597284,291.878689,322.460130,45.480236,-117.996273,25.716103,2.447902
0.020000,289.928979,292.424208,323.322813,43.134148,-117.304437,34.591837,2.466080
0.020000,289.287781,292.929069,324.138913,40.805014,-116.456691,42.387266,2.483087
0.020000,288.675133,293.395345,324.908816,38.495143,-115.493566,48.156265,2.498955
0.020000,288.092273,293.825016,325.632931,36.205766,-114.468815,51.237561,2.513715
0.020000,287.540258,294.219958,326.311680,33.937447,-113.415978,52.641844,2.527400
0.020000,287.019988,294.581929,326.945481,31.690044,-112.370149,52.291459,2.540044
0.020000,286.532221,294.912574,327.534754,29.463642,-111.320069,52.503996,2.551679
0.020000,286.077585,295.213419,328.079916,27.258112,-110.276533,52.176800,2.562337
0.020000,285.656629,295.485855,328.581339,25.071159,-109.347651,46.444098,2.572049
0.020000,285.269791,295.731161,329.039399,22.903018,-108.407052,47.029934,2.580844
0.020000,284.917452,295.950489,329.454426,20.751353,-107.583248,41.190220,2.588747
0.020000,284.599910,296.144880,329.826744,18.615885,-106.773370,40.493906,2.595784
0.020000,284.317341,296.315302,330.156728,16.499182,-105.835186,46.909196,2.601978
0.020000,284.068744,296.463277,330.446033,14.465242,-101.696996,206.909481,2.607376
0.020000,283.852059,296.590785,330.697449,12.570819,-94.721108,348.794424,2.612041
0.020000,283.665169,296.699673,330.913747,10.814894,-87.796251,346.242827,2.616036
0.020000,283.505923,296.791670,331.097656,9.195465,-80.971477,341.238722,2.619419
0.020000,283.372162,296.868392,331.251858,7.710080,-74.269229,335.112386,2.622246
0.020000,283.261687,296.931379,331.379027,6.358476,-67.580191,334.451912,2.624571
0.020000,283.172293,296.982099,331.481808,5.139047,-60.971475,330.435770,2.626445
0.020000,283.101775,297.021953,331.562809,4.050054,-54.449648,326.091392,2.627919
0.020000,283.047895,297.052312,331.624654,3.092221,-47.891663,327.899233,2.629043
0.020000,283.008421,297.074503,331.669937,2.264151,-41.403467,324.409812,2.629865
0.020000,282.981128,297.089822,331.701235,1.564935,-34.960815,322.132597,2.630433
0.020000,282.963760,297.099559,331.721147,0.995572,-28.468171,324.632197,2.630794
0.020000,282.954078,297.104983,331.732244,0.554876,-22.034788,321.669123,2.630995
0.020000,282.949841,297.107356,331.737101,0.242827,-15.602427,321.618046,2.631083
0.020000,282.948803,297.107938,331.738291,0.059488,-9.166980,321.772380,2.631104
0.020000,282.948803,297.107938,331.738291,0.000000,-2.974390,309.629484,2.631104
