dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,146.917084,164.185598,81.141875,110.437500,44.531250,-247.395833,0.004328
0.020000,149.133730,164.195165,83.358542,111.229167,39.583333,-247.395833,0.004303
0.020000,151.365220,164.204732,85.590052,111.921875,34.635417,-247.395833,0.004270
0.020000,153.609575,164.214271,87.834427,112.515625,29.687500,-247.395833,0.004229
0.020000,155.864815,164.223755,90.089688,113.010417,24.739583,-247.395833,0.004180
0.020000,158.128962,164.233156,92.353854,113.406250,19.791667,-247.395833,0.004123
0.020000,160.400037,164.242447,94.624948,113.703125,14.843750,-247.395833,0.004058
0.020000,162.676060,164.251600,96.900990,113.901042,9.895833,-247.395833,0.003984
0.020000,164.955053,164.260587,99.180000,114.000000,4.947917,-247.395833,0.003902
0.020000,167.235036,164.269383,101.460000,114.000000,0.000000,-247.395833,0.003812
0.020000,169.515020,164.277965,103.740000,114.000000,0.000000,0.000000,0.003714
0.020000,171.795005,164.286314,106.020000,114.000000,0.000000,0.000000,0.003608
0.020000,174.074990,164.294412,108.300000,114.000000,0.000000,0.000000,0.003494
0.020000,176.354977,164.302240,110.580000,114.000000,0.000000,0.000000,0.003372
0.020000,178.634964,164.309780,112.860000,114.000000,0.000000,0.000000,0.003241
0.020000,180.914953,164.317013,115.140000,114.000000,0.000000,0.000000,0.003103
0.020000,183.194942,164.323921,117.420000,114.000000,0.000000,0.000000,0.002956
0.020000,185.474933,164.330486,119.700000,114.000000,0.000000,0.000000,0.002801
0.020000,187.754925,164.336689,121.980000,114.000000,0.000000,0.000000,0.002638
0.020000,190.034917,164.342511,124.260000,114.000000,0.000000,0.000000,0.002468
0.020000,192.314416,164.347934,126.539506,113.950574,-2.471287,-123.564350,0.002289
0.020000,194.591939,164.352935,128.817033,113.802190,-7.419204,-247.395833,0.002102
0.020000,196.865504,164.357493,131.090604,113.554848,-12.367120,-247.395833,0.001907
0.020000,199.133135,164.361590,133.358238,113.208547,-17.315037,-247.395833,0.001705
0.020000,201.392850,164.365207,135.617956,112.763288,-22.262954,-247.395833,0.001495
0.020000,203.642671,164.368329,137.867780,112.219071,-27.210870,-247.395833,0.001279
0.020000,205.880620,164.370944,140.105729,111.575895,-32.158787,-247.395833,0.001056
0.020000,208.104715,164.373038,142.329826,110.833761,-37.106704,-247.395833,0.000826
0.020000,210.312979,164.374605,144.538090,109.992668,-42.054620,-247.395833,0.000591
0.020000,212.503431,164.375637,146.728543,109.052618,-47.002537,-247.395833,0.000350
0.020000,214.674094,164.376130,148.899205,108.013609,-51.950454,-247.395833,0.000104
0.020000,216.822986,164.376085,151.048098,106.875641,-56.898370,-247.395833,6.283038
0.020000,218.948130,164.375502,153.173241,105.638715,-61.846287,-247.395833,6.282783
0.020000,221.047545,164.374386,155.272657,104.302831,-66.794204,-247.395833,6.282524
0.020000,223.119252,164.372744,157.344365,102.867989,-71.742120,-247.395833,6.282261
0.020000,225.161273,164.370587,159.386387,101.334188,-76.690037,-247.395833,6.281996
0.020000,227.172122,164.367928,161.397237,99.750855,-79.166667,-123.831483,6.281728
0.020000,229.151303,164.364779,163.376421,98.167521,-79.166667,0.000000,6.281459
0.020000,231.098817,164.361153,165.323938,96.584188,-79.166667,0.000000,6.281188
0.020000,233.014663,164.357066,167.239788,95.000855,-79.166667,0.000000,6.280915
0.020000,234.898841,164.352533,169.123972,93.417521,-79.166667,-0.000000,6.280642
0.020000,236.751351,164.347567,170.976489,91.834188,-79.166667,0.000000,6.280367
0.020000,238.572194,164.342187,172.797340,90.250855,-79.166667,-0.000000,6.280093
0.020000,240.361368,164.336408,174.586524,88.667521,-79.166667,0.000000,6.279817
0.020000,242.118875,164.330248,176.344041,87.084188,-79.166667,0.000000,6.279542
0.020000,243.844713,164.323725,178.069891,85.500855,-79.166667,-0.000000,6.279268
0.020000,245.538883,164.316856,179.764075,83.917521,-79.166667,0.000000,6.278993
0.020000,247.201384,164.309660,181.426592,82.334188,-79.166667,0.000000,6.278720
0.020000,248.832217,164.302155,183.057442,80.750855,-79.166667,0.000000,6.278447
0.020000,250.431382,164.294362,184.656626,79.167521,-79.166667,-0.000000,6.278176
0.020000,251.998878,164.286299,186.224143,77.584188,-79.166667,0.000000,6.277906
0.020000,253.534706,164.277986,187.759994,76.000855,-79.166667,-0.000000,6.277638
0.020000,255.038866,164.269443,189.264177,74.417521,-79.166667,0.000000,6.277372
0.020000,256.511357,164.260690,190.736695,72.834188,-79.166667,0.000000,6.277109
0.020000,257.952180,164.251746,192.177545,71.250855,-79.166667,-0.000000,6.276847
0.020000,259.361334,164.242632,193.586729,69.667521,-79.166667,0.000000,6.276588
0.020000,260.738820,164.233369,194.964246,68.084188,-79.166667,0.000000,6.276332
0.020000,262.084637,164.223976,196.310096,66.500855,-79.166667,0.000000,6.276079
0.020000,263.398787,164.214474,197.624280,64.917521,-79.166667,-0.000000,6.275830
0.020000,264.681268,164.204883,198.906797,63.334188,-79.166667,0.000000,6.275583
0.020000,265.932081,164.195222,200.157648,61.750855,-79.166667,-0.000000,6.275341
0.020000,267.151226,164.185513,201.376831,60.167521,-79.166667,0.000000,6.275102
0.020000,268.338703,164.175774,202.564348,58.584188,-79.166667,0.000000,6.274867
0.020000,269.494513,164.166027,203.720199,57.000855,-79.166667,-0.000000,6.274636
0.020000,270.618654,164.156289,204.844383,55.417521,-79.166667,0.000000,6.274410
0.020000,271.711128,164.146580,205.936900,53.834188,-79.166667,0.000000,6.274188
0.020000,272.771935,164.136920,206.997750,52.250855,-79.166667,0.000000,6.273971
0.020000,273.801074,164.127328,208.026934,50.667521,-79.166667,0.000000,6.273758
0.020000,274.798546,164.117821,209.024451,49.084188,-79.166667,-0.000000,6.273551
0.020000,275.764350,164.108417,209.990301,47.500855,-79.166667,0.000000,6.273348
0.020000,276.698488,164.099136,210.924485,45.917521,-79.166667,0.000000,6.273151
0.020000,277.600959,164.089994,211.827002,44.334188,-79.166667,0.000000,6.272959
0.020000,278.471763,164.081008,212.697853,42.750855,-79.166667,0.000000,6.272773
0.020000,279.310900,164.072194,213.537036,41.167521,-79.166667,-0.000000,6.272593
0.020000,280.118371,164.063570,214.344554,39.584188,-79.166667,0.000000,6.272418
0.020000,280.894176,164.055151,215.120404,38.000855,-79.166667,0.000000,6.272249
0.020000,281.638315,164.046952,215.864588,36.417521,-79.166667,0.000000,6.272086
0.020000,282.350787,164.038988,216.577105,34.834188,-79.166667,-0.000000,6.271929
0.020000,283.031594,164.031273,217.257955,33.250855,-79.166667,0.000000,6.271779
0.020000,283.680735,164.023821,217.907139,31.667521,-79.166667,0.000000,6.271635
0.020000,284.298210,164.016646,218.524656,30.084188,-79.166667,0.000000,6.271497
0.020000,284.884020,164.009760,219.110507,28.500855,-79.166667,-0.000000,6.271366
0.020000,285.438165,164.003176,219.664690,26.917521,-79.166667,0.000000,6.271241
0.020000,285.960644,163.996904,220.187207,25.334188,-79.166667,-0.000000,6.271123
0.020000,286.451459,163.990956,220.678058,23.750855,-79.166667,0.000000,6.271012
0.020000,286.910608,163.985342,221.137242,22.167521,-79.166667,-0.000000,6.270907
0.020000,287.338093,163.980072,221.564759,20.584188,-79.166667,0.000000,6.270810
0.020000,287.733913,163.975156,221.960609,19.000855,-79.166667,0.000000,6.270719
0.020000,288.098068,163.970601,222.324793,17.417521,-79.166667,0.000000,6.270636
0.020000,288.430559,163.966415,222.657310,15.834188,-79.166667,-0.000000,6.270560
0.020000,288.731385,163.962607,222.958160,14.250855,-79.166667,0.000000,6.270490
0.020000,289.000547,163.959181,223.227344,12.667521,-79.166667,0.000000,6.270428
0.020000,289.238539,163.956138,223.465356,11.133614,-76.695380,123.564350,6.270373
0.020000,289.446845,163.953464,223.673678,9.698665,-71.747463,247.395833,6.270325
0.020000,289.627443,163.951138,223.854292,8.362674,-66.799546,247.395833,6.270283
0.020000,289.782313,163.949137,224.009175,7.125641,-61.851630,247.395833,6.270247
0.020000,289.913434,163.947438,224.140307,5.987567,-56.903713,247.395833,6.270217
0.020000,290.022785,163.946019,224.249667,4.948451,-51.955796,247.395833,6.270191
0.020000,290.112345,163.944854,224.339235,4.008293,-47.007880,247.395833,6.270170
0.020000,290.184093,163.943919,224.410988,3.167094,-42.059963,247.395833,6.270154
0.020000,290.240008,163.943190,224.466908,2.424853,-37.112046,247.395833,6.270141
0.020000,290.282068,163.942641,224.508972,1.781571,-32.164130,247.395833,6.270131
0.020000,290.312254,163.942247,224.539160,1.237246,-27.216213,247.395833,6.270124
0.020000,290.332543,163.941982,224.559452,0.791880,-22.268296,247.395833,6.270119
0.020000,290.344916,163.941821,224.571825,0.445473,-17.320380,247.395833,6.270116
0.020000,290.351350,163.941736,224.578260,0.198024,-12.372463,247.395833,6.270115
0.020000,290.353826,163.941704,224.580736,0.049533,-7.424546,247.395833,6.270114
0.020000,290.354321,163.941698,224.581231,0.000000,-2.476630,247.395833,6.270114
0.020000,290.354321,163.941698,224.581231,0.000000,0.000000,123.831483,6.270114
