dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,137.945869,208.875591,97.200000,108.000000,0.000000,0.000000,0.003161
0.020000,140.105855,208.883262,99.360000,108.000000,0.000000,0.000000,0.003956
0.020000,142.265834,208.892738,101.520000,108.000000,0.000000,0.000000,0.004831
0.020000,144.425804,208.904189,103.680000,108.000000,0.000000,0.000000,0.005786
0.020000,146.585761,208.917792,105.840000,108.000000,0.000000,0.000000,0.006822
0.020000,148.745702,208.933718,108.000000,108.000000,0.000000,0.000000,0.007938
0.020000,150.905623,208.952141,110.160000,108.000000,0.000000,0.000000,0.009134
0.020000,153.065520,208.973236,112.320000,108.000000,0.000000,0.000000,0.010411
0.020000,155.225387,208.997175,114.480000,108.000000,0.000000,0.000000,0.011768
0.020000,157.385219,209.024132,116.640000,108.000000,0.000000,0.000000,0.013206
0.020000,159.545008,209.054281,118.800000,108.000000,0.000000,0.000000,0.014724
0.020000,161.704748,209.087796,120.960000,108.000000,0.000000,0.000000,0.016322
0.020000,163.864430,209.124849,123.120000,108.000000,0.000000,0.000000,0.018001
0.020000,166.024045,209.165615,125.280000,108.000000,0.000000,0.000000,0.019760
0.020000,168.183583,209.210266,127.440000,108.000000,0.000000,0.000000,0.021600
0.020000,170.343033,209.258976,129.600000,108.000000,0.000000,0.000000,0.023520
0.020000,172.502384,209.311919,131.760000,108.000000,0.000000,0.000000,0.025520
0.020000,174.661622,209.369268,133.920000,108.000000,0.000000,0.000000,0.027600
0.020000,176.820734,209.431195,136.080000,108.000000,0.000000,0.000000,0.029761
0.020000,178.979704,209.497873,138.240000,108.000000,0.000000,0.000000,0.032002
0.020000,181.138517,209.569476,140.400000,108.000000,0.000000,0.000000,0.034323
0.020000,183.297154,209.646176,142.560000,108.000000,0.000000,0.000000,0.036724
0.020000,185.455597,209.728146,144.720000,108.000000,0.000000,0.000000,0.039205
0.020000,187.613827,209.815557,146.880000,108.000000,0.000000,0.000000,0.041766
0.020000,189.771823,209.908581,149.040000,108.000000,0.000000,0.000000,0.044407
0.020000,191.929561,210.007390,151.200000,108.000000,0.000000,0.000000,0.047128
0.020000,194.087018,210.112155,153.360000,108.000000,0.000000,0.000000,0.049928
0.020000,196.244169,210.223048,155.520000,108.000000,0.000000,0.000000,0.052808
0.020000,198.400987,210.340237,157.680000,108.000000,0.000000,0.000000,0.055767
0.020000,200.522343,210.461829,159.840000,108.000000,0.000000,0.000000,0.058721
0.020000,202.672403,210.604055,162.000000,108.000000,0.000000,0.000000,0.073508
0.020000,204.825246,210.779467,164.160000,108.000000,0.000000,0.000000,0.089251
0.020000,206.974957,210.989786,166.320000,108.000000,0.000000,0.000000,0.105962
0.020000,209.120730,211.237043,168.480000,108.000000,0.000000,0.000000,0.123648
0.020000,211.261652,211.523258,170.640000,108.000000,0.000000,0.000000,0.142315
0.020000,213.396695,211.850431,172.800000,108.000000,0.000000,0.000000,0.161962
0.020000,215.524714,212.220523,174.960000,108.000000,0.000000,0.000000,0.182583
0.020000,217.644446,212.635438,177.120000,108.000000,0.000000,0.000000,0.204166
0.020000,219.754509,213.097000,179.280000,108.000000,0.000000,0.000000,0.226691
