dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,164.076843,175.215523,97.200000,108.000000,0.000000,0.000000,0.361370
0.020000,166.033280,175.972766,99.360000,108.000000,0.000000,0.000000,0.377456
0.020000,168.020181,176.743506,101.520000,108.000000,0.000000,0.000000,0.363244
0.020000,170.043853,177.498693,103.680000,108.000000,0.000000,0.000000,0.351500
0.020000,172.075386,178.232474,105.840000,108.000000,0.000000,0.000000,0.342111
0.020000,174.112911,178.949466,108.000000,108.000000,0.000000,0.000000,0.334982
0.020000,176.154723,179.654163,110.160000,108.000000,0.000000,0.000000,0.330043
0.020000,178.199245,180.350962,112.320000,108.000000,0.000000,0.000000,0.327244
0.020000,180.244978,181.044201,114.480000,108.000000,0.000000,0.000000,0.326558
0.020000,182.290457,181.738188,116.640000,108.000000,0.000000,0.000000,0.327977
0.020000,184.334209,182.437239,118.800000,108.000000,0.000000,0.000000,0.331516
0.020000,186.374715,183.145709,120.960000,108.000000,0.000000,0.000000,0.337210
0.020000,188.410357,183.868025,123.120000,108.000000,0.000000,0.000000,0.345115
0.020000,190.439379,184.608719,125.280000,108.000000,0.000000,0.000000,0.355312
0.020000,192.459836,185.372460,127.440000,108.000000,0.000000,0.000000,0.367900
0.020000,194.469528,186.164074,129.600000,108.000000,0.000000,0.000000,0.383001
0.020000,196.465946,186.988569,131.760000,108.000000,0.000000,0.000000,0.400759
0.020000,198.446197,187.851149,133.920000,108.000000,0.000000,0.000000,0.421339
0.020000,200.406924,188.757202,136.080000,108.000000,0.000000,0.000000,0.444920
0.020000,202.344220,189.712292,138.240000,108.000000,0.000000,0.000000,0.471695
0.020000,204.253546,190.722106,140.400000,108.000000,0.000000,0.000000,0.501861
0.020000,206.129631,191.792370,142.560000,108.000000,0.000000,0.000000,0.535608
0.020000,207.966404,192.928729,144.720000,108.000000,0.000000,0.000000,0.573099
0.020000,209.756952,194.136566,146.880000,108.000000,0.000000,0.000000,0.614450
0.020000,211.493512,195.420764,149.040000,108.000000,0.000000,0.000000,0.659702
0.020000,213.167546,196.785413,151.200000,108.000000,0.000000,0.000000,0.708788
0.020000,214.769926,198.233477,153.360000,108.000000,0.000000,0.000000,0.761497
0.020000,216.291222,199.766459,155.520000,108.000000,0.000000,0.000000,0.817453
0.020000,217.722119,201.384107,157.680000,108.000000,0.000000,0.000000,0.876102
0.020000,219.053937,203.084233,159.840000,108.000000,0.000000,0.000000,0.936722
0.020000,220.279174,204.862689,162.000000,108.000000,0.000000,0.000000,0.998462
0.020000,221.392015,206.713552,164.160000,108.000000,0.000000,0.000000,1.060403
0.020000,222.388687,208.629470,166.320000,108.000000,0.000000,0.000000,1.121636
0.020000,223.267645,210.602193,168.480000,108.000000,0.000000,0.000000,1.181334
0.020000,224.029494,212.623055,170.640000,108.000000,0.000000,0.000000,1.238808
0.020000,224.676763,214.683511,172.800000,108.000000,0.000000,0.000000,1.293540
0.020000,225.213530,216.775504,174.960000,108.000000,0.000000,0.000000,1.345192
0.020000,225.645010,218.891744,177.120000,108.000000,0.000000,0.000000,1.393584
0.020000,225.977149,221.025886,179.280000,108.000000,0.000000,0.000000,1.438675
0.020000,226.216254,223.172448,181.440000,108.000000,0.000000,0.000000,1.480522
0.020000,226.368730,225.326919,183.600000,108.000000,0.000000,0.000000,1.519258
0.020000,226.440860,227.485585,185.760000,108.000000,0.000000,0.000000,1.555058
0.020000,226.438669,229.645480,187.920000,108.000000,0.000000,0.000000,1.588125
0.020000,226.367830,231.804254,190.080000,108.000000,0.000000,0.000000,1.618670
0.020000,226.233629,233.959989,192.240000,108.000000,0.000000,0.000000,1.646900
0.020000,226.078294,235.802009,194.400000,108.000000,0.000000,0.000000,1.659910
0.020000,225.874882,237.952423,196.560000,108.000000,0.000000,0.000000,1.670398
0.020000,225.648317,240.100525,198.720000,108.000000,0.000000,0.000000,1.681463
0.020000,225.397347,242.245818,200.880000,108.000000,0.000000,0.000000,1.693153
0.020000,225.120579,244.388057,203.040000,108.000000,0.000000,0.000000,1.705525
0.020000,224.816566,246.526499,205.200000,108.000000,0.000000,0.000000,1.718636
0.020000,224.483691,248.660655,207.360000,108.000000,0.000000,0.000000,1.732553
0.020000,224.120215,250.789863,209.520000,108.000000,0.000000,0.000000,1.747352
0.020000,223.724268,252.913259,211.680000,108.000000,0.000000,0.000000,1.763113
0.020000,223.293821,255.029853,213.840000,108.000000,0.000000,0.000000,1.779927
0.020000,222.826638,257.138683,216.000000,108.000000,0.000000,0.000000,1.797898
0.020000,222.320321,259.238461,218.160000,108.000000,0.000000,0.000000,1.817139
0.020000,221.772256,261.327762,220.320000,108.000000,0.000000,0.000000,1.837777
0.020000,221.179631,263.404836,222.480000,108.000000,0.000000,0.000000,1.859949
0.020000,220.539387,265.467728,224.640000,108.000000,0.000000,0.000000,1.883811
