dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,94.221180,149.250000,25.222016,62.864965,68.967548,-208.992571,0.000000
0.020000,95.504395,149.250000,26.505231,64.160719,64.787697,-208.992571,0.000000
0.020000,96.811852,149.250000,27.812688,65.372876,60.607846,-208.992571,0.000000
0.020000,98.141881,149.250000,29.142717,66.501436,56.427994,-208.992571,0.000000
0.020000,99.492809,149.250000,30.493645,67.546399,52.248143,-208.992571,0.000000
0.020000,100.862964,149.250000,31.863800,68.507765,48.068291,-208.992571,0.000000
0.020000,102.250675,149.250000,33.251511,69.385534,43.888440,-208.992571,0.000000
0.020000,103.654269,149.250000,34.655105,70.179705,39.708589,-208.992571,0.000000
0.020000,105.072075,149.250000,36.072910,70.890280,35.528737,-208.992571,0.000000
0.020000,106.502420,149.250000,37.503256,71.517258,31.348886,-208.992571,0.000000
0.020000,107.943632,149.250000,38.944468,72.060639,27.169034,-208.992571,0.000000
0.020000,109.394041,149.250000,40.394877,72.520422,22.989183,-208.992571,0.000000
0.020000,110.851973,149.250000,41.852809,72.896609,18.809331,-208.992571,0.000000
0.020000,112.315757,149.250000,43.316593,73.189198,14.629480,-208.992571,0.000000
0.020000,113.783721,149.250000,44.784557,73.398191,10.449629,-208.992571,0.000000
0.020000,115.253851,149.250000,46.254687,73.506530,5.416957,-251.633563,0.000000
0.020000,116.723300,149.250000,47.724136,73.472417,-1.705640,-356.129848,0.000000
0.020000,118.189558,149.250000,49.190394,73.312909,-7.975417,-313.488857,0.000000
0.020000,119.650954,149.250000,50.651790,73.069804,-12.155268,-208.992571,0.000000
0.020000,121.105816,149.250000,52.106652,72.743101,-16.335120,-208.992571,0.000000
0.020000,122.552472,149.250000,53.553308,72.332802,-20.514971,-208.992571,0.000000
0.020000,123.989250,149.250000,54.990086,71.838905,-24.694822,-208.992571,0.000000
0.020000,125.414478,149.250000,56.415314,71.261412,-28.874674,-208.992571,0.000000
0.020000,126.826485,149.250000,57.827321,70.600321,-33.054525,-208.992571,0.000000
0.020000,128.223598,149.250000,59.224434,69.855634,-37.234377,-208.992571,0.000000
0.020000,129.604145,149.250000,60.604981,69.027349,-41.414228,-208.992571,0.000000
0.020000,130.966454,149.250000,61.967290,68.115468,-45.594080,-208.992571,0.000000
0.020000,132.308854,149.250000,63.309690,67.119989,-49.773931,-208.992571,0.000000
0.020000,133.629672,149.250000,64.630508,66.040913,-53.953782,-208.992571,0.000000
0.020000,134.927237,149.250000,65.928073,64.878241,-58.133634,-208.992571,0.000000
0.020000,136.199876,149.250000,67.200712,63.631971,-62.313485,-208.992571,0.000000
0.020000,137.445918,149.250000,68.446754,62.302104,-66.493337,-208.992571,0.000000
0.020000,138.663691,149.250000,69.664527,60.888641,-70.673188,-208.992571,0.000000
0.020000,139.851523,149.250000,70.852359,59.391580,-74.853040,-208.992571,0.000000
0.020000,141.007741,149.250000,72.008577,57.810922,-79.032891,-208.992571,0.000000
0.020000,142.131016,149.250000,73.131852,56.163723,-82.359923,-166.351580,0.000000
0.020000,143.220851,149.250000,74.221687,54.491783,-83.597028,-61.855294,0.000000
0.020000,144.277248,149.250000,75.278084,52.819842,-83.597028,0.000000,0.000000
0.020000,145.300206,149.250000,76.301042,51.147902,-83.597028,-0.000000,0.000000
0.020000,146.289725,149.250000,77.290561,49.475961,-83.597028,0.000000,0.000000
0.020000,147.245806,149.250000,78.246642,47.804021,-83.597028,0.000000,0.000000
0.020000,148.168447,149.250000,79.169283,46.132080,-83.597028,0.000000,0.000000
0.020000,149.057650,149.250000,80.058486,44.460140,-83.597028,0.000000,0.000000
0.020000,149.913414,149.250000,80.914250,42.788199,-83.597028,-0.000000,0.000000
0.020000,150.735739,149.250000,81.736575,41.116258,-83.597028,0.000000,0.000000
0.020000,151.524626,149.250000,82.525462,39.444318,-83.597028,0.000000,0.000000
0.020000,152.280073,149.250000,83.280909,37.772377,-83.597028,-0.000000,0.000000
0.020000,153.002082,149.250000,84.002918,36.100437,-83.597028,0.000000,0.000000
0.020000,153.690652,149.250000,84.691488,34.428496,-83.597028,0.000000,0.000000
0.020000,154.345783,149.250000,85.346619,32.756556,-83.597028,0.000000,0.000000
0.020000,154.967475,149.250000,85.968311,31.084615,-83.597028,-0.000000,0.000000
0.020000,155.555729,149.250000,86.556565,29.412674,-83.597028,0.000000,0.000000
0.020000,156.110543,149.250000,87.111379,27.740734,-83.597028,0.000000,0.000000
0.020000,156.631919,149.250000,87.632755,26.068793,-83.597028,0.000000,0.000000
0.020000,157.119856,149.250000,88.120692,24.396853,-83.597028,0.000000,0.000000
0.020000,157.574355,149.250000,88.575191,22.724912,-83.597028,-0.000000,0.000000
0.020000,157.995414,149.250000,88.996250,21.052972,-83.597028,0.000000,0.000000
0.020000,158.383035,149.250000,89.383871,19.381031,-83.597028,-0.000000,0.000000
0.020000,158.737216,149.250000,89.738052,17.709090,-83.597028,0.000000,0.000000
0.020000,159.058301,149.250000,90.059137,16.054206,-82.744209,42.640992,0.000000
0.020000,159.347464,149.250000,90.348300,14.458177,-79.801463,147.137277,0.000000
0.020000,159.606379,149.250000,90.607215,12.945745,-75.621612,208.992571,0.000000
0.020000,159.836717,149.250000,90.837553,11.516910,-71.441760,208.992571,0.000000
0.020000,160.040151,149.250000,91.040987,10.171671,-67.261909,208.992571,0.000000
0.020000,160.218351,149.250000,91.219187,8.910030,-63.082057,208.992571,0.000000
0.020000,160.372991,149.250000,91.373827,7.731986,-58.902206,208.992571,0.000000
0.020000,160.505742,149.250000,91.506578,6.637539,-54.722355,208.992571,0.000000
0.020000,160.618276,149.250000,91.619111,5.626689,-50.542503,208.992571,0.000000
0.020000,160.712264,149.250000,91.713100,4.699436,-46.362652,208.992571,0.000000
0.020000,160.789380,149.250000,91.790216,3.855780,-42.182800,208.992571,0.000000
0.020000,160.851294,149.250000,91.852130,3.095721,-38.002949,208.992571,0.000000
0.020000,160.899679,149.250000,91.900515,2.419259,-33.823097,208.992571,0.000000
0.020000,160.936207,149.250000,91.937043,1.826394,-29.643246,208.992571,0.000000
0.020000,160.962550,149.250000,91.963386,1.317126,-25.463395,208.992571,0.000000
0.020000,160.980379,149.250000,91.981215,0.891455,-21.283543,208.992571,0.000000
0.020000,160.991367,149.250000,91.992203,0.549381,-17.103692,208.992571,0.000000
0.020000,160.997185,149.250000,91.998021,0.290905,-12.923840,208.992571,0.000000
0.020000,160.999505,149.250000,92.000341,0.116025,-8.743989,208.992571,0.000000
0.020000,161.000000,149.250000,92.000836,0.024742,-4.564137,208.992571,0.000000
0.020000,161.000000,149.250000,92.000836,0.000000,-1.237106,166.351580,0.000000
