dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,146.898258,118.420141,81.141875,110.437500,44.531250,-247.395833,6.150794
0.020000,149.094103,118.117091,83.358542,111.229167,39.583333,-247.395833,6.141413
0.020000,151.301807,117.792052,85.590052,111.921875,34.635417,-247.395833,6.132725
0.020000,153.519439,117.446653,87.834427,112.515625,29.687500,-247.395833,6.124753
0.020000,155.745123,117.082639,90.089688,113.010417,24.739583,-247.395833,6.117514
0.020000,157.977037,116.701857,92.353854,113.406250,19.791667,-247.395833,6.111024
0.020000,160.213404,116.306238,94.624948,113.703125,14.843750,-247.395833,6.105295
0.020000,162.452493,115.897785,96.900990,113.901042,9.895833,-247.395833,6.100336
0.020000,164.692611,115.478555,99.180000,114.000000,4.947917,-247.395833,6.096153
0.020000,166.932095,115.050647,101.460000,114.000000,0.000000,-247.395833,6.092750
0.020000,169.170281,114.615994,103.740000,114.000000,0.000000,0.000000,6.090128
0.020000,171.407490,114.176344,106.020000,114.000000,0.000000,0.000000,6.088284
0.020000,173.644058,113.733440,108.300000,114.000000,0.000000,0.000000,6.087218
0.020000,175.880326,113.289022,110.580000,114.000000,0.000000,0.000000,6.086929
0.020000,178.116637,112.844826,112.860000,114.000000,0.000000,0.000000,6.087418
0.020000,180.353338,112.402592,115.140000,114.000000,0.000000,0.000000,6.088683
0.020000,182.590766,111.964058,117.420000,114.000000,0.000000,0.000000,6.090726
0.020000,184.829255,111.530969,119.700000,114.000000,0.000000,0.000000,6.093549
0.020000,187.069123,111.105074,121.980000,114.000000,0.000000,0.000000,6.097152
0.020000,189.310673,110.688130,124.260000,114.000000,0.000000,0.000000,6.101538
0.020000,191.554190,110.281901,126.540000,114.000000,0.000000,0.000000,6.106709
0.020000,193.799931,109.888160,128.820000,114.000000,0.000000,0.000000,6.112666
0.020000,196.048126,109.508689,131.100000,114.000000,0.000000,0.000000,6.119411
0.020000,198.298973,109.145282,133.380000,114.000000,0.000000,0.000000,6.126947
0.020000,200.552630,108.799739,135.660000,114.000000,0.000000,0.000000,6.135274
0.020000,202.809214,108.473869,137.940000,114.000000,0.000000,0.000000,6.144394
0.020000,205.068795,108.169484,140.220000,114.000000,0.000000,0.000000,6.154304
0.020000,207.331392,107.888403,142.500000,114.000000,0.000000,0.000000,6.165005
0.020000,209.596966,107.632440,144.780000,114.000000,0.000000,0.000000,6.176492
0.020000,211.865418,107.403407,147.060000,114.000000,0.000000,0.000000,6.188761
0.020000,214.136586,107.203102,149.340000,114.000000,0.000000,0.000000,6.201804
0.020000,216.410237,107.033309,151.620000,114.000000,0.000000,0.000000,6.215612
0.020000,218.686065,106.895783,153.900000,114.000000,0.000000,0.000000,6.230172
0.020000,220.963690,106.792249,156.180000,114.000000,0.000000,0.000000,6.245468
0.020000,223.242656,106.724387,158.460000,114.000000,0.000000,0.000000,6.261482
0.020000,225.522424,106.693823,160.740000,114.000000,0.000000,0.000000,6.278191
0.020000,227.802380,106.702120,163.020000,114.000000,0.000000,0.000000,0.012382
0.020000,230.081830,106.750763,165.300000,114.000000,0.000000,0.000000,0.030395
0.020000,232.360003,106.841149,167.580000,114.000000,0.000000,0.000000,0.049010
0.020000,234.636061,106.974575,169.860000,114.000000,0.000000,0.000000,0.068189
0.020000,236.828613,107.148101,172.140000,114.000000,0.000000,0.000000,0.089759
0.020000,239.097329,107.374341,174.420000,114.000000,0.000000,0.000000,0.108248
0.020000,241.362091,107.637370,176.700000,114.000000,0.000000,0.000000,0.122290
0.020000,243.623543,107.927524,178.980000,114.000000,0.000000,0.000000,0.132272
0.020000,245.882588,108.235913,181.260000,114.000000,0.000000,0.000000,0.138461
0.020000,248.140269,108.554158,183.540000,114.000000,0.000000,0.000000,0.141020
0.020000,250.397704,108.874154,185.820000,114.000000,0.000000,0.000000,0.140015
0.020000,252.656021,109.187845,188.100000,114.000000,0.000000,0.000000,0.135422
0.020000,254.916305,109.486998,190.380000,114.000000,0.000000,0.000000,0.127119
0.020000,257.179525,109.762976,192.660000,114.000000,0.000000,0.000000,0.114885
0.020000,259.446462,110.006487,194.940000,114.000000,0.000000,0.000000,0.098388
0.020000,261.717559,110.207309,197.220000,114.000000,0.000000,0.000000,0.077171
0.020000,263.992691,110.353969,199.499925,113.992497,-0.375165,-18.758270,0.050630
0.020000,266.269992,110.433400,201.778710,113.886035,-5.323082,-247.395833,0.018012
0.020000,268.545514,110.430762,204.054377,113.680615,-10.270999,-247.395833,6.261595
0.020000,270.813602,110.329345,206.324945,113.376237,-15.218915,-247.395833,6.213947
0.020000,273.066181,110.110533,208.588437,112.972900,-20.166832,-247.395833,6.157085
0.020000,275.291840,109.754139,210.842872,112.470605,-25.114749,-247.395833,6.089858
0.020000,277.474794,109.239400,213.086271,111.869352,-30.062665,-247.395833,6.011385
0.020000,279.594183,108.546977,215.316656,111.169140,-35.010582,-247.395833,5.921471
0.020000,281.624188,107.662161,217.532047,110.369970,-39.958499,-247.395833,5.821127
0.020000,283.535912,106.578822,219.730465,109.471842,-44.906415,-247.395833,5.712984
0.020000,285.301304,105.302703,221.909931,108.474755,-49.854332,-247.395833,5.601219
0.020000,286.898264,103.852107,224.068466,107.378710,-54.802249,-247.395833,5.490775
0.020000,288.314674,102.255086,226.204090,106.183707,-59.750165,-247.395833,5.386159
0.020000,289.549529,100.544266,228.314825,104.889745,-64.698082,-247.395833,5.290489
0.020000,290.611063,98.751786,230.398690,103.496825,-69.645999,-247.395833,5.205228
0.020000,291.513415,96.905993,232.453708,102.004947,-74.593915,-247.395833,5.130489
0.020000,292.273398,95.030211,234.477974,100.421614,-79.166667,-228.637563,5.065553
