dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,96.022384,120.000000,72.128384,72.758780,-52.672620,-208.221727,0.000000
0.020000,97.466192,120.000000,73.572192,71.622039,-56.837055,-208.221727,0.000000
0.020000,98.886432,120.000000,74.992432,70.402009,-61.001489,-208.221727,0.000000
0.020000,100.281439,120.000000,76.387439,69.098690,-65.165924,-208.221727,0.000000
0.020000,101.649547,120.000000,77.755547,67.712083,-69.330358,-208.221727,0.000000
0.020000,102.989090,120.000000,79.095090,66.242187,-73.494793,-208.221727,0.000000
0.020000,104.298402,120.000000,80.404402,64.689003,-77.659227,-208.221727,0.000000
0.020000,105.575817,120.000000,81.681817,63.052530,-81.823662,-208.221727,0.000000
0.020000,106.820210,120.000000,82.926210,61.386756,-83.288691,-73.251447,0.000000
0.020000,108.031287,120.000000,84.137287,59.720982,-83.288691,0.000000,0.000000
0.020000,109.209049,120.000000,85.315049,58.055208,-83.288691,-0.000000,0.000000
0.020000,110.353496,120.000000,86.459496,56.389434,-83.288691,0.000000,0.000000
0.020000,111.464627,120.000000,87.570627,54.723661,-83.288691,0.000000,0.000000
0.020000,112.542442,120.000000,88.648442,53.057887,-83.288691,-0.000000,0.000000
0.020000,113.586942,120.000000,89.692942,51.392113,-83.288691,-0.000000,0.000000
0.020000,114.598127,120.000000,90.704127,49.726339,-83.288691,0.000000,0.000000
0.020000,115.575996,120.000000,91.681996,48.060565,-83.288691,0.000000,0.000000
0.020000,116.520549,120.000000,92.626549,46.394791,-83.288691,-0.000000,0.000000
0.020000,117.431787,120.000000,93.537787,44.729018,-83.288691,-0.000000,0.000000
0.020000,118.309710,120.000000,94.415710,43.063244,-83.288691,0.000000,0.000000
0.020000,119.154317,120.000000,95.260317,41.397470,-83.288691,-0.000000,0.000000
0.020000,119.965609,120.000000,96.071609,39.731696,-83.288691,0.000000,0.000000
0.020000,120.743585,120.000000,96.849585,38.065922,-83.288691,-0.000000,0.000000
0.020000,121.488246,120.000000,97.594246,36.400149,-83.288691,0.000000,0.000000
0.020000,122.199591,120.000000,98.305591,34.734375,-83.288691,0.000000,0.000000
0.020000,122.877621,120.000000,98.983621,33.068601,-83.288691,-0.000000,0.000000
0.020000,123.522335,120.000000,99.628335,31.402827,-83.288691,0.000000,0.000000
0.020000,124.133734,120.000000,100.239734,29.737053,-83.288691,-0.000000,0.000000
0.020000,124.711817,120.000000,100.817817,28.071280,-83.288691,0.000000,0.000000
0.020000,125.256585,120.000000,101.362585,26.405506,-83.288691,-0.000000,0.000000
0.020000,125.768037,120.000000,101.874037,24.739732,-83.288691,0.000000,0.000000
0.020000,126.246174,120.000000,102.352174,23.073958,-83.288691,0.000000,0.000000
0.020000,126.690996,120.000000,102.796996,21.408184,-83.288691,0.000000,0.000000
0.020000,127.102502,120.000000,103.208502,19.742410,-83.288691,0.000000,0.000000
0.020000,127.480692,120.000000,103.586692,18.076637,-83.288691,0.000000,0.000000
0.020000,127.825567,120.000000,103.931567,16.410863,-83.288691,-0.000000,0.000000
0.020000,128.137666,120.000000,104.243666,14.799077,-80.589285,134.970280,0.000000
0.020000,128.418363,120.000000,104.524363,13.270580,-76.424851,208.221727,0.000000
0.020000,128.669323,120.000000,104.775323,11.825372,-72.260416,208.221727,0.000000
0.020000,128.892211,120.000000,104.998211,10.463452,-68.095982,208.221727,0.000000
0.020000,129.088693,120.000000,105.194693,9.184821,-63.931547,208.221727,0.000000
0.020000,129.260436,120.000000,105.366436,7.989479,-59.767112,208.221727,0.000000
0.020000,129.409106,120.000000,105.515106,6.877425,-55.602678,208.221727,0.000000
0.020000,129.536366,120.000000,105.642366,5.848661,-51.438243,208.221727,0.000000
0.020000,129.643885,120.000000,105.749885,4.903184,-47.273809,208.221727,0.000000
0.020000,129.733327,120.000000,105.839327,4.040997,-43.109374,208.221727,0.000000
0.020000,129.806358,120.000000,105.912358,3.262098,-38.944940,208.221727,0.000000
0.020000,129.864643,120.000000,105.970643,2.566488,-34.780505,208.221727,0.000000
0.020000,129.909850,120.000000,106.015850,1.954167,-30.616071,208.221727,0.000000
0.020000,129.943643,120.000000,106.049643,1.425134,-26.451636,208.221727,0.000000
0.020000,129.967688,120.000000,106.073688,0.979390,-22.287202,208.221727,0.000000
0.020000,129.983651,120.000000,106.089651,0.616934,-18.122767,208.221727,0.000000
0.020000,129.993199,120.000000,106.099199,0.337768,-13.958333,208.221727,0.000000
0.020000,129.997995,120.000000,106.103995,0.141890,-9.793898,208.221727,0.000000
0.020000,129.999707,120.000000,106.105707,0.029301,-5.629463,208.221727,0.000000
0.020000,130.000000,120.000000,106.106000,0.000000,-1.465029,208.221727,0.000000
0.020000,130.000000,120.000000,106.106000,0.000000,0.000000,73.251447,0.000000
