dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,181.548484,211.832249,158.400000,132.000000,0.000000,0.000000,0.193508
0.020000,184.139903,212.336370,161.040000,132.000000,0.000000,0.000000,0.190588
0.020000,186.733042,212.831569,163.680000,132.000000,0.000000,0.000000,0.186623
0.020000,189.328377,213.315121,166.320000,132.000000,0.000000,0.000000,0.181609
0.020000,191.926350,213.784289,168.960000,132.000000,0.000000,0.000000,0.175544
0.020000,194.527357,214.236317,171.600000,132.000000,0.000000,0.000000,0.168423
0.020000,197.131745,214.668436,174.240000,132.000000,0.000000,0.000000,0.160244
0.020000,199.739795,215.077856,176.880000,132.000000,0.000000,0.000000,0.151005
0.020000,202.351718,215.461777,179.520000,132.000000,0.000000,0.000000,0.140704
0.020000,204.967644,215.817383,182.160000,132.000000,0.000000,0.000000,0.129341
0.020000,207.587611,216.141856,184.800000,132.000000,0.000000,0.000000,0.116920
0.020000,210.211557,216.432376,187.440000,132.000000,0.000000,0.000000,0.103445
0.020000,212.839309,216.686136,190.080000,132.000000,0.000000,0.000000,0.088924
0.020000,215.470577,216.900352,192.720000,132.000000,0.000000,0.000000,0.073370
0.020000,218.104942,217.072274,195.360000,132.000000,0.000000,0.000000,0.056801
0.020000,220.741855,217.199211,198.000000,132.000000,0.000000,0.000000,0.039238
0.020000,223.380625,217.278539,200.640000,132.000000,0.000000,0.000000,0.020711
0.020000,226.020421,217.307734,203.280000,132.000000,0.000000,0.000000,0.001255
0.020000,228.660271,217.284387,205.920000,132.000000,0.000000,0.000000,6.264098
0.020000,231.299066,217.206230,208.560000,132.000000,0.000000,0.000000,6.242918
0.020000,233.935553,217.071166,211.200000,132.000000,0.000000,0.000000,6.220959
0.020000,236.487941,216.882016,213.840000,132.000000,0.000000,0.000000,6.196613
0.020000,239.115223,216.623713,216.480000,132.000000,0.000000,0.000000,6.174810
0.020000,241.737221,216.316155,219.120000,132.000000,0.000000,0.000000,6.158968
0.020000,244.354977,215.974239,221.760000,132.000000,0.000000,0.000000,6.148505
0.020000,246.969942,215.611554,224.400000,132.000000,0.000000,0.000000,6.143045
0.020000,249.583796,215.240909,227.040000,132.000000,0.000000,0.000000,6.142397
0.020000,252.198289,214.874815,229.680000,132.000000,0.000000,0.000000,6.146538
0.020000,254.815131,214.525957,232.320000,132.000000,0.000000,0.000000,6.155613
0.020000,257.435849,214.207659,234.960000,132.000000,0.000000,0.000000,6.169946
0.020000,260.061627,213.934407,237.600000,132.000000,0.000000,0.000000,6.190059
0.020000,262.693027,213.722426,240.240000,132.000000,0.000000,0.000000,6.216707
0.020000,265.329589,213.590340,242.880000,132.000000,0.000000,0.000000,6.250914
0.020000,267.969211,213.559918,245.520000,132.000000,0.000000,0.000000,0.010836
0.020000,270.607118,213.656826,248.160000,132.000000,0.000000,0.000000,0.064526
0.020000,273.234352,213.911185,250.800000,132.000000,0.000000,0.000000,0.130773
0.020000,275.835624,214.357464,253.440000,132.000000,0.000000,0.000000,0.211639
0.020000,278.386707,215.032808,256.080000,132.000000,0.000000,0.000000,0.308726
0.020000,280.852270,215.972543,258.720000,132.000000,0.000000,0.000000,0.422183
0.020000,283.186411,217.202157,261.360000,132.000000,0.000000,0.000000,0.549423
0.020000,285.338584,218.727642,264.000000,132.000000,0.000000,0.000000,0.684446
0.020000,287.265011,220.529840,266.640000,132.000000,0.000000,0.000000,0.818933
0.020000,288.940009,222.568148,269.280000,132.000000,0.000000,0.000000,0.944988
0.020000,290.360057,224.792002,271.919964,131.996375,-0.181270,-9.063513,1.057548
0.020000,291.535832,227.144590,274.551055,131.112749,-44.181270,-2200.000000,1.154583
0.020000,292.487627,229.568289,277.155674,129.349124,-88.181270,-2200.000000,1.236364
0.020000,293.242726,232.014483,279.716256,126.709124,-132.000000,-2190.936487,1.304562
0.020000,293.831561,234.451803,282.224039,124.069124,-132.000000,0.000000,1.361444
0.020000,294.282780,236.864727,284.679021,121.429124,-132.000000,0.000000,1.409238
0.020000,294.619951,239.242984,287.081204,118.789124,-132.000000,0.000000,1.449751
0.020000,294.862300,241.579686,289.430586,116.149124,-132.000000,-0.000000,1.484407
0.020000,295.025527,243.870380,291.727169,113.509124,-132.000000,0.000000,1.514316
0.020000,295.122482,246.112009,293.970951,110.869124,-132.000000,-0.000000,1.540343
0.020000,295.163768,248.302525,296.161934,108.229124,-132.000000,0.000000,1.563164
0.020000,295.157030,250.394580,298.300116,105.589124,-132.000000,0.000000,1.585847
0.020000,295.098777,252.479089,300.385498,102.949124,-132.000000,0.000000,1.612093
0.020000,294.986521,254.508501,302.418081,100.309124,-132.000000,0.000000,1.640499
0.020000,294.818970,256.481102,304.397863,97.669124,-132.000000,0.000000,1.671059
0.020000,294.595269,258.394969,306.324846,95.029124,-132.000000,0.000000,1.703745
0.020000,294.315078,260.247994,308.199028,92.389124,-132.000000,-0.000000,1.738488
0.020000,293.978641,262.037931,310.020411,89.749124,-132.000000,0.000000,1.775181
0.020000,293.586860,263.762461,311.788993,87.109124,-132.000000,0.000000,1.813666
0.020000,293.141354,265.419277,313.504776,84.469124,-132.000000,0.000000,1.853735
0.020000,292.644503,267.006178,315.167758,81.829124,-132.000000,0.000000,1.895126
0.020000,292.099462,268.521179,316.777941,79.189124,-132.000000,0.000000,1.937529
0.020000,291.510142,269.962625,318.335323,76.549124,-132.000000,-0.000000,1.980593
0.020000,290.881149,271.329293,319.839906,73.909124,-132.000000,0.000000,2.023939
0.020000,290.217689,272.620480,321.291688,71.269124,-132.000000,-0.000000,2.067177
0.020000,289.525440,273.836063,322.690671,68.629124,-132.000000,0.000000,2.109921
0.020000,288.810400,274.976527,324.036853,65.989124,-132.000000,0.000000,2.151808
0.020000,288.078726,276.042951,325.330236,63.349124,-132.000000,-0.000000,2.192511
0.020000,287.336583,277.036969,326.570818,60.709124,-132.000000,0.000000,2.231751
0.020000,286.589998,277.960697,327.758601,58.069124,-132.000000,0.000000,2.269300
0.020000,285.844752,278.816648,328.893583,55.429124,-132.000000,-0.000000,2.304986
0.020000,285.106279,279.607638,329.975766,52.789124,-132.000000,0.000000,2.338691
0.020000,284.379622,280.336683,331.005148,50.149124,-132.000000,0.000000,2.370342
0.020000,283.669386,281.006915,331.981730,47.509124,-132.000000,-0.000000,2.399907
0.020000,282.979739,281.621491,332.905513,44.869124,-132.000000,-0.000000,2.427391
0.020000,282.314403,282.183543,333.776495,42.229124,-132.000000,0.000000,2.452820
0.020000,281.676692,282.696102,334.594678,39.589124,-132.000000,-0.000000,2.476243
0.020000,281.069523,283.162073,335.360060,36.949124,-132.000000,0.000000,2.497721
0.020000,280.495444,283.584204,336.072643,34.309124,-132.000000,0.000000,2.517322
0.020000,279.956691,283.965050,336.732425,31.669124,-132.000000,-0.000000,2.535118
0.020000,279.455188,284.306982,337.339408,29.029124,-132.000000,0.000000,2.551185
0.020000,278.992612,284.612156,337.893590,26.389124,-132.000000,0.000000,2.565593
0.020000,278.570382,284.882538,338.394973,23.749124,-132.000000,0.000000,2.578411
0.020000,278.189734,285.119873,338.843555,21.109124,-132.000000,0.000000,2.589703
0.020000,277.851695,285.325718,339.239338,18.469124,-132.000000,0.000000,2.599527
0.020000,277.557139,285.501425,339.582320,15.829124,-132.000000,0.000000,2.607934
0.020000,277.306788,285.648156,339.872503,13.189124,-132.000000,-0.000000,2.614971
0.020000,277.101227,285.766882,340.109885,10.549124,-132.000000,0.000000,2.620675
0.020000,276.940925,285.858391,340.294468,7.909124,-132.000000,0.000000,2.625077
0.020000,276.826235,285.923292,340.426250,5.269124,-132.000000,-0.000000,2.628203
0.020000,276.757364,285.962038,340.505269,2.632749,-131.818730,9.063513,2.630070
0.020000,276.726758,285.979202,340.540360,0.876375,-87.818730,2200.000000,2.630898
0.020000,276.719110,285.983486,340.549124,0.000000,-43.818730,2200.000000,2.631104
0.020000,276.719110,285.983486,340.549124,0.000000,0.000000,2190.936487,2.631104
