dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,194.058904,95.871145,159.671677,129.177366,-164.247620,71.911111,5.014027
0.020000,194.784771,93.459611,162.190085,125.920382,-162.849187,69.921666,4.995578
0.020000,195.449696,91.097553,164.643948,122.693151,-161.361547,74.381985,4.978080
0.020000,196.057974,88.786419,167.033789,119.492080,-160.053578,65.398437,4.961487
0.020000,196.613675,86.527351,169.360201,116.320615,-158.573250,74.016416,4.945755
0.020000,197.120604,84.321380,171.623669,113.173378,-157.361837,60.570621,4.930841
0.020000,197.582353,82.169278,173.824749,110.053990,-155.969404,69.621691,4.916703
0.020000,198.002281,80.071714,175.963934,106.959285,-154.735237,61.708347,4.903302
0.020000,198.383518,78.029295,178.041630,103.884772,-153.725676,50.478039,4.890599
0.020000,198.729017,76.042403,180.058337,100.835357,-152.470729,62.747327,4.878561
0.020000,199.041525,74.111392,182.014473,97.806778,-151.428957,52.088593,4.867152
0.020000,199.323602,72.236599,183.910367,94.794697,-150.604055,41.245138,4.856341
0.020000,199.577655,70.418177,185.746450,91.804179,-149.525883,53.908603,4.846099
0.020000,199.805924,68.656291,187.523062,88.830569,-148.680500,42.269139,4.836396
0.020000,200.010494,66.951091,189.240489,85.871389,-147.958992,36.075416,4.827208
0.020000,200.193322,65.302611,190.899076,82.929346,-147.102161,42.841524,4.818509
0.020000,200.356226,63.710923,192.499079,80.000125,-146.461033,32.056414,4.810277
0.020000,200.500908,62.176014,194.040792,77.085656,-145.723479,36.877679,4.802490
0.020000,200.628948,60.697927,195.524414,74.181103,-145.227652,24.791380,4.795129
0.020000,200.741829,59.276599,196.950218,71.290183,-144.545971,34.084009,4.788174
0.020000,200.840928,57.911995,198.318416,68.409897,-144.014302,26.583462,4.781609
0.020000,200.927527,56.604104,199.629170,65.537732,-143.608278,20.301210,4.775417
0.020000,201.002824,55.352824,200.882714,62.677168,-143.028172,29.005281,4.769583
0.020000,201.067931,54.158132,202.079179,59.823251,-142.695852,16.616002,4.764094
0.020000,201.123884,53.019951,203.218734,56.977747,-142.275226,21.031288,4.758936
0.020000,201.171647,51.938172,204.301567,54.141660,-141.804363,23.543166,4.754098
0.020000,201.212109,50.912787,205.327750,51.309176,-141.624167,9.009804,4.749569
0.020000,201.246100,49.943680,206.297453,48.485123,-141.202661,21.075284,4.745338
0.020000,201.274385,49.030806,207.210765,45.665622,-140.975049,11.380599,4.741396
