dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.436900,204.000000,81.537900,111.566471,37.919118,-210.661765,0.000000
0.020000,107.674971,204.000000,83.775971,112.240588,33.705882,-210.661765,0.000000
0.020000,109.925681,204.000000,86.026681,112.830441,29.492647,-210.661765,0.000000
0.020000,112.187346,204.000000,88.288346,113.336029,25.279412,-210.661765,0.000000
0.020000,114.458279,204.000000,90.559279,113.757353,21.066176,-210.661765,0.000000
0.020000,116.736797,204.000000,92.837797,114.094412,16.852941,-210.661765,0.000000
0.020000,119.021213,204.000000,95.122213,114.347206,12.639706,-210.661765,0.000000
0.020000,121.309843,204.000000,97.410843,114.515735,8.426471,-210.661765,0.000000
0.020000,123.601000,204.000000,99.702000,114.600000,4.213235,-210.661765,0.000000
0.020000,125.781459,204.002299,101.994000,114.600000,0.000000,-210.661765,0.005870
0.020000,128.073199,204.035090,104.286000,114.600000,0.000000,0.000000,0.022629
0.020000,130.364092,204.105481,106.578000,114.600000,0.000000,0.000000,0.038685
0.020000,132.653601,204.211817,108.870000,114.600000,0.000000,0.000000,0.054015
0.020000,134.941266,204.352387,111.162000,114.600000,0.000000,0.000000,0.068599
0.020000,137.226705,204.525439,113.454000,114.600000,0.000000,0.000000,0.082422
0.020000,139.509615,204.729184,115.746000,114.600000,0.000000,0.000000,0.095472
0.020000,141.789765,204.961811,118.038000,114.600000,0.000000,0.000000,0.107738
0.020000,144.066994,205.221490,120.330000,114.600000,0.000000,0.000000,0.119214
0.020000,146.341208,205.506381,122.622000,114.600000,0.000000,0.000000,0.129895
0.020000,148.612374,205.814640,124.914000,114.600000,0.000000,0.000000,0.139777
0.020000,150.880517,206.144422,127.206000,114.600000,0.000000,0.000000,0.148860
0.020000,153.145713,206.493883,129.498000,114.600000,0.000000,0.000000,0.157142
0.020000,155.408085,206.861188,131.790000,114.600000,0.000000,0.000000,0.164624
0.020000,157.667799,207.244508,134.082000,114.600000,0.000000,0.000000,0.171308
0.020000,159.925061,207.642024,136.374000,114.600000,0.000000,0.000000,0.177195
0.020000,162.180107,208.051925,138.666000,114.600000,0.000000,0.000000,0.182288
0.020000,164.433204,208.472413,140.958000,114.600000,0.000000,0.000000,0.186588
0.020000,166.684643,208.901695,143.250000,114.600000,0.000000,0.000000,0.190097
0.020000,168.934734,209.337988,145.542000,114.600000,0.000000,0.000000,0.192818
0.020000,171.183804,209.779516,147.834000,114.600000,0.000000,0.000000,0.194752
0.020000,173.432191,210.224508,150.126000,114.600000,0.000000,0.000000,0.195900
0.020000,175.680242,210.671198,152.418000,114.600000,0.000000,0.000000,0.196262
0.020000,177.928306,211.117819,154.710000,114.600000,0.000000,0.000000,0.195839
