dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,114.726583,226.187987,48.957260,74.998846,63.813955,14.031112,0.234780
0.020000,116.209379,226.545261,50.482490,76.261534,63.134371,-33.979214,0.238064
0.020000,117.714914,226.913122,52.032315,77.491225,61.484564,-82.490340,0.241189
0.020000,119.242551,227.291310,53.606069,78.687733,59.825428,-82.956802,0.244144
0.020000,120.791663,227.679531,55.203086,79.850835,58.155080,-83.517397,0.246921
0.020000,122.361625,228.077455,56.822692,80.980314,56.473923,-84.057840,0.249509
0.020000,123.951819,228.484724,58.464211,82.075951,54.781893,-84.601533,0.251899
0.020000,125.561633,228.900944,60.126962,83.137518,53.078324,-85.178416,0.254084
0.020000,127.190458,229.325693,61.810257,84.164784,51.363283,-85.752047,0.256054
0.020000,128.837694,229.758516,63.513408,85.157520,49.636809,-86.323698,0.257802
0.020000,130.502743,230.198927,65.235718,86.115486,47.898293,-86.925816,0.259320
0.020000,132.185013,230.646415,66.976487,87.038456,46.148529,-87.488190,0.260601
0.020000,133.883915,231.100437,68.735010,87.926183,44.386362,-88.108389,0.261639
0.020000,135.598866,231.560424,70.510579,88.778437,42.612663,-88.684904,0.262426
0.020000,137.329283,232.025784,72.302479,89.594974,40.826843,-89.291005,0.262957
0.020000,139.074589,232.495896,74.109990,90.375553,39.028959,-89.894204,0.263225
0.020000,140.834205,232.970118,75.932388,91.119933,37.218995,-90.498224,0.263227
0.020000,142.607557,233.447785,77.768946,91.827867,35.396722,-91.113638,0.262956
0.020000,144.394068,233.928214,79.618928,92.499108,33.562058,-91.733193,0.262408
0.020000,146.193163,234.410700,81.481596,93.133409,31.715045,-92.350661,0.261580
0.020000,148.004262,234.894521,83.356206,93.730511,29.855092,-92.997625,0.260467
0.020000,149.826785,235.378941,85.242009,94.290158,27.982342,-93.637528,0.259065
0.020000,151.520805,235.825940,86.994011,87.600093,-334.503224,-18124.278291,0.256132
0.020000,153.401289,236.313459,88.936663,97.132609,476.625778,40556.450071,0.251266
0.020000,155.284261,236.792241,90.879551,97.144392,0.589141,-23801.831808,0.246784
0.020000,157.168721,237.262807,92.821876,97.116222,-1.408488,-99.881488,0.242689
0.020000,159.053684,237.725691,94.762841,97.048279,-3.397126,-99.431873,0.238979
0.020000,160.938177,238.181438,96.701660,96.940950,-5.366489,-98.468171,0.235655
0.020000,162.821238,238.630603,98.637549,96.794462,-7.324388,-97.894933,0.232715
0.020000,164.701915,239.073742,100.569728,96.608945,-9.275822,-97.571689,0.230161
0.020000,166.579263,239.511416,102.497420,96.384578,-11.218374,-97.127627,0.227989
0.020000,168.452737,239.944276,104.420249,96.141458,-12.155974,-46.880009,0.226198
0.020000,170.322188,240.373055,106.338242,95.899666,-12.089645,3.316485,0.224787
0.020000,172.187465,240.798477,108.251419,95.658839,-12.041318,2.416330,0.223753
0.020000,174.048419,241.221259,110.159794,95.418719,-12.005998,1.766023,0.223097
0.020000,175.904895,241.642109,112.063374,95.179041,-11.983937,1.103034,0.222816
0.020000,177.756740,242.061728,113.962166,94.939580,-11.973041,0.544820,0.222911
0.020000,179.603795,242.480810,115.856167,94.700043,-11.976858,-0.190863,0.223381
0.020000,181.445895,242.900043,117.745370,94.460162,-11.994042,-0.859194,0.224228
0.020000,183.282872,243.320111,119.629764,94.219720,-12.022089,-1.402338,0.225452
0.020000,185.114551,243.741692,121.509333,93.978421,-12.064928,-2.141977,0.227055
0.020000,186.940747,244.165459,123.384053,93.735985,-12.121795,-2.843350,0.229037
0.020000,188.761271,244.592083,125.253896,93.492177,-12.190403,-3.430412,0.231402
0.020000,190.575923,245.022228,127.118832,93.246775,-12.270140,-3.986829,0.234153
0.020000,192.384493,245.456560,128.978823,92.999592,-12.359119,-4.448969,0.237290
0.020000,194.186760,245.895736,130.833828,92.750233,-12.467965,-5.442282,0.240819
0.020000,195.982492,246.340414,132.683799,92.498554,-12.583952,-5.799358,0.244743
0.020000,197.771446,246.791249,134.528686,92.244341,-12.710628,-6.333817,0.249066
0.020000,199.553364,247.248893,136.368434,91.987394,-12.847387,-6.837925,0.253791
0.020000,201.327979,247.713998,138.202985,91.727576,-12.990869,-7.174092,0.258924
0.020000,203.095006,248.187209,140.032279,91.464671,-13.145247,-7.718904,0.264470
0.020000,204.854147,248.669173,141.856248,91.198453,-13.310897,-8.282529,0.270433
0.020000,206.605086,249.160531,143.674825,90.928855,-13.479921,-8.451192,0.276819
0.020000,208.347302,249.661867,145.487738,90.645649,-14.160271,-34.017495,0.283632
0.020000,210.079899,250.173647,147.294340,90.330086,-15.778198,-80.896337,0.290876
0.020000,211.801811,250.696268,149.093816,89.973801,-17.814239,-101.802070,0.298553
0.020000,213.511974,251.230099,150.885361,89.577273,-19.826372,-100.606644,0.306662
0.020000,215.209327,251.775482,152.668182,89.141037,-21.811824,-99.272577,0.315206
0.020000,216.892812,252.332724,154.441496,88.665683,-23.767672,-97.792401,0.324182
0.020000,218.561379,252.902098,156.204533,88.151866,-25.690876,-96.160212,0.333589
0.020000,220.213985,253.483835,157.956539,87.600300,-27.578315,-94.371955,0.343425
0.020000,221.849600,254.078127,159.696774,87.011763,-29.426829,-92.425702,0.353685
0.020000,223.467206,254.685121,161.424516,86.387098,-31.233267,-90.321911,0.364363
0.020000,225.065807,255.304915,163.139063,85.727322,-32.988783,-87.775767,0.375453
0.020000,226.644422,255.937556,164.839727,85.033207,-34.705760,-85.848858,0.386947
0.020000,228.202093,256.583039,166.525843,84.305821,-36.369308,-83.177388,0.398834
0.020000,229.737892,257.241304,168.196768,83.546251,-37.978492,-80.459220,0.411103
0.020000,231.250920,257.912235,169.851882,82.755714,-39.526852,-77.418014,0.423741
0.020000,232.740313,258.595656,171.490588,81.935257,-41.022852,-74.799985,0.436732
0.020000,234.205238,259.291331,173.112306,81.085919,-42.466906,-72.202688,0.450059
0.020000,235.644912,259.998964,174.716489,80.209174,-43.837226,-68.516026,0.463704
0.020000,237.058585,260.718197,176.302606,79.305837,-45.166878,-66.482612,0.477646
0.020000,238.445559,261.448608,177.870151,78.377260,-46.428824,-63.097264,0.491862
0.020000,239.805183,262.189717,179.418641,77.424489,-47.638538,-60.485689,0.506329
