dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,204.695531,208.696160,139.920000,132.000000,0.000000,0.000000,0.069250
0.020000,207.327977,208.895487,142.560000,132.000000,0.000000,0.000000,0.082076
0.020000,209.957524,209.129948,145.200000,132.000000,0.000000,0.000000,0.095957
0.020000,212.583417,209.402263,147.840000,132.000000,0.000000,0.000000,0.110886
0.020000,215.204786,209.715112,150.480000,132.000000,0.000000,0.000000,0.126854
0.020000,217.820640,210.071120,153.120000,132.000000,0.000000,0.000000,0.143846
0.020000,220.429860,210.472839,155.760000,132.000000,0.000000,0.000000,0.161843
0.020000,223.031205,210.922727,158.400000,132.000000,0.000000,0.000000,0.180819
0.020000,225.623302,211.423125,161.040000,132.000000,0.000000,0.000000,0.200739
0.020000,228.204662,211.976235,163.680000,132.000000,0.000000,0.000000,0.221565
0.020000,230.773677,212.584091,166.320000,132.000000,0.000000,0.000000,0.243249
0.020000,233.328635,213.248540,168.960000,132.000000,0.000000,0.000000,0.265733
0.020000,235.867735,213.971212,171.600000,132.000000,0.000000,0.000000,0.288955
0.020000,238.389102,214.753501,174.240000,132.000000,0.000000,0.000000,0.312843
0.020000,240.890808,215.596542,176.880000,132.000000,0.000000,0.000000,0.337318
0.020000,243.331662,216.465056,179.520000,132.000000,0.000000,0.000000,0.328126
0.020000,245.848960,217.259886,182.160000,132.000000,0.000000,0.000000,0.285469
0.020000,248.394037,217.961034,184.800000,132.000000,0.000000,0.000000,0.253990
0.020000,250.956630,218.595434,187.440000,132.000000,0.000000,0.000000,0.233094
0.020000,253.528966,219.189254,190.080000,132.000000,0.000000,0.000000,0.222310
0.020000,256.104743,219.768020,192.720000,132.000000,0.000000,0.000000,0.221371
0.020000,258.678199,220.356987,195.360000,132.000000,0.000000,0.000000,0.230252
0.020000,261.243205,220.981594,198.000000,132.000000,0.000000,0.000000,0.249176
0.020000,263.792348,221.667868,200.640000,132.000000,0.000000,0.000000,0.278581
0.020000,266.315923,222.442604,203.280000,132.000000,0.000000,0.000000,0.319046
0.020000,268.800876,223.333126,205.920000,132.000000,0.000000,0.000000,0.371151
0.020000,271.229803,224.366337,208.560000,132.000000,0.000000,0.000000,0.435227
0.020000,273.580376,225.566781,211.200000,132.000000,0.000000,0.000000,0.510997
0.020000,275.821460,226.950742,213.834785,131.478521,-26.073929,-1303.696445,0.596992
0.020000,277.913875,228.518534,216.450341,130.077043,-70.073929,-2200.000000,0.690089
0.020000,279.821245,230.252509,219.029067,127.795564,-114.073929,-2200.000000,0.785873
0.020000,281.522100,232.123550,221.558578,125.155564,-132.000000,-896.303555,0.879829
0.020000,283.013098,234.100165,224.035289,122.515564,-132.000000,-0.000000,0.968452
0.020000,284.302847,236.151671,226.459201,119.875564,-132.000000,0.000000,1.049586
0.020000,285.406516,238.249665,228.830312,117.235564,-132.000000,0.000000,1.122295
0.020000,286.380982,240.295787,231.148623,114.595564,-132.000000,0.000000,1.121920
0.020000,287.369989,242.334022,233.414135,111.955564,-132.000000,-0.000000,1.117276
0.020000,288.338587,244.323472,235.626846,109.315564,-132.000000,0.000000,1.119208
0.020000,289.274279,246.270181,237.786757,106.675564,-132.000000,0.000000,1.127329
0.020000,290.165896,248.179334,239.893868,104.035564,-132.000000,0.000000,1.141489
0.020000,291.003070,250.055285,241.948180,101.395564,-132.000000,-0.000000,1.161727
0.020000,291.775837,251.901537,243.949691,98.755564,-132.000000,0.000000,1.188248
0.020000,292.474350,253.720661,245.898402,96.115564,-132.000000,-0.000000,1.221385
0.020000,293.088701,255.514139,247.794314,93.475564,-132.000000,0.000000,1.261567
0.020000,293.608879,257.282143,249.637425,90.835564,-132.000000,0.000000,1.309255
0.020000,294.024907,259.023208,251.427736,88.195564,-132.000000,0.000000,1.364850
0.020000,294.327251,260.733912,253.165247,85.555564,-132.000000,0.000000,1.428556
0.020000,294.507551,262.408584,254.849959,82.915564,-132.000000,0.000000,1.500191
0.020000,294.559690,264.039240,256.481870,80.275564,-132.000000,0.000000,1.578994
0.020000,294.481085,265.615921,258.060981,77.635564,-132.000000,-0.000000,1.663480
0.020000,294.273863,267.127601,259.587293,74.995564,-132.000000,0.000000,1.751450
0.020000,293.945469,268.563554,261.060804,72.355564,-132.000000,0.000000,1.840229
0.020000,293.508347,269.914874,262.481515,69.715564,-132.000000,0.000000,1.927075
0.020000,292.978667,271.175652,263.849426,67.075564,-132.000000,0.000000,2.009634
0.020000,292.374533,272.343419,265.164538,64.435564,-132.000000,0.000000,2.086227
0.020000,291.714190,273.418929,266.426849,61.795564,-132.000000,0.000000,2.155939
0.020000,291.014697,274.405414,267.636360,59.155564,-132.000000,-0.000000,2.218507
0.020000,290.291176,275.307717,268.793072,56.515564,-132.000000,0.000000,2.274135
0.020000,289.556537,276.131529,269.896983,53.875564,-132.000000,0.000000,2.323305
0.020000,288.821522,276.882816,270.948094,51.235564,-132.000000,0.000000,2.366629
0.020000,288.094983,277.567386,271.946405,48.595564,-132.000000,0.000000,2.404748
0.020000,287.384099,278.190726,272.891917,45.955564,-132.000000,0.000000,2.438278
0.020000,286.694717,278.757839,273.784628,43.315564,-132.000000,0.000000,2.467781
0.020000,286.031569,279.273241,274.624539,40.675564,-132.000000,-0.000000,2.493755
