dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.698091,133.000000,6.699073,35.590909,122.727273,0.000000,0.000000
0.020000,31.459000,133.000000,7.459982,38.045455,122.727273,-0.000000,0.000000
0.020000,32.269000,133.000000,8.269982,40.500000,122.727273,-0.000000,0.000000
0.020000,33.128091,133.000000,9.129073,42.954545,122.727273,0.000000,0.000000
0.020000,34.036273,133.000000,10.037255,45.409091,122.727273,-0.000000,0.000000
0.020000,34.993545,133.000000,10.994527,47.863636,122.727273,0.000000,0.000000
0.020000,35.999909,133.000000,12.000891,50.318182,122.727273,-0.000000,0.000000
0.020000,37.055364,133.000000,13.056345,52.772727,122.727273,0.000000,0.000000
0.020000,38.159909,133.000000,14.160891,55.227273,122.727273,-0.000000,0.000000
0.020000,39.313545,133.000000,15.314527,57.681818,122.727273,0.000000,0.000000
0.020000,40.516273,133.000000,16.517255,60.136364,122.727273,-0.000000,0.000000
0.020000,41.768091,133.000000,17.769073,62.590909,122.727273,0.000000,0.000000
0.020000,43.069000,133.000000,19.069982,65.045455,122.727273,0.000000,0.000000
0.020000,44.419000,133.000000,20.419982,67.500000,122.727273,-0.000000,0.000000
0.020000,45.818091,133.000000,21.819073,69.954545,122.727273,0.000000,0.000000
0.020000,47.266273,133.000000,23.267255,72.409091,122.727273,-0.000000,0.000000
0.020000,48.763545,133.000000,24.764527,74.863636,122.727273,0.000000,0.000000
0.020000,50.309909,133.000000,26.310891,77.318182,122.727273,-0.000000,0.000000
0.020000,51.904382,133.000000,27.905364,79.723636,120.272727,-122.727273,0.000000
0.020000,53.545000,133.000000,29.545982,82.030909,115.363636,-245.454545,0.000000
0.020000,55.229800,133.000000,31.230782,84.240000,110.454545,-245.454545,0.000000
0.020000,56.956818,133.000000,32.957800,86.350909,105.545455,-245.454545,0.000000
0.020000,58.724091,133.000000,34.725073,88.363636,100.636364,-245.454545,0.000000
0.020000,60.529655,133.000000,36.530636,90.278182,95.727273,-245.454545,0.000000
0.020000,62.371545,133.000000,38.372527,92.094545,90.818182,-245.454545,0.000000
0.020000,64.247800,133.000000,40.248782,93.812727,85.909091,-245.454545,0.000000
0.020000,66.156455,133.000000,42.157436,95.432727,81.000000,-245.454545,0.000000
0.020000,68.095545,133.000000,44.096527,96.954545,76.090909,-245.454545,0.000000
0.020000,70.063109,133.000000,46.064091,98.378182,71.181818,-245.454545,0.000000
0.020000,72.057182,133.000000,48.058164,99.703636,66.272727,-245.454545,0.000000
0.020000,74.075800,133.000000,50.076782,100.930909,61.363636,-245.454545,0.000000
0.020000,76.117000,133.000000,52.117982,102.060000,56.454545,-245.454545,0.000000
0.020000,78.178818,133.000000,54.179800,103.090909,51.545455,-245.454545,0.000000
0.020000,80.259291,133.000000,56.260273,104.023636,46.636364,-245.454545,0.000000
0.020000,82.356455,133.000000,58.357436,104.858182,41.727273,-245.454545,0.000000
0.020000,84.468345,133.000000,60.469327,105.594545,36.818182,-245.454545,0.000000
0.020000,86.593000,133.000000,62.593982,106.232727,31.909091,-245.454545,0.000000
0.020000,88.728455,133.000000,64.729436,106.772727,27.000000,-245.454545,0.000000
0.020000,90.872745,133.000000,66.873727,107.214545,22.090909,-245.454545,0.000000
0.020000,93.023909,133.000000,69.024891,107.558182,17.181818,-245.454545,0.000000
0.020000,95.179982,133.000000,71.180964,107.803636,12.272727,-245.454545,0.000000
0.020000,97.339000,133.000000,73.339982,107.950909,7.363636,-245.454545,0.000000
0.020000,99.499000,133.000000,75.499982,108.000000,2.454545,-245.454545,0.000000
0.020000,101.659000,133.000000,77.659982,108.000000,0.000000,-122.727273,0.000000
0.020000,103.819000,133.000000,79.819982,108.000000,0.000000,0.000000,0.000000
0.020000,105.979000,133.000000,81.979982,108.000000,0.000000,0.000000,0.000000
0.020000,108.139000,133.000000,84.139982,108.000000,-0.000000,-0.000000,0.000000
0.020000,110.299000,133.000000,86.299982,108.000000,0.000000,0.000000,0.000000
0.020000,112.459000,133.000000,88.459982,108.000000,0.000000,-0.000000,0.000000
0.020000,114.619000,133.000000,90.619982,108.000000,0.000000,0.000000,0.000000
0.020000,116.779000,133.000000,92.779982,108.000000,0.000000,0.000000,0.000000
0.020000,118.939000,133.000000,94.939982,108.000000,-0.000000,-0.000000,0.000000
0.020000,121.099000,133.000000,97.099982,108.000000,0.000000,0.000000,0.000000
0.020000,123.259000,133.000000,99.259982,108.000000,0.000000,0.000000,0.000000
0.020000,125.337610,132.999608,101.338592,103.930518,-203.474119,-10173.705972,6.280866
0.020000,127.704766,132.975135,103.705874,118.364099,721.679047,46257.658312,6.264920
0.020000,130.063212,132.913854,106.065116,117.962091,-20.100400,-37088.972364,6.249592
0.020000,132.412175,132.817521,108.416054,117.546878,-20.760640,-33.011986,6.234902
0.020000,134.751001,132.687933,110.758467,117.120675,-21.310153,-27.475623,6.220869
0.020000,137.079141,132.526919,113.092168,116.685054,-21.781016,-23.543146,6.207506
0.020000,139.396154,132.336327,115.417007,116.241934,-22.156020,-18.750239,6.194825
0.020000,141.701695,132.118014,117.732861,115.792719,-22.460743,-15.236156,6.182835
0.020000,143.995513,131.873837,120.039639,115.338885,-22.691716,-11.548640,6.171544
0.020000,146.277439,131.605647,122.337271,114.881606,-22.863946,-8.611480,6.160956
0.020000,148.547383,131.315284,124.625710,114.421959,-22.982335,-5.919476,6.151075
0.020000,150.805321,131.004567,126.904927,113.960854,-23.055276,-3.647013,6.141904
0.020000,153.051293,130.675296,129.174907,113.499011,-23.092141,-1.843293,6.133443
0.020000,155.285393,130.329246,131.435649,113.037077,-23.096668,-0.226338,6.125694
0.020000,157.507760,129.968165,133.687158,112.575475,-23.080108,0.828009,6.118654
0.020000,159.718576,129.593775,135.929451,112.114606,-23.043463,1.832272,6.112324
0.020000,161.918054,129.207768,138.162544,111.654658,-22.997402,2.303039,6.106701
0.020000,164.106437,128.811809,140.386460,111.195812,-22.942310,2.754601,6.101784
0.020000,166.283989,128.407536,142.601222,110.738088,-22.886178,2.806578,6.097571
0.020000,168.450991,127.996559,144.806851,110.281480,-22.830414,2.788235,6.094061
0.020000,170.607738,127.580464,147.003369,109.825895,-22.779251,2.558131,6.091252
0.020000,172.754529,127.160809,149.190793,109.371183,-22.735576,2.183768,6.089143
0.020000,174.891670,126.739134,151.369137,108.917178,-22.700250,1.766258,6.087732
0.020000,177.019464,126.316954,153.538409,108.463646,-22.676617,1.181685,6.087018
0.020000,179.138213,125.895765,155.698617,108.010367,-22.663946,0.633544,6.087002
0.020000,181.248209,125.477046,157.849759,107.557089,-22.663912,0.001707,6.087684
0.020000,183.349737,125.062256,159.991830,107.103562,-22.676326,-0.620691,6.089063
0.020000,185.443067,124.652841,162.124821,106.649559,-22.700163,-1.191851,6.091140
0.020000,187.528455,124.250232,164.248718,106.194857,-22.735117,-1.747719,6.093918
0.020000,189.606141,123.855845,166.363504,105.739270,-22.779344,-2.211339,6.097396
0.020000,191.676343,123.471085,168.469157,105.282667,-22.830145,-2.540053,6.101576
0.020000,193.739259,123.097343,170.565655,104.824930,-22.886831,-2.834306,6.106460
0.020000,195.795066,122.735998,172.652977,104.366074,-22.942806,-2.798739,6.112051
0.020000,197.843914,122.388418,174.731099,103.906090,-22.999200,-2.819713,6.118349
0.020000,199.885930,122.055956,176.800002,103.445180,-23.045523,-2.316164,6.125356
0.020000,201.921214,121.739952,178.859672,102.983503,-23.083853,-1.916512,6.133073
0.020000,203.949841,121.441733,180.910102,102.521476,-23.101333,-0.873959,6.141501
0.020000,205.971856,121.162605,182.951292,102.059499,-23.098846,0.124309,6.150640
0.020000,207.987279,120.903860,184.983256,101.598224,-23.063758,1.754440,6.160488
0.020000,209.996103,120.666768,187.006024,101.138359,-22.993239,3.525953,6.171044
0.020000,211.998295,120.452574,189.019640,100.680810,-22.877484,5.787746,6.182303
0.020000,213.993796,120.262499,191.024173,100.226646,-22.708191,8.464614,6.194262
0.020000,215.982523,120.097734,193.019713,99.777033,-22.480625,11.378316,6.206911
0.020000,217.964372,119.959436,195.006382,99.333439,-22.179739,15.044317,6.220243
0.020000,219.939217,119.848726,196.984328,98.897283,-21.807797,18.597073,6.234246
0.020000,221.906916,119.766687,198.953736,98.470407,-21.343790,23.200381,6.248906
0.020000,223.867307,119.714356,200.914826,98.054503,-20.795177,27.430648,6.264205
0.020000,225.820220,119.692723,202.867859,97.651640,-20.143160,32.600816,6.280124
0.020000,227.765473,119.702726,204.813137,97.263897,-19.387173,37.799369,0.013454
0.020000,229.702869,119.745249,206.751000,96.893169,-18.536380,42.539626,0.030539
0.020000,231.632218,119.821118,208.681839,96.541970,-17.559972,48.820437,0.048165
0.020000,233.553318,119.931098,210.606085,96.212282,-16.484387,53.779253,0.066298
0.020000,235.363903,120.069298,212.421937,90.792604,-270.983887,-12724.975027,0.086573
0.020000,237.277071,120.253770,214.343978,96.102057,265.472662,26822.827468,0.104875
0.020000,239.239620,120.475182,216.318977,98.749953,132.394809,-6653.892651,0.119105
0.020000,241.247296,120.726798,218.342359,101.169094,120.957046,-571.888131,0.129613
0.020000,243.297372,121.001969,220.410820,103.423022,112.696375,-413.033557,0.136655
0.020000,245.388426,121.294089,222.522180,105.568032,107.250512,-272.293157,0.140396
0.020000,247.520194,121.596519,224.675294,107.655656,104.381169,-143.467148,0.140926
0.020000,249.693469,121.902460,226.869997,109.735174,103.975906,-20.263150,0.138257
0.020000,251.910049,122.204789,229.107101,111.855190,106.000810,101.245186,0.132325
0.020000,254.172738,122.495854,231.388433,114.066621,110.571577,228.538327,0.122991
0.020000,256.485343,122.767207,233.716904,116.423539,117.845870,363.714664,0.110031
0.020000,258.852740,123.009263,236.096643,118.986960,128.171077,516.260356,0.093126
0.020000,261.280906,123.210849,238.533162,121.825949,141.949434,688.917874,0.071852
0.020000,263.776923,123.358620,241.033550,125.019401,159.672585,886.157533,0.045663
0.020000,266.348898,123.436284,243.606698,128.657375,181.898705,1111.306009,0.013874
0.020000,269.005623,123.423610,246.263453,132.837758,209.019174,1356.023453,6.258835
0.020000,271.755798,123.295211,249.016623,137.658533,241.038720,1600.977289,6.213188
0.020000,274.606444,123.019224,251.880598,143.198745,277.010614,1798.594680,6.159009
0.020000,277.559921,122.556261,254.870140,149.477059,313.915710,1845.254827,6.095159
0.020000,280.609102,121.859527,257.997909,156.388493,345.571692,1582.799105,6.020659
0.020000,283.730502,120.877769,261.270063,163.607699,360.960287,769.429756,5.935032
0.020000,286.877086,119.563107,264.680243,170.508962,345.063153,-794.856731,5.838763
0.020000,289.974952,117.884579,268.203626,176.169152,283.009530,-3102.681118,5.733762
0.020000,292.930210,115.843646,271.795138,179.575631,170.323908,-5634.281117,5.623505
0.020000,295.648370,113.482422,275.395662,180.026164,22.526691,-7389.860864,5.512553
0.020000,298.058121,110.876748,278.944807,177.457294,-128.443519,-7548.510476,5.405540
0.020000,300.126021,108.116586,282.393678,172.443514,-250.689001,-6112.274103,5.306133
0.020000,301.856190,105.284216,285.712684,165.950315,-324.659936,-3698.546761,5.216464
0.020000,303.278350,102.441446,288.891344,158.933017,-350.864915,-1310.248954,5.137181
0.020000,304.433542,99.627961,291.932753,152.070449,-343.128382,386.826641,5.067896
0.020000,305.363800,96.866159,294.847016,145.713140,-317.865476,1263.145291,5.007671
0.020000,306.107100,94.166629,297.647008,139.999611,-285.676433,1609.452161,4.955368
0.020000,306.695520,91.533259,300.345318,134.915487,-254.206199,1573.511719,4.909856
0.020000,307.155408,88.966066,302.953379,130.403034,-225.622667,1429.176590,4.870108
0.020000,307.508081,86.463425,305.480747,126.368414,-201.730988,1194.583948,4.835237
0.020000,307.770771,84.023107,307.935162,122.720768,-182.382301,967.434334,4.804493
0.020000,307.957473,81.642788,310.322792,119.381490,-166.963908,770.919689,4.777251
0.020000,308.079641,79.320456,312.648336,116.277186,-155.215194,587.435697,4.752996
0.020000,308.146752,77.054340,314.915445,113.355458,-146.086379,456.440708,4.731299
0.020000,308.166747,74.894610,317.075268,107.991141,-268.215877,-6106.474871,4.712222
0.020000,308.141619,72.672106,319.297914,111.132287,157.057282,21263.657961,4.689614
0.020000,308.064300,70.456560,321.514808,110.844729,-14.377897,-8571.758960,4.665056
0.020000,307.930860,68.251026,323.724375,110.478340,-18.319436,-197.076944,4.638517
0.020000,307.737565,66.059146,325.924762,110.019357,-22.949153,-231.485876,4.609989
0.020000,307.481010,63.885235,328.113759,109.449854,-28.475155,-276.300096,4.579491
0.020000,307.158293,61.734370,330.288700,108.747017,-35.141841,-333.334314,4.547077
0.020000,306.767216,59.612439,332.446369,107.883446,-43.178527,-401.834278,4.512843
0.020000,306.306510,57.526137,334.582932,106.828190,-52.762836,-479.215425,4.476933
0.020000,305.776086,55.482921,336.693876,105.547164,-64.051279,-564.422153,4.439543
0.020000,305.177260,53.490858,338.773997,104.006078,-77.054297,-650.150904,4.400924
0.020000,304.512797,51.558001,340.817878,102.194039,-90.601955,-677.382898,4.361365
0.020000,303.786594,49.691268,342.820892,100.150692,-102.167344,-578.269460,4.321174
0.020000,303.003623,47.896564,344.778953,97.903057,-112.381759,-510.720754,4.280664
0.020000,302.170073,46.179317,346.687812,95.442971,-123.004286,-531.126359,4.240164
0.020000,301.293188,44.544195,348.543224,92.770569,-133.620123,-530.791842,4.199998
0.020000,300.381032,42.994884,350.341110,89.894300,-143.813447,-509.666185,4.160483
0.020000,299.442200,41.533933,352.077711,86.830050,-153.212489,-469.952106,4.121906
0.020000,298.485518,40.162681,353.749707,83.599814,-161.511788,-414.964971,4.084523
0.020000,297.519755,38.881278,355.354292,80.229240,-168.528744,-350.847793,4.048550
0.020000,296.553363,37.688766,356.889218,76.746314,-174.146280,-280.876775,4.014160
0.020000,295.594280,36.583226,358.352795,73.178861,-178.372640,-211.318015,3.981483
0.020000,294.649789,35.561959,359.743856,69.553037,-181.291215,-145.928777,3.950609
0.020000,293.726436,34.621668,361.061706,65.892505,-183.026611,-86.769782,3.921591
0.020000,292.830003,33.758656,362.306046,62.216973,-183.776565,-37.497675,3.894452
0.020000,291.965512,32.968974,363.476918,58.543641,-183.666591,5.498674,3.869189
0.020000,291.137268,32.248582,364.574621,54.885133,-182.925448,37.057158,3.845778
0.020000,290.348928,31.593464,365.599638,51.250854,-181.713949,60.574930,3.824183
0.020000,289.603548,30.999706,366.552602,47.648177,-180.133827,79.006092,3.804354
0.020000,288.903684,30.463585,367.434212,44.080499,-178.383901,87.496340,3.786238
0.020000,288.251068,29.981333,368.245676,40.573223,-175.363809,151.004582,3.769768
0.020000,287.645970,29.548707,368.989523,37.192354,-169.043416,316.019640,3.754849
0.020000,287.087581,29.161334,369.669124,33.980020,-160.616712,421.335224,3.741374
0.020000,286.574795,28.815238,370.287777,30.932671,-152.367452,412.462985,3.729240
0.020000,286.106272,28.506806,370.848708,28.046538,-144.306640,403.040615,3.718350
0.020000,285.680488,28.232760,371.355061,25.317636,-136.445123,393.075858,3.708613
0.020000,285.295753,27.990112,371.809923,22.743100,-128.726780,385.917107,3.699942
0.020000,284.950271,27.776149,372.216295,20.318598,-121.225095,375.084272,3.692258
0.020000,284.642130,27.588380,372.577138,18.042151,-113.822366,370.136435,3.685484
0.020000,284.369370,27.424538,372.895323,15.909291,-106.643017,358.967468,3.679550
0.020000,284.129953,27.282525,373.173691,13.918385,-99.545288,354.886453,3.674389
0.020000,283.921794,27.160402,373.415029,12.066879,-92.575276,348.500573,3.669938
0.020000,283.742782,27.056369,373.622075,10.352334,-85.727267,342.400452,3.666136
0.020000,283.590767,26.968738,373.797540,8.773216,-78.955905,338.568131,3.662926
0.020000,283.463576,26.895914,373.944103,7.328182,-72.251680,335.211237,3.660254
0.020000,283.359027,26.836390,374.064410,6.015346,-65.641836,330.492214,3.658067
0.020000,283.274917,26.788722,374.161088,4.833881,-59.073239,328.429813,3.656313
0.020000,283.209028,26.751517,374.236755,3.783373,-52.525408,327.391580,3.654942
0.020000,283.159143,26.723427,374.294006,2.862510,-46.043138,324.113519,3.653907
0.020000,283.123030,26.703135,374.335429,2.071176,-39.566725,323.820642,3.653159
0.020000,283.098470,26.689355,374.363591,1.408077,-33.154948,320.588856,3.652650
0.020000,283.083216,26.680805,374.381078,0.874377,-26.685000,323.497372,3.652335
0.020000,283.075036,26.676222,374.390454,0.468813,-20.278180,320.340993,3.652165
0.020000,283.071694,26.674350,374.394284,0.191486,-13.866337,320.592176,3.652096
0.020000,283.070954,26.673936,374.395133,0.042445,-7.452042,320.714751,3.652081
0.020000,283.070954,26.673936,374.395133,0.000000,-2.122270,266.488563,3.652081
