dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,144.887391,234.060670,80.131707,111.290148,54.815915,-232.486093,0.262209
0.020000,147.056788,234.641680,82.377560,112.292684,50.126818,-234.454853,0.261084
0.020000,149.244505,235.224474,84.641573,113.200637,45.397633,-236.459239,0.259544
0.020000,151.506854,235.817977,86.980476,116.945156,187.225972,7091.416906,0.245582
0.020000,154.259103,236.443410,89.802894,141.120902,1208.787279,51078.065366,0.201779
0.020000,156.999200,236.945823,92.588670,139.288806,-91.604775,-65019.602708,0.161397
0.020000,159.716285,237.336329,95.333674,137.250187,-101.930952,-516.308849,0.124604
0.020000,162.402013,237.626909,98.035076,135.070079,-109.005447,-353.724735,0.091465
0.020000,165.050233,237.829784,100.691055,132.798993,-113.554294,-227.442371,0.061969
0.020000,167.657717,237.956992,103.301641,130.529259,-113.486658,3.381836,0.036035
0.020000,170.223650,238.019971,105.868347,128.335294,-109.698274,189.419198,0.013544
0.020000,172.748115,238.029339,108.392828,126.224082,-105.560604,206.883507,6.277552
0.020000,175.231742,237.994892,110.876695,124.193335,-101.537321,201.164107,6.261560
0.020000,177.675512,237.925663,113.321445,122.237492,-97.792170,187.257564,6.248637
0.020000,180.080532,237.829996,115.728367,120.346091,-94.570051,161.105936,6.238682
0.020000,182.447907,237.715641,118.098502,118.506771,-91.965990,130.203070,6.231612
0.020000,184.778627,237.589838,120.432615,116.705632,-90.056985,95.450268,6.227368
0.020000,187.073480,237.459407,122.731172,114.927845,-88.889335,58.382459,6.225912
0.020000,189.332986,237.330825,124.994333,113.158095,-88.487478,20.092865,6.227233
0.020000,191.557341,237.210287,127.221952,111.380930,-88.858284,-18.540295,6.231341
0.020000,193.746371,237.103760,129.413572,109.581000,-89.996480,-56.909779,6.238273
0.020000,195.899493,237.017022,131.568440,107.743421,-91.878963,-94.124154,6.248086
0.020000,198.015687,236.955675,133.685524,105.854170,-94.462531,-129.178395,6.260863
0.020000,200.093477,236.925156,135.763538,103.900688,-97.674121,-160.579540,6.276703
0.020000,202.130930,236.930709,137.800998,101.873038,-101.382485,-185.418200,0.012538
0.020000,204.125667,236.977356,139.796281,99.764133,-105.445229,-203.137166,0.034866
0.020000,206.074933,237.069834,141.747739,97.572894,-109.561980,-205.837562,0.060630
0.020000,207.975675,237.212524,143.653829,95.304512,-113.419096,-192.855818,0.089950
0.020000,209.824715,237.409373,145.513318,92.974448,-116.503197,-154.205018,0.122925
0.020000,211.618962,237.663826,147.325518,90.610001,-118.222364,-85.958378,0.159607
0.020000,213.355693,237.978785,149.090577,88.252950,-117.852528,18.491796,0.199985
0.020000,215.032877,238.356626,150.809795,85.960885,-114.603257,162.463554,0.243957
0.020000,216.649499,238.799285,152.485926,83.806537,-107.717381,344.293817,0.291307
0.020000,218.205816,239.308426,154.123408,81.874135,-96.620109,554.863585,0.341687
0.020000,219.703050,239.885489,155.727999,80.229525,-82.230519,719.479516,0.394594
0.020000,221.143155,240.531700,157.306444,78.922266,-65.362921,843.379903,0.449372
0.020000,222.528982,241.248272,158.866570,78.006294,-45.798628,978.214630,0.505252
0.020000,223.863953,242.036431,160.416841,77.513570,-24.636176,1058.122602,0.561413
0.020000,225.151475,242.897220,161.965606,77.438230,-3.767005,1043.458542,0.617048
0.020000,226.394424,243.831165,163.520332,77.736320,14.904468,933.573651,0.671416
0.020000,227.594830,244.837898,165.087013,78.334016,29.884838,749.018529,0.723892
0.020000,228.753780,245.915850,166.669778,79.138261,40.212239,516.370039,0.773995
