dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,143.866149,223.954692,83.682704,95.723971,-22.707316,-231.374680,0.363983
0.020000,145.653514,224.610424,85.586558,95.192688,-26.564123,-192.840360,0.338897
0.020000,147.446212,225.215494,87.478614,94.602798,-29.494516,-146.519677,0.311763
0.020000,149.243229,225.766234,89.358131,93.975877,-31.346062,-92.577262,0.282655
0.020000,150.959721,226.237697,91.138194,89.003124,-248.637640,-10864.578921,0.253014
0.020000,152.763529,226.672603,92.993690,92.774817,188.584672,21861.115590,0.220437
0.020000,154.604251,227.054670,94.873645,93.997739,61.146080,-6371.929575,0.189184
0.020000,156.480481,227.384749,96.778689,95.252210,62.723560,78.874012,0.159435
0.020000,158.390518,227.664077,98.709043,96.517681,63.273524,27.498198,0.131340
0.020000,160.332393,227.894284,100.664515,97.773615,62.796732,-23.839604,0.105016
0.020000,162.303916,228.077371,102.644522,99.000326,61.335525,-73.060348,0.080550
0.020000,164.303471,228.215736,104.648858,100.216807,60.824063,-25.573128,0.057991
0.020000,166.330114,228.312062,106.677789,101.446573,61.488282,33.210975,0.037361
0.020000,168.382912,228.369213,108.731383,102.679677,61.655219,8.346856,0.018665
0.020000,170.460983,228.390210,110.809559,103.908815,61.456890,-9.916481,0.001896
0.020000,172.563521,228.378217,112.912131,105.128624,60.990441,-23.322446,6.270226
0.020000,174.689826,228.336516,115.038846,106.335706,60.354115,-31.816285,6.257264
0.020000,176.839318,228.268499,117.189413,107.528367,59.633062,-36.052659,6.246172
0.020000,179.011546,228.177653,119.363540,108.706349,58.899100,-36.698117,6.236927
0.020000,181.206194,228.067555,121.560948,109.870399,58.202504,-34.829795,6.229509
0.020000,183.423078,227.941862,123.781392,111.022203,57.590201,-30.615136,6.223897
0.020000,185.662140,227.804321,126.024674,112.164122,57.095942,-24.712957,6.220076
0.020000,187.923440,227.658766,128.290654,113.299003,56.744069,-17.593653,6.218035
0.020000,190.207143,227.509126,130.579255,114.430014,56.550533,-9.676800,6.217769
0.020000,192.513500,227.359441,132.890464,115.560487,56.523625,-1.345410,6.219275
0.020000,194.842832,227.213870,135.224340,116.693778,56.664554,7.046442,6.222560
0.020000,197.195499,227.076707,137.581003,117.833130,56.967621,15.153390,6.227631
0.020000,199.571880,226.952398,139.960632,118.981481,57.417533,22.495604,6.234505
0.020000,201.972330,226.845556,142.363459,120.141356,57.993737,28.810203,6.243198
0.020000,204.397149,226.760976,144.789752,121.314657,58.665089,33.567589,6.253731
0.020000,206.846527,226.703646,147.239802,122.502469,59.390602,36.275656,6.266128
0.020000,209.319986,226.678755,149.713386,123.679191,58.836093,-27.725489,6.280409
0.020000,211.815883,226.691645,152.209316,124.796508,55.865820,-148.513611,0.013398
0.020000,214.331820,226.747722,154.725878,125.828097,51.579464,-214.317838,0.031463
0.020000,216.864975,226.852375,157.261193,126.765772,46.883744,-234.785973,0.051404
0.020000,219.412032,227.010895,159.813178,127.599262,41.674536,-260.460421,0.073190
0.020000,221.969126,227.228370,162.379504,128.316277,35.850719,-291.190821,0.096771
0.020000,224.531796,227.509566,164.957556,128.902588,29.315566,-326.757647,0.122073
0.020000,227.094965,227.858785,167.544405,129.342460,21.993594,-366.098609,0.148999
0.020000,229.652942,228.279721,170.136784,129.618957,13.824865,-408.436451,0.177425
0.020000,232.199469,228.775300,172.731085,129.715055,4.804857,-451.000409,0.207200
0.020000,234.727799,229.347538,175.323365,129.613969,-5.054273,-492.956518,0.238147
0.020000,237.230826,229.997410,177.909380,129.300784,-15.659254,-530.249052,0.270066
0.020000,239.701237,230.724760,180.484641,128.763040,-26.887176,-561.396095,0.302735
0.020000,242.131709,231.528241,183.044480,127.991969,-38.553578,-583.320099,0.335922
0.020000,244.515112,232.405322,185.584141,126.983044,-50.446249,-594.633524,0.369385
