dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,205.551813,196.350821,140.386554,139.281803,32.668355,3.494741,0.069250
0.020000,208.342530,196.562146,143.185261,139.935346,32.677176,0.441054,0.082076
0.020000,211.143167,196.811877,145.997010,140.587443,32.604825,-3.617557,0.095957
0.020000,213.952818,197.103264,148.821731,141.236045,32.430123,-8.735090,0.110886
0.020000,216.770395,197.439547,151.659304,141.878655,32.130507,-14.980788,0.126854
0.020000,219.594604,197.823929,154.509551,142.512332,31.683828,-22.333926,0.143846
0.020000,222.423937,198.259556,157.372224,143.133677,31.067274,-30.827716,0.161843
0.020000,225.256660,198.749479,160.247001,143.738864,30.259346,-40.396381,0.180819
0.020000,228.090801,199.296623,163.133474,144.323613,29.237446,-51.095043,0.200739
0.020000,230.924154,199.903746,166.031143,144.883472,27.992950,-62.224757,0.221565
0.020000,233.754280,200.573403,168.939416,145.413626,26.507700,-74.262522,0.243249
0.020000,236.578515,201.307899,171.857598,145.909110,24.774212,-86.674383,0.265733
0.020000,239.393997,202.109251,174.784901,146.365178,22.803401,-98.540585,0.288955
0.020000,242.197688,202.979151,177.720443,146.777104,20.596257,-110.357201,0.312843
0.020000,244.986406,203.918926,180.663253,147.140499,18.169780,-121.323811,0.337318
0.020000,247.319749,204.750288,183.140278,123.851215,-1164.464208,-59131.699433,0.328126
0.020000,249.333851,205.385705,185.252235,105.597854,-912.668072,12589.806797,0.285469
0.020000,251.503474,205.983053,187.502588,112.517659,345.990260,62932.916633,0.253990
0.020000,253.815122,206.555099,189.883964,119.068800,327.557039,-921.661064,0.233094
0.020000,256.257448,207.118793,192.390497,125.326629,312.891462,-733.278850,0.222310
0.020000,258.821886,207.695002,195.018872,131.418776,304.607383,-414.203957,0.221371
0.020000,261.502462,208.308577,197.768775,137.495132,303.817798,-39.479264,0.230252
0.020000,264.294954,208.988786,200.642918,143.707144,310.600600,339.140093,0.249176
0.020000,267.195365,209.769965,203.646686,150.188415,324.063540,673.147016,0.278581
0.020000,270.197473,210.692106,206.787227,157.027051,341.931800,893.412994,0.319046
