dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,142.536447,184.214013,74.915666,104.879400,-89.969022,-477.898967,0.323161
0.020000,144.484118,184.877504,76.973247,102.879067,-100.016675,-502.382618,0.334318
0.020000,146.381023,185.552463,78.986657,100.670500,-110.428315,-520.582014,0.350258
0.020000,148.219943,186.245143,80.951710,98.252631,-120.893445,-523.256518,0.371153
0.020000,149.993594,186.961110,82.864416,95.635340,-130.864561,-498.555789,0.397162
0.020000,151.694916,187.705138,84.721315,92.844946,-139.519732,-432.758522,0.428400
0.020000,153.317488,188.481171,86.519916,89.930054,-145.744566,-311.241734,0.464908
0.020000,154.856060,189.292390,88.259250,86.966689,-148.168274,-121.185397,0.506604
0.020000,156.307131,190.141423,89.940459,84.060439,-145.312507,142.788349,0.553246
0.020000,157.669427,191.030706,91.567319,81.343007,-135.871567,472.047023,0.604381
0.020000,158.944131,191.962938,93.146536,78.960849,-119.107915,838.182571,0.659329
0.020000,160.135203,192.941912,94.688302,77.088295,-93.627712,1274.010170,0.717213
0.020000,161.248589,193.972794,96.205650,75.867419,-61.043797,1629.195737,0.777011
0.020000,162.265142,195.033254,97.674649,73.449946,-120.873644,-2991.492346,0.836912
0.020000,163.130345,196.064724,99.020943,67.314671,-306.763727,-9294.504150,0.910120
0.020000,163.884375,197.115369,100.314162,64.660965,-132.685308,8703.920935,0.987489
0.020000,164.536826,198.194986,101.575615,63.072674,-79.414561,2663.537380,1.067349
0.020000,165.098507,199.319550,102.832648,62.851633,-11.052065,3418.124772,1.147555
0.020000,165.578610,200.508879,104.115224,64.128804,63.858572,3745.531878,1.225758
0.020000,165.982841,201.782621,105.451570,66.817299,134.424763,3528.309540,1.299747
0.020000,166.313410,203.156306,106.864470,70.645007,191.385378,2848.030746,1.367733
0.020000,166.570554,204.639080,108.369376,75.245305,230.014903,1931.476246,1.428506
0.020000,166.754549,206.233627,109.974504,80.256364,250.552947,1026.902203,1.481423
0.020000,166.867257,207.937677,111.682277,85.388644,256.613991,303.052178,1.526292
0.020000,166.912867,209.746089,113.491264,90.449393,253.037464,-178.826320,1.563226
0.020000,166.897970,211.652757,115.397990,95.336296,244.345164,-434.615026,1.592497
0.020000,166.831274,213.651981,117.398327,100.016825,234.026447,-515.935848,1.614429
0.020000,166.723250,215.739313,119.488452,104.506245,224.471004,-477.772123,1.629319
0.020000,166.585866,217.911963,121.665441,108.849452,217.160343,-365.533044,1.637398
0.020000,166.432474,220.168916,123.927601,113.107986,212.926707,-211.681793,1.638797
0.020000,166.277886,222.510842,126.274624,117.351154,212.158379,-38.416424,1.633541
0.020000,166.138608,224.939842,128.707613,121.649494,214.916994,137.930734,1.621540
0.020000,166.039019,227.461038,131.230775,126.158086,225.429585,525.629582,1.599707
0.020000,165.987445,229.929536,133.699811,123.451813,-135.313646,-18037.161560,1.584879
0.020000,165.963860,232.298801,136.069194,118.469124,-249.134448,-5691.040085,1.577868
0.020000,165.948445,234.569482,138.339927,113.536660,-246.623206,125.562098,1.578595
0.020000,165.923784,236.741305,140.511891,108.598193,-246.923319,-15.005657,1.587068
0.020000,165.874677,238.812696,142.583864,103.598654,-249.976939,-152.681017,1.603382
0.020000,165.788102,240.780737,144.553808,98.497207,-255.072384,-254.772219,1.627696
0.020000,165.653325,242.641513,146.419458,93.282510,-260.734860,-283.123822,1.660188
0.020000,165.462080,244.390914,148.179282,87.991185,-264.566220,-191.567981,1.700976
0.020000,165.208668,246.025954,149.833844,82.728075,-263.155531,70.534448,1.750017
0.020000,164.889712,247.546508,151.387490,77.682322,-252.287634,543.394835,1.806969
0.020000,164.503320,248.957101,152.850046,73.127823,-227.724961,1228.133640,1.871063
0.020000,164.047617,250.268035,154.237927,69.394033,-186.689462,2051.774937,1.941011
0.020000,163.519009,251.495018,155.573934,66.800334,-129.684967,2850.224747,2.015026
0.020000,162.911028,252.656918,156.885289,65.567767,-61.628331,3402.831807,2.090973
0.020000,162.156898,253.867067,158.311183,71.294678,286.345529,17398.693032,2.154280
0.020000,161.193111,255.256320,160.002014,84.541542,662.343195,18799.883285,2.200478
0.020000,160.168935,256.595320,161.687794,84.289046,-12.624774,-33748.398465,2.247071
0.020000,159.083233,257.885395,163.373926,84.306600,0.877694,675.123419,2.293637
0.020000,157.934873,259.128081,165.065966,84.601995,14.769758,694.603198,2.339740
0.020000,156.722864,260.324976,166.769353,85.169311,28.365798,679.801986,2.384953
0.020000,155.446506,261.477627,168.489148,85.989744,41.021654,632.792810,2.428880
0.020000,154.105541,262.587470,170.229819,87.033597,52.192621,558.548371,2.471170
0.020000,152.700254,263.655821,171.995097,88.263867,61.513496,466.043722,2.511531
0.020000,151.231530,264.683918,173.787897,89.640034,68.808366,364.743517,2.549734
0.020000,149.700842,265.672984,175.610330,91.121608,74.078688,263.516080,2.585614
0.020000,148.110197,266.624304,177.463748,92.670937,77.466471,169.389171,2.619065
0.020000,146.462040,267.539287,179.348852,94.255161,79.211168,87.234817,2.650031
0.020000,144.759142,268.419523,181.265796,95.847211,79.602526,19.567945,2.678501
0.020000,143.004480,269.266807,183.214316,97.426012,78.940019,-33.125380,2.704495
0.020000,141.201317,270.083076,185.193632,98.965817,76.990291,-97.486407,2.728056
0.020000,139.353748,270.870162,187.201869,100.411823,72.300279,-234.500608,2.749234
0.020000,137.466513,271.629907,189.236290,101.721056,65.461628,-341.932516,2.768090
0.020000,135.544342,272.364417,191.294018,102.886392,58.266818,-359.740516,2.784692
0.020000,133.628938,273.062781,193.332764,101.937293,-47.454967,-5286.089231,2.799414
0.020000,131.892344,273.649125,195.165674,91.645510,-514.589115,-23356.707411,2.832328
0.020000,130.133723,274.180248,197.002748,91.853695,10.409231,26249.917286,2.864026
0.020000,128.355246,274.657715,198.844202,92.072719,10.951200,27.098474,2.894333
0.020000,126.559361,275.083389,200.689846,92.282191,10.473624,-23.878821,2.923112
0.020000,124.748769,275.459407,202.539071,92.461259,8.953400,-76.011214,2.950253
0.020000,122.926390,275.788159,204.390866,92.589720,6.423056,-126.517195,2.975682
0.020000,121.095322,276.072259,206.243842,92.648816,2.954775,-173.414032,2.999351
0.020000,119.258795,276.314510,208.096277,92.621777,-1.351944,-215.335967,3.021241
0.020000,117.420124,276.517864,209.946160,92.494120,-6.382876,-251.546567,3.041354
0.020000,115.582671,276.685388,211.791234,92.253719,-12.020031,-281.857781,3.059711
0.020000,113.749809,276.820211,213.629048,91.890694,-18.151255,-306.561194,3.076351
0.020000,111.924682,276.925503,215.457209,91.408053,-24.132053,-299.039884,3.091323
0.020000,110.109485,277.004443,217.274122,90.845654,-28.119940,-199.394356,3.104694
0.020000,108.305625,277.060127,219.078841,90.235952,-30.485121,-118.259046,3.116538
0.020000,106.514397,277.095505,220.870419,89.578873,-32.853932,-118.440539,3.126929
0.020000,104.736985,277.113372,222.647921,88.875095,-35.188887,-116.747784,3.135941
0.020000,103.016314,277.116640,224.368594,86.033680,-142.070766,-5344.093938,3.142647
0.020000,101.237165,277.111233,226.147752,88.957881,146.210058,14414.041220,3.146562
