dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,163.413046,115.719214,139.920000,132.000000,0.000000,0.000000,6.098447
0.020000,166.007010,115.228358,142.560000,132.000000,0.000000,0.000000,6.094061
0.020000,168.599060,114.727489,145.200000,132.000000,0.000000,0.000000,6.090723
0.020000,171.189690,114.219323,147.840000,132.000000,0.000000,0.000000,6.088429
0.020000,173.779416,113.706567,150.480000,132.000000,0.000000,0.000000,6.087179
0.020000,176.368767,113.191921,153.120000,132.000000,0.000000,0.000000,6.086970
0.020000,178.958279,112.678083,155.760000,132.000000,0.000000,0.000000,6.087803
0.020000,181.548484,112.167751,158.400000,132.000000,0.000000,0.000000,6.089678
0.020000,184.139903,111.663630,161.040000,132.000000,0.000000,0.000000,6.092597
0.020000,186.733042,111.168431,163.680000,132.000000,0.000000,0.000000,6.096562
0.020000,189.328377,110.684879,166.320000,132.000000,0.000000,0.000000,6.101576
0.020000,191.926350,110.215711,168.960000,132.000000,0.000000,0.000000,6.107642
0.020000,194.527357,109.763683,171.600000,132.000000,0.000000,0.000000,6.114763
0.020000,197.131745,109.331564,174.240000,132.000000,0.000000,0.000000,6.122942
0.020000,199.739795,108.922144,176.880000,132.000000,0.000000,0.000000,6.132181
0.020000,202.351718,108.538223,179.520000,132.000000,0.000000,0.000000,6.142482
0.020000,204.967644,108.182617,182.160000,132.000000,0.000000,0.000000,6.153844
0.020000,207.587611,107.858144,184.800000,132.000000,0.000000,0.000000,6.166265
0.020000,210.211557,107.567624,187.440000,132.000000,0.000000,0.000000,6.179741
0.020000,212.839309,107.313864,190.080000,132.000000,0.000000,0.000000,6.194262
0.020000,215.470577,107.099648,192.720000,132.000000,0.000000,0.000000,6.209815
0.020000,218.104942,106.927726,195.360000,132.000000,0.000000,0.000000,6.226385
0.020000,220.741855,106.800789,198.000000,132.000000,0.000000,0.000000,6.243947
0.020000,223.380625,106.721461,200.640000,132.000000,0.000000,0.000000,6.262474
0.020000,226.020421,106.692266,203.280000,132.000000,0.000000,0.000000,6.281930
0.020000,228.660271,106.715613,205.920000,132.000000,0.000000,0.000000,0.019087
0.020000,231.299066,106.793770,208.560000,132.000000,0.000000,0.000000,0.040267
0.020000,233.935553,106.928834,211.200000,132.000000,0.000000,0.000000,0.062227
0.020000,236.487941,107.117984,213.840000,132.000000,0.000000,0.000000,0.086573
0.020000,239.115223,107.376287,216.480000,132.000000,0.000000,0.000000,0.108375
0.020000,241.737221,107.683845,219.120000,132.000000,0.000000,0.000000,0.124218
0.020000,244.354977,108.025761,221.760000,132.000000,0.000000,0.000000,0.134681
0.020000,246.969942,108.388446,224.400000,132.000000,0.000000,0.000000,0.140140
0.020000,249.583796,108.759091,227.040000,132.000000,0.000000,0.000000,0.140788
0.020000,252.198289,109.125185,229.680000,132.000000,0.000000,0.000000,0.136647
0.020000,254.815131,109.474043,232.320000,132.000000,0.000000,0.000000,0.127572
0.020000,257.435849,109.792341,234.960000,132.000000,0.000000,0.000000,0.113239
0.020000,260.061627,110.065593,237.600000,132.000000,0.000000,0.000000,0.093126
0.020000,262.693027,110.277574,240.240000,132.000000,0.000000,0.000000,0.066479
0.020000,265.329589,110.409660,242.880000,132.000000,0.000000,0.000000,0.032272
