dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.436900,191.250000,81.437743,111.187279,40.025735,-210.661765,0.000000
0.020000,107.674971,191.250000,83.675813,111.903529,35.812500,-210.661765,0.000000
0.020000,109.925681,191.250000,85.926524,112.535515,31.599265,-210.661765,0.000000
0.020000,112.187346,191.250000,88.188188,113.083235,27.386029,-210.661765,0.000000
0.020000,114.458279,191.250000,90.459122,113.546691,23.172794,-210.661765,0.000000
0.020000,116.736797,191.250000,92.737640,113.925882,18.959559,-210.661765,0.000000
0.020000,119.021213,191.250000,95.022056,114.220809,14.746324,-210.661765,0.000000
0.020000,121.309843,191.250000,97.310685,114.431471,10.533088,-210.661765,0.000000
0.020000,123.601000,191.250000,99.601843,114.557868,6.319853,-210.661765,0.000000
0.020000,125.856304,191.252518,101.857148,112.765253,-89.630720,-4797.528643,0.005870
0.020000,128.361699,191.288354,104.362799,125.282572,625.865937,35774.832835,0.022629
0.020000,130.857207,191.365021,106.859484,124.834263,-22.415473,-32414.070497,0.038685
0.020000,133.341957,191.480412,109.346913,124.371429,-23.141660,-36.309348,0.054015
0.020000,135.815221,191.632376,111.824840,123.896375,-23.752739,-30.553944,0.068599
0.020000,138.276402,191.818722,114.293066,123.411277,-24.254885,-25.107312,0.082422
0.020000,140.725035,192.037247,116.751431,122.918237,-24.651972,-19.854335,0.095472
0.020000,143.160773,192.285737,119.199812,122.419038,-24.959965,-15.399648,0.107738
0.020000,145.583380,192.561984,121.638117,121.915282,-25.187826,-11.393036,0.119214
0.020000,147.992717,192.863794,124.066285,121.408373,-25.345412,-7.879312,0.129895
0.020000,150.388739,193.188991,126.484274,120.899474,-25.444991,-4.978970,0.139777
0.020000,152.771477,193.535426,128.892066,120.389575,-25.494903,-2.495605,0.148860
0.020000,155.141035,193.900981,131.289655,119.879456,-25.505990,-0.554356,0.157142
0.020000,157.497574,194.283568,133.677048,119.369688,-25.488397,0.879657,0.164624
0.020000,159.841309,194.681134,136.054264,118.860767,-25.446053,2.117209,0.171308
0.020000,162.172496,195.091664,138.421323,118.352959,-25.390380,2.783634,0.177195
0.020000,164.491427,195.513174,140.778251,117.846401,-25.327903,3.123864,0.182288
0.020000,166.798420,195.943716,143.125075,117.341201,-25.259985,3.395892,0.186588
0.020000,169.093814,196.381375,145.461821,116.837275,-25.196306,3.183977,0.190097
0.020000,171.377962,196.824270,147.788510,116.334490,-25.139249,2.852845,0.192818
0.020000,173.651224,197.270545,150.105164,115.832681,-25.090444,2.440269,0.194752
0.020000,175.913965,197.718378,152.411796,115.331579,-25.055109,1.766713,0.195900
0.020000,178.166545,198.165967,154.708414,114.830915,-25.033194,1.095743,0.196262
0.020000,180.409321,198.611538,156.995022,114.330387,-25.026436,0.337935,0.195839
0.020000,182.642635,199.053337,159.271615,113.829689,-25.034858,-0.421105,0.194630
0.020000,184.866818,199.489630,161.538186,113.328519,-25.058542,-1.184188,0.192636
0.020000,187.082181,199.918703,163.794718,112.826594,-25.096249,-1.885358,0.189854
0.020000,189.289015,200.338857,166.041192,112.323699,-25.144724,-2.423767,0.186284
0.020000,191.487586,200.748410,168.277584,111.819606,-25.204678,-2.997684,0.181922
0.020000,193.678135,201.145697,170.503868,111.314216,-25.269486,-3.240404,0.176768
0.020000,195.860874,201.529064,172.720018,110.807502,-25.335697,-3.310566,0.170820
0.020000,198.035985,201.896877,174.926008,110.299484,-25.400914,-3.260839,0.164074
0.020000,200.203615,202.247514,177.121815,109.790365,-25.455932,-2.750913,0.156530
0.020000,202.363883,202.579373,179.307424,109.280456,-25.495469,-1.976844,0.148186
0.020000,204.516869,202.890870,181.482828,108.770178,-25.513884,-0.920730,0.139042
0.020000,206.662622,203.180441,183.648031,108.260174,-25.500192,0.684590,0.129098
0.020000,208.801154,203.446546,185.803056,107.751241,-25.446633,2.677947,0.118355
0.020000,210.932445,203.687673,187.947943,107.244355,-25.344341,5.114608,0.106818
0.020000,213.056439,203.902338,190.082758,106.740726,-25.181420,8.146029,0.094491
0.020000,215.173051,204.089095,192.207592,106.241734,-24.949585,11.591738,0.081381
0.020000,217.282163,204.246535,194.322573,105.749034,-24.635026,15.727979,0.067499
0.020000,219.383633,204.373293,196.427862,105.264472,-24.228090,20.346785,0.052856
0.020000,221.477290,204.468053,198.523663,104.790008,-23.723223,25.243361,0.037470
0.020000,223.562943,204.529554,200.610223,104.327999,-23.100419,31.140190,0.021358
0.020000,225.640384,204.556595,202.687839,103.880809,-22.359512,37.045351,0.004546
0.020000,227.709383,204.548036,204.756856,103.450879,-21.496517,43.149776,6.270245
0.020000,229.769709,204.502810,206.817678,103.041102,-20.488838,50.383953,6.252115
0.020000,231.821111,204.419921,208.870755,102.653810,-19.364599,56.211902,6.233378
0.020000,233.863344,204.298454,210.916596,102.292063,-18.087353,63.862306,6.214074
