dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,144.772662,151.426177,78.774400,109.045926,51.717302,-247.742809,0.004345
0.020000,146.972266,151.435717,80.974024,109.981191,46.763235,-247.703342,0.004328
0.020000,149.188593,151.445283,83.190372,110.817390,41.809976,-247.662960,0.004303
0.020000,151.419663,151.454848,85.421463,111.554541,36.857543,-247.621651,0.004270
0.020000,153.663496,151.464385,87.665316,112.192660,31.905951,-247.579581,0.004229
0.020000,155.918111,151.473866,89.919951,112.731765,26.955214,-247.536835,0.004180
0.020000,158.181529,151.483264,92.183389,113.171872,22.005344,-247.493506,0.004123
0.020000,160.451770,151.492552,94.453649,113.512999,17.056350,-247.449690,0.004058
0.020000,162.726855,151.501701,96.728752,113.755163,12.108241,-247.405482,0.003984
0.020000,165.004805,151.510684,99.006720,113.898384,7.161022,-247.360918,0.003902
0.020000,167.283642,151.519476,101.285573,113.942678,2.214698,-247.316236,0.003812
0.020000,169.562376,151.528053,103.564324,113.937514,-0.258187,-123.644251,0.003714
0.020000,171.841008,151.536397,105.842971,113.932350,-0.258188,-0.000050,0.003608
0.020000,174.119537,151.544489,108.121514,113.927186,-0.258189,-0.000050,0.003494
0.020000,176.397964,151.552312,110.399955,113.922023,-0.258190,-0.000050,0.003372
0.020000,178.676289,151.559847,112.678292,113.916859,-0.258190,0.000000,0.003241
0.020000,180.954511,151.567074,114.956526,113.911695,-0.258189,0.000055,0.003103
0.020000,183.232631,151.573977,117.234656,113.906531,-0.258193,-0.000192,0.002956
0.020000,185.510649,151.580536,119.512684,113.901367,-0.258194,-0.000046,0.002801
0.020000,187.788565,151.586733,121.790608,113.896203,-0.258195,-0.000041,0.002638
0.020000,190.066378,151.592550,124.068429,113.891040,-0.258196,-0.000037,0.002468
0.020000,192.343595,151.597967,126.345652,113.861188,-1.492574,-61.718941,0.002289
0.020000,194.618735,151.602963,128.620797,113.757227,-5.198040,-185.273301,0.002102
0.020000,196.889819,151.607516,130.891886,113.554432,-10.139777,-247.086821,0.001907
0.020000,199.154871,151.611608,133.156942,113.252819,-15.080617,-247.042022,0.001705
0.020000,201.411917,151.615221,135.413990,112.852408,-20.020570,-246.997643,0.001495
0.020000,203.658979,151.618340,137.661054,112.353215,-24.959642,-246.953608,0.001279
0.020000,205.894082,151.620951,139.896160,111.755258,-29.897843,-246.910014,0.001056
0.020000,208.115252,151.623043,142.117331,111.058555,-34.835182,-246.866954,0.000826
0.020000,210.320514,151.624607,144.322593,110.263121,-39.771672,-246.824523,0.000591
0.020000,212.507894,151.625638,146.509973,109.368975,-44.707328,-246.782811,0.000350
0.020000,214.675416,151.626131,148.677495,108.376131,-49.642166,-246.741885,0.000104
0.020000,216.821108,151.626085,150.823187,107.284607,-54.576207,-246.702056,6.283038
0.020000,218.942997,151.625503,152.945076,106.094418,-59.509468,-246.663027,6.282783
0.020000,221.039108,151.624389,155.041187,104.805578,-64.441972,-246.625213,6.282524
0.020000,223.107469,151.622750,157.109549,103.418103,-69.373747,-246.588751,6.282261
0.020000,225.146108,151.620596,159.148190,101.932007,-74.304813,-246.553278,6.281996
0.020000,227.153546,151.617941,161.155629,100.371974,-78.001680,-184.843373,6.281728
0.020000,229.129292,151.614798,163.131377,98.787404,-79.228478,-61.339921,6.281459
0.020000,231.073349,151.611179,165.075438,97.203021,-79.219138,0.466995,6.281188
0.020000,232.985721,151.607099,166.987814,95.618822,-79.209951,0.459368,6.280915
0.020000,234.866411,151.602574,168.868510,94.034804,-79.200901,0.452529,6.280642
0.020000,236.715424,151.597618,170.717529,92.450964,-79.192013,0.444381,6.280367
0.020000,238.532762,151.592248,172.534875,90.867298,-79.183274,0.436948,6.280093
0.020000,240.318429,151.586481,174.320551,89.283805,-79.174673,0.430027,6.279817
0.020000,242.072428,151.580333,176.074561,87.700480,-79.166228,0.422292,6.279542
0.020000,243.794762,151.573823,177.796907,86.117321,-79.157950,0.413867,6.279268
0.020000,245.485434,151.566968,179.487594,84.534326,-79.149784,0.408319,6.278993
0.020000,247.144449,151.559787,181.146624,82.951490,-79.141800,0.399207,6.278720
0.020000,248.771808,151.552299,182.774000,81.368811,-79.133941,0.392913,6.278447
0.020000,250.367514,151.544522,184.369726,79.786286,-79.126261,0.384024,6.278176
0.020000,251.931572,151.536477,185.933804,78.203912,-79.118708,0.377652,6.277906
0.020000,253.463983,151.528182,187.466238,76.621685,-79.111315,0.369647,6.277638
0.020000,254.964751,151.519658,188.967030,75.039604,-79.104069,0.362317,6.277372
0.020000,256.433878,151.510925,190.436183,73.457665,-79.096949,0.355994,6.277109
0.020000,257.871368,151.502002,191.873700,71.875864,-79.090032,0.345829,6.276847
0.020000,259.277223,151.492910,193.279584,70.294200,-79.083201,0.341565,6.276588
0.020000,260.651445,151.483668,194.653838,68.712669,-79.076568,0.331633,6.276332
0.020000,261.994038,151.474298,195.996463,67.131267,-79.070079,0.324473,6.276079
0.020000,263.305003,151.464819,197.307463,65.549993,-79.063730,0.317423,6.275830
0.020000,264.584344,151.455251,198.586840,63.968842,-79.057521,0.310489,6.275583
0.020000,265.832063,151.445615,199.834596,62.387813,-79.051447,0.303678,6.275341
0.020000,267.048163,151.435929,201.050734,60.806901,-79.045592,0.292771,6.275102
0.020000,268.232645,151.426216,202.235256,59.226106,-79.039792,0.289978,6.274867
0.020000,269.385512,151.416492,203.388165,57.645421,-79.034219,0.278641,6.274636
0.020000,270.506767,151.406780,204.509461,56.064846,-79.028774,0.272252,6.274410
0.020000,271.596412,151.397096,205.599149,54.484376,-79.023467,0.265372,6.274188
0.020000,272.654448,151.387462,206.657229,52.904010,-79.018320,0.257341,6.273971
0.020000,273.680878,151.377894,207.683704,51.323744,-79.013281,0.251926,6.273758
0.020000,274.675705,151.368412,208.678576,49.743575,-79.008466,0.240764,6.273551
0.020000,275.638929,151.359034,209.641846,48.163501,-79.003717,0.237463,6.273348
0.020000,276.570553,151.349778,210.573516,46.583516,-78.999230,0.224358,6.273151
0.020000,277.470580,151.340660,211.473588,45.003621,-78.994780,0.222472,6.272959
0.020000,278.339010,151.331699,212.342065,43.423810,-78.990518,0.213098,6.272773
0.020000,279.175845,151.322910,213.178946,41.844081,-78.986461,0.202862,6.272593
0.020000,279.981088,151.314309,213.984235,40.264432,-78.982462,0.199971,6.272418
0.020000,280.754739,151.305913,214.757932,38.684859,-78.978642,0.190988,6.272249
0.020000,281.496802,151.297737,215.500039,37.105359,-78.975020,0.181070,6.272086
0.020000,282.207276,151.289795,216.210558,35.525928,-78.971516,0.175230,6.271929
0.020000,282.886163,151.282102,216.889489,33.946566,-78.968129,0.169328,6.271779
0.020000,283.533466,151.274672,217.536834,32.367267,-78.964924,0.160247,6.271635
0.020000,284.149185,151.267517,218.152595,30.788030,-78.961849,0.153743,6.271497
0.020000,284.733322,151.260651,218.736772,29.208850,-78.959031,0.140940,6.271366
0.020000,285.285877,151.254085,219.289366,27.629727,-78.956138,0.144634,6.271241
0.020000,285.806853,151.247831,219.810380,26.050654,-78.953644,0.124678,6.271123
0.020000,286.296250,151.241901,220.299812,24.471632,-78.951100,0.127216,6.271012
0.020000,286.754068,151.236303,220.757665,22.892656,-78.948814,0.114301,6.270907
0.020000,287.180311,151.231049,221.183940,21.313722,-78.946657,0.107831,6.270810
0.020000,287.574977,151.226146,221.578636,19.734830,-78.944629,0.101423,6.270719
0.020000,287.938068,151.221605,221.941756,18.155975,-78.942748,0.094048,6.270636
0.020000,288.269585,151.217432,222.273299,16.577152,-78.941121,0.081344,6.270560
0.020000,288.569528,151.213634,222.573266,14.998364,-78.939444,0.083871,6.270490
0.020000,288.837898,151.210219,222.841658,13.419602,-78.938058,0.069289,6.270428
0.020000,289.075189,151.207185,223.078968,11.865506,-77.704830,61.661378,6.270373
0.020000,289.282880,151.204519,223.286676,10.385405,-74.005057,184.988666,6.270325
0.020000,289.462945,151.202199,223.466756,9.003987,-69.070867,246.709528,6.270283
0.020000,289.617357,151.200204,223.621181,7.721251,-64.136811,246.702763,6.270247
0.020000,289.748090,151.198510,223.751925,6.537193,-59.202918,246.694646,6.270217
0.020000,289.857117,151.197095,223.860961,5.451806,-54.269339,246.678987,6.270191
0.020000,289.946411,151.195934,223.950263,4.465094,-49.335587,246.687572,6.270170
0.020000,290.017946,151.195002,224.021804,3.577050,-44.402218,246.668454,6.270154
0.020000,290.073695,151.194275,224.077558,2.787675,-39.468736,246.674114,6.270141
0.020000,290.115630,151.193728,224.119497,2.096968,-34.535369,246.668351,6.270131
0.020000,290.145726,151.193335,224.149595,1.504926,-29.602072,246.664824,6.270124
0.020000,290.165956,151.193071,224.169826,1.011550,-24.668806,246.663325,6.270119
0.020000,290.178291,151.192909,224.182163,0.616839,-19.735560,246.662280,6.270116
0.020000,290.184707,151.192825,224.188579,0.320792,-14.802328,246.661605,6.270115
0.020000,290.187175,151.192793,224.191047,0.123410,-9.869104,246.661218,6.270114
0.020000,290.187668,151.192787,224.191541,0.024693,-4.935883,246.661037,6.270114
0.020000,290.187668,151.192787,224.191541,0.000000,-1.234637,185.062322,6.270114
