dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,147.337846,216.738836,81.338716,110.143902,30.828874,-219.432015,0.003727
0.020000,149.551286,216.749167,83.552180,110.673196,26.464712,-218.208108,0.005657
0.020000,151.773549,216.764158,85.774494,111.115702,22.125305,-216.970338,0.007884
0.020000,154.002895,216.784497,88.003932,111.471928,17.811296,-215.700443,0.010411
0.020000,156.237587,216.810871,90.238780,111.742395,13.523373,-214.396174,0.013241
0.020000,158.475896,216.843963,92.477333,111.927648,9.262642,-213.036525,0.016376
0.020000,160.716094,216.884448,94.717898,112.028227,5.028937,-211.685244,0.019815
0.020000,162.956463,216.932986,96.958792,112.044703,0.823804,-210.256658,0.023559
0.020000,165.195284,216.990216,99.198345,111.977655,-3.352413,-208.810851,0.027606
0.020000,167.430848,217.056754,101.434899,111.827675,-7.498976,-207.328178,0.031955
0.020000,169.662266,217.133218,103.667626,111.636377,-9.564919,-103.297148,0.036603
0.020000,171.889467,217.220239,105.896527,111.445040,-9.566818,-0.094959,0.041552
0.020000,174.112373,217.318446,108.121601,111.253728,-9.565639,0.058945,0.046801
0.020000,176.330898,217.428463,110.342852,111.062532,-9.559770,0.293485,0.052350
0.020000,178.544945,217.550910,112.560283,110.871542,-9.549496,0.513681,0.058198
0.020000,180.754413,217.686400,114.773900,110.680878,-9.533225,0.813538,0.064345
0.020000,182.959187,217.835543,116.983714,110.490665,-9.510628,1.129864,0.070791
0.020000,185.159148,217.998941,119.189735,110.301049,-9.480793,1.491740,0.077534
0.020000,187.354167,218.177190,121.391979,110.112194,-9.442742,1.902551,0.084574
0.020000,189.544104,218.370878,123.590464,109.924281,-9.395692,2.352505,0.091908
0.020000,191.728812,218.580586,125.785214,109.737500,-9.339056,2.831806,0.099535
0.020000,193.908136,218.806886,127.976256,109.552081,-9.270918,3.406907,0.107453
0.020000,196.081910,219.050338,130.163621,109.368231,-9.192485,3.921646,0.115659
0.020000,198.249962,219.311496,132.347345,109.186243,-9.099431,4.652679,0.124150
0.020000,200.412111,219.590900,134.527472,109.006325,-8.995867,5.178206,0.132924
0.020000,202.568166,219.889078,136.704049,108.828836,-8.874474,6.069675,0.141977
0.020000,204.717932,220.206545,138.877128,108.653992,-8.742199,6.613723,0.151303
0.020000,206.861203,220.543805,141.046772,108.482193,-8.589946,7.612650,0.160899
0.020000,208.997767,220.901342,143.213046,108.313695,-8.424901,8.252263,0.170759
0.020000,211.127409,221.279629,145.376024,108.148878,-8.240842,9.202944,0.180878
0.020000,213.249902,221.679120,147.535786,107.988116,-8.038093,10.137463,0.191249
0.020000,215.365018,222.100251,149.692419,107.831642,-7.823707,10.719288,0.201865
0.020000,218.304172,222.622256,152.677568,149.257464,2071.291072,103955.738977,0.144657
0.020000,221.321975,222.970245,155.715369,151.890024,131.628034,-96983.151895,0.086129
0.020000,224.230364,223.148092,158.629190,145.691060,-309.948210,-22078.812239,0.037336
0.020000,227.014028,223.196328,161.413272,139.204098,-324.348096,-719.994305,6.281913
0.020000,229.666923,223.153401,164.066514,132.662129,-327.098458,-137.518083,6.253573
0.020000,232.188519,223.053848,166.590075,126.178018,-324.205540,144.645907,6.235408
0.020000,234.580680,222.927827,168.985553,119.773913,-320.205265,200.013747,6.227292
0.020000,236.845465,222.801313,171.253869,113.415773,-317.906998,114.913348,6.229150
0.020000,238.983802,222.696438,173.394776,107.045361,-318.520594,-30.679803,6.240999
0.020000,240.994958,222.631697,175.406973,100.609882,-321.773971,-162.668822,6.262941
0.020000,242.876777,222.621902,177.288818,94.092218,-325.883169,-205.459910,0.011919
0.020000,244.626766,222.677951,179.039704,87.544319,-327.394965,-75.589808,0.054349
0.020000,246.244076,222.806700,180.662131,81.121342,-321.148832,312.306640,0.106849
0.020000,247.732171,223.011370,182.164235,75.105195,-300.807347,1017.074281,0.168783
0.020000,249.101420,223.292976,183.562142,69.895367,-260.491406,2015.797005,0.238886
0.020000,251.267324,223.873905,185.804601,112.122926,2111.377923,118593.466454,0.241111
0.020000,254.481869,224.523821,189.084188,163.979361,2592.821752,24072.191450,0.163588
0.020000,257.141559,224.911988,191.772054,134.393287,-1479.303679,-203606.271521,0.132531
0.020000,259.257622,225.198999,193.907492,106.771923,-1381.068226,4911.772642,0.144809
0.020000,260.801716,225.460204,195.473524,78.301591,-1423.516578,-2122.417613,0.201732
0.020000,261.709503,225.686491,196.409089,46.778243,-1576.167427,-7632.542445,0.308087
0.020000,261.967188,225.781323,196.683670,13.729057,-1652.459293,-3814.593313,0.466304
0.020000,261.776577,225.654561,196.912583,11.445631,-114.171282,76914.400548,0.664045
0.020000,261.547382,225.437214,197.228447,15.793212,217.379027,16577.515448,0.868624
0.020000,261.549170,225.451682,197.243025,0.728900,-753.215602,-48529.731441,1.047377
0.020000,263.433107,228.419394,200.758211,175.759328,8751.521439,475236.852053,0.949176
