dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,161.139888,220.445217,137.429859,128.636685,32.585545,-4.892707,0.184739
0.020000,163.680528,220.925987,140.015588,129.286420,32.486768,-4.938847,0.189124
0.020000,166.232016,221.419022,142.614275,129.934356,32.396768,-4.500037,0.192462
0.020000,168.794792,221.921727,145.225890,130.580776,32.321001,-3.788340,0.194756
0.020000,171.369334,222.431478,147.850412,131.226084,32.265404,-2.779835,0.196007
0.020000,173.956150,222.945620,150.487827,131.870757,32.233671,-1.586656,0.196216
0.020000,176.555771,223.461463,153.138134,132.515318,32.228030,-0.282038,0.195383
0.020000,179.168745,223.976279,155.801339,133.160280,32.248104,1.003693,0.193508
0.020000,181.795624,224.487295,158.477462,133.806140,32.292987,2.244129,0.190588
0.020000,184.436961,224.991694,161.166529,134.453347,32.360377,3.369532,0.186623
0.020000,187.093295,225.486606,163.868574,135.102233,32.444293,4.195791,0.181609
0.020000,189.765138,225.969107,166.583634,135.753014,32.539062,4.738421,0.175544
0.020000,192.452966,226.436216,169.311749,136.405752,32.636902,4.892018,0.168423
0.020000,195.157204,226.884892,172.052955,137.060307,32.727708,4.540323,0.160244
0.020000,197.878208,227.312035,174.807281,137.716314,32.800361,3.632604,0.151005
0.020000,200.616251,227.714482,177.574743,138.373092,32.838895,1.926737,0.140704
0.020000,203.371505,228.089016,180.355337,139.029694,32.830116,-0.438947,0.129341
0.020000,206.144022,228.432367,183.149033,139.684816,32.756123,-3.699671,0.116920
0.020000,208.933712,228.741224,185.955769,140.336777,32.598032,-7.904541,0.103445
0.020000,211.740327,229.012241,188.775439,140.983491,32.335674,-13.117929,0.088924
0.020000,214.563437,229.242058,191.607887,141.622428,31.946863,-19.440546,0.073370
0.020000,217.402413,229.427317,194.452901,142.250692,31.413196,-26.683345,0.056801
0.020000,220.256408,229.564685,197.310200,142.864936,30.712195,-35.050034,0.039238
0.020000,223.124341,229.650885,200.179429,143.461437,29.825069,-44.356303,0.020711
0.020000,226.004886,229.682725,203.060149,144.036032,28.729763,-54.765300,0.001255
0.020000,228.896462,229.657133,205.951838,144.584447,27.420734,-65.451468,6.264098
0.020000,231.797235,229.571199,208.853884,145.102296,25.892437,-76.414850,6.242918
0.020000,234.705111,229.422214,211.765574,145.584516,24.110994,-89.072135,6.220959
0.020000,237.557938,229.210671,214.626234,143.032988,-127.576384,-7584.368903,6.196613
0.020000,240.453745,228.926110,217.535988,145.487712,122.736199,12515.629182,6.174810
0.020000,243.270463,228.595804,220.372007,141.800935,-184.338858,-15353.752875,6.158968
0.020000,246.016617,228.237174,223.141479,138.473619,-166.365803,898.652731,6.148505
0.020000,248.698503,227.865235,225.849034,135.377739,-154.793962,578.592053,6.143045
0.020000,251.320296,227.493467,228.497054,132.400979,-148.838001,297.798083,6.142397
0.020000,253.884039,227.134459,231.085812,129.437899,-148.154021,34.198972,6.146538
0.020000,256.389557,226.800394,233.613503,126.384539,-152.667992,-225.698528,6.155613
0.020000,258.834191,226.503401,236.076111,123.130403,-162.706794,-501.940117,6.169946
0.020000,261.212394,226.255786,238.467170,119.552944,-178.872941,-808.307367,6.190059
0.020000,263.515093,226.070091,240.777344,115.508722,-202.211107,-1166.908284,6.216707
0.020000,265.728883,225.958896,242.993924,110.829012,-233.985532,-1588.721258,6.250914
0.020000,267.835119,225.934192,245.100305,105.319050,-275.498073,-2075.627016,0.010836
0.020000,269.809169,226.006073,247.075664,98.767939,-327.555559,-2602.874335,0.064526
0.020000,271.620642,226.180519,248.895517,90.992670,-388.763442,-3060.394146,0.130773
0.020000,273.236105,226.456353,250.534360,81.942128,-452.527096,-3188.182676,0.211639
0.020000,274.626629,226.822737,251.972342,71.899121,-502.150357,-2481.163077,0.308726
0.020000,275.781585,227.260979,253.207648,61.765274,-506.692364,-227.100336,0.422183
0.020000,276.724243,227.755877,254.272320,53.233615,-426.582928,4005.471806,0.549423
0.020000,277.514564,228.315413,255.240663,48.417164,-240.822555,9288.018657,0.684446
0.020000,278.226099,228.981982,256.215648,48.749246,16.604081,12871.331773,0.818933
0.020000,278.910198,229.816838,257.294989,53.967040,260.889710,12214.281449,0.944988
0.020000,279.579525,230.868248,258.541369,62.318987,417.597349,7835.381959,1.057548
0.020000,280.217328,232.147799,259.971069,71.485029,458.302104,2035.237760,1.154583
0.020000,280.798240,233.630167,261.563197,79.606393,406.068208,-2611.694826,1.236364
0.020000,281.303715,235.270348,263.279502,85.815210,310.440859,-4781.367418,1.304562
0.020000,281.726761,237.023656,265.083125,90.181184,218.298666,-4607.109679,1.361444
0.020000,282.068930,238.855329,266.946484,93.167917,149.336672,-3448.099701,1.409238
0.020000,282.335499,240.737263,268.847203,95.035974,93.402871,-2796.690048,1.449751
0.020000,282.533450,242.647428,270.767597,96.019719,49.187236,-2210.781727,1.484407
0.020000,282.670260,244.568955,272.693989,96.319557,14.991904,-1709.766608,1.514316
0.020000,282.753220,246.488812,274.615637,96.082445,-11.855638,-1342.377114,1.540343
0.020000,282.789129,248.396969,276.524132,95.424723,-32.886075,-1051.521809,1.563164
0.020000,282.783432,250.208340,278.335512,90.569028,-242.784757,-10494.934131,1.585847
0.020000,282.734327,251.968186,280.096043,88.026543,-127.124221,5783.026798,1.612093
0.020000,282.641571,253.646634,281.777052,84.050423,-198.805999,-3584.088907,1.640499
0.020000,282.506119,255.242424,283.378581,80.076449,-198.698742,5.362880,1.671059
0.020000,282.329474,256.754578,284.901017,76.121800,-197.732448,48.314674,1.703745
0.020000,282.113666,258.182525,286.345180,72.208137,-195.683158,102.464513,1.738488
0.020000,281.861213,259.526248,287.712411,68.361599,-192.326869,167.814447,1.775181
0.020000,281.575044,260.786408,289.004656,64.612225,-187.468695,242.908717,1.813666
0.020000,281.258395,261.964438,290.224501,60.992254,-180.998551,323.507198,1.853735
0.020000,280.914681,263.062589,291.375186,57.534251,-172.900176,404.918755,1.895126
0.020000,280.547353,264.083907,292.460552,54.268301,-163.297463,480.135612,1.937529
0.020000,280.159769,265.032143,293.484941,51.219434,-152.443385,542.703911,1.980593
0.020000,279.755088,265.911601,294.453039,48.404898,-140.726779,585.830332,2.023939
0.020000,279.336203,266.726934,295.369681,45.832122,-128.638822,604.397834,2.067177
0.020000,278.905731,267.482923,296.239638,43.497837,-116.714246,596.228793,2.109921
0.020000,278.466042,268.184260,297.067406,41.388399,-105.471875,562.118567,2.151808
0.020000,278.019328,268.835377,297.857031,39.481233,-95.358312,505.678137,2.192511
0.020000,277.567677,269.440318,298.611976,37.747257,-86.698783,432.976452,2.231751
0.020000,277.113158,270.002674,299.335047,36.153550,-79.685367,350.670810,2.269300
0.020000,276.657879,270.525569,300.028371,34.666212,-74.366879,265.924379,2.304986
0.020000,276.204017,271.011688,300.693429,33.252893,-70.665972,185.045339,2.338691
0.020000,275.753841,271.463323,301.331107,31.883913,-68.449020,110.847643,2.370342
0.020000,275.309684,271.882442,301.941791,30.534189,-67.486189,48.141518,2.399907
0.020000,274.873933,272.270741,302.525448,29.182838,-67.567564,-4.068765,2.427391
0.020000,274.448977,272.629711,303.081727,27.813990,-68.442395,-43.741512,2.452820
0.020000,274.037184,272.960675,303.610037,26.415485,-69.925228,-74.141648,2.476243
0.020000,273.640852,273.264826,304.109624,24.979325,-71.808005,-94.138872,2.497721
0.020000,273.262183,273.543260,304.579641,23.500851,-73.923712,-105.785337,2.517322
0.020000,272.903262,273.796974,305.019180,21.976981,-76.193508,-113.489820,2.535118
0.020000,272.566029,274.026899,305.427336,20.407797,-78.459202,-113.284704,2.551185
0.020000,272.252278,274.233884,305.803212,18.793806,-80.699526,-112.016197,2.565593
0.020000,271.963630,274.418722,306.145970,17.137861,-82.797234,-104.885393,2.578411
0.020000,271.701556,274.582123,306.454810,15.442032,-84.791490,-99.712772,2.589703
0.020000,271.467350,274.724739,306.729021,13.710558,-86.573677,-89.109374,2.599527
0.020000,271.262147,274.847145,306.967960,11.946936,-88.181111,-80.371682,2.607934
0.020000,271.086919,274.949845,307.171066,10.155320,-89.580779,-69.983424,2.614971
0.020000,270.942480,275.033269,307.337866,8.339982,-90.766919,-59.306983,2.620675
0.020000,270.829492,275.097768,307.467968,6.505083,-91.744922,-48.900140,2.625077
0.020000,270.748466,275.143619,307.561067,4.654967,-92.505843,-38.046045,2.628203
0.020000,270.699735,275.171034,307.616980,2.795656,-92.965542,-22.984989,2.630070
0.020000,270.678061,275.183189,307.641830,1.242479,-77.658823,765.335942,2.630898
0.020000,270.672643,275.186224,307.648040,0.310507,-46.598605,1553.010936,2.631104
0.020000,270.672643,275.186224,307.648040,0.000000,-15.525358,1553.662340,2.631104
