dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,141.737284,205.417627,79.867952,105.859691,57.429916,-179.464125,0.094726
0.020000,143.867074,205.612726,82.006659,106.935362,53.783535,-182.319079,0.088057
0.020000,146.018037,205.795791,84.165398,107.936966,50.080226,-185.165467,0.081835
0.020000,148.188529,205.967425,86.342666,108.863375,46.320443,-187.989148,0.076075
0.020000,150.376892,206.128317,88.536935,109.713473,42.504913,-190.776483,0.070790
0.020000,152.581456,206.279224,90.746659,110.486165,38.634599,-193.515709,0.065989
0.020000,154.800541,206.420976,92.970266,111.180380,34.710719,-196.194009,0.061682
0.020000,157.032454,206.554461,95.206168,111.795071,30.734544,-198.808755,0.057877
0.020000,159.275494,206.680619,97.452752,112.329218,26.707367,-201.358841,0.054580
0.020000,161.527946,206.800434,99.708388,112.781827,22.630468,-203.844922,0.051794
0.020000,163.788086,206.914929,101.971427,113.151928,18.505042,-206.271296,0.049522
0.020000,166.055013,207.025190,104.241034,113.480355,16.421347,-104.184750,0.047766
0.020000,168.328660,207.132364,106.517205,113.808568,16.410632,-0.535766,0.046525
0.020000,170.608965,207.237602,108.799938,114.136617,16.402458,-0.408711,0.045798
0.020000,172.895872,207.342069,111.089229,114.464565,16.397422,-0.251795,0.045585
0.020000,175.189325,207.446938,113.385079,114.792483,16.395862,-0.078017,0.045887
0.020000,177.489272,207.553393,115.687488,115.120438,16.397790,0.096426,0.046704
0.020000,179.795656,207.662628,117.996458,115.448500,16.403097,0.265362,0.048035
0.020000,182.108421,207.775848,120.311992,115.776731,16.411534,0.421860,0.049881
0.020000,184.427503,207.894267,122.634096,116.105181,16.422487,0.547649,0.052242
0.020000,186.752832,208.019112,124.962773,116.433883,16.435136,0.632424,0.055118
0.020000,189.084327,208.151620,127.298031,116.762857,16.448675,0.676966,0.058511
0.020000,191.173628,208.263482,129.390325,104.614708,-607.407465,-31192.807036,0.047653
0.020000,193.328898,208.354513,131.547515,107.859534,162.241308,38482.438666,0.037080
0.020000,195.507263,208.425370,133.727033,108.975870,55.816819,-5321.224420,0.028259
0.020000,197.708354,208.479460,135.928788,110.087776,55.595282,-11.076864,0.021181
0.020000,199.931881,208.520293,138.152691,111.195125,55.367442,-11.392023,0.015840
0.020000,202.177634,208.551484,140.398660,112.298467,55.167133,-10.015452,0.012230
0.020000,204.445469,208.576756,142.666636,113.398803,55.016784,-7.517428,0.010346
0.020000,206.735302,208.599934,144.956586,114.497467,54.933210,-4.178723,0.010185
0.020000,209.047085,208.624957,147.268505,115.595962,54.924722,-0.424362,0.011747
0.020000,211.380796,208.655881,149.602421,116.695794,54.991611,3.344451,0.015035
0.020000,213.736407,208.696880,151.958388,117.798351,55.127878,6.813311,0.020052
0.020000,216.113856,208.752258,154.336482,118.904700,55.317451,9.478655,0.026805
0.020000,218.513018,208.826449,156.736791,120.015483,55.539109,11.082911,0.035301
0.020000,220.933471,208.924009,159.159209,121.120871,55.269397,-13.485591,0.045545
0.020000,223.373734,209.049558,161.602700,122.174553,52.684131,-129.263308,0.057537
0.020000,225.831396,209.207723,164.065446,123.137284,48.136551,-227.379017,0.071268
0.020000,228.303746,209.403093,166.545504,124.002908,43.281215,-242.766800,0.086716
0.020000,230.787740,209.640168,169.040785,124.764080,38.058567,-261.132395,0.103851
0.020000,233.279957,209.923274,171.549030,125.412222,32.407119,-282.572369,0.122626
0.020000,235.776570,210.256487,174.067781,125.937575,26.267645,-306.973741,0.142983
0.020000,238.273335,210.643536,176.594369,126.329371,19.589784,-333.893013,0.164842
0.020000,240.765587,211.087699,179.125890,126.576059,12.334418,-362.768312,0.188110
0.020000,243.248259,211.591708,181.659205,126.665761,4.485112,-392.465288,0.212672
0.020000,245.715929,212.157638,184.190939,126.586674,-3.954382,-421.974692,0.238395
0.020000,248.162887,212.786825,186.717493,126.327734,-12.947010,-449.631436,0.265129
0.020000,250.583226,213.479780,189.235076,125.879157,-22.428831,-474.091041,0.292709
0.020000,252.970954,214.236142,191.739738,125.233088,-32.303435,-493.730210,0.320957
0.020000,254.590002,214.762315,193.442140,85.120111,-2005.648876,-98667.272062,0.290587
0.020000,256.141628,215.191783,195.052105,80.498255,-231.092784,88727.804603,0.252424
0.020000,257.848412,215.607438,196.808772,87.833338,366.754165,29892.347496,0.227840
0.020000,259.691712,216.021119,198.697922,94.457509,331.208518,-1777.282384,0.215854
0.020000,261.655519,216.449578,200.707926,100.500160,302.132559,-1453.797936,0.215689
0.020000,263.726525,216.913504,202.830258,106.116618,280.822889,-1065.483520,0.226808
0.020000,265.893210,217.436916,205.059268,111.450492,266.693741,-706.457399,0.248890
0.020000,268.144719,218.046843,207.391928,116.633000,259.125369,-378.418564,0.281749
0.020000,270.468218,218.772620,209.826142,121.710729,253.886435,-261.946719,0.325224
0.020000,272.845067,219.644110,212.357724,126.579064,243.416758,-523.483826,0.378988
0.020000,275.247753,220.688592,214.977618,130.994702,220.781907,-1131.742551,0.442332
0.020000,277.638163,221.925975,217.669304,134.584335,179.481672,-2065.011772,0.513962
0.020000,279.968811,223.363177,220.407455,136.907520,116.159249,-3166.121150,0.591888
0.020000,282.188112,224.989823,223.159050,137.579749,33.611438,-4127.390548,0.673519
0.020000,284.248766,226.777881,225.887318,136.413400,-58.317440,-4596.443909,0.755964
0.020000,286.116056,228.686330,228.557327,133.500469,-145.646545,-4366.455234,0.836479
0.020000,287.772494,230.669165,231.141011,129.184194,-215.813771,-3508.361316,0.912860
0.020000,289.063000,232.448293,233.338897,109.894300,-964.494711,-37434.046981,0.964693
0.020000,290.019825,233.845464,235.032296,84.669938,-1261.218082,-14836.168569,0.976486
0.020000,290.962206,235.261961,236.733632,85.066834,19.844785,64053.143335,0.991546
0.020000,291.885534,236.701449,238.443796,85.508183,22.067455,111.133505,1.009942
0.020000,292.785077,238.167939,240.164194,86.019912,25.586450,175.949790,1.031786
0.020000,293.655777,239.665695,241.896647,86.622658,30.137318,227.543366,1.057219
0.020000,294.492042,241.199085,243.643251,87.330165,35.375365,261.902358,1.086408
0.020000,295.287535,242.772370,245.406212,88.148085,40.895971,276.030289,1.119524
0.020000,296.034968,244.389365,247.187597,89.069210,46.056256,258.014273,1.156731
0.020000,296.725953,246.052982,248.989008,90.070551,50.067053,200.539839,1.198153
0.020000,297.350949,247.764592,250.811157,91.107445,51.844687,88.881682,1.243849
0.020000,297.899390,249.523259,252.653356,92.109983,50.126929,-85.887905,1.293763
0.020000,298.360110,251.324931,254.513003,92.982331,43.617361,-325.478389,1.347692
0.020000,298.722095,253.161670,256.385072,93.603433,31.055120,-628.112029,1.405241
0.020000,298.975610,255.021253,258.261856,93.839227,11.789717,-963.270145,1.465806
0.020000,299.113545,256.887323,260.133017,93.558034,-14.059691,-1292.470411,1.528575
0.020000,299.132731,258.740294,261.986087,92.653526,-45.225385,-1558.284687,1.592569
0.020000,299.034853,260.558981,263.807406,91.065961,-79.378233,-1707.642431,1.656717
0.020000,298.826663,262.322651,265.583321,88.795746,-113.510746,-1706.625657,1.719946
0.020000,298.519379,264.013016,267.301389,85.903390,-144.617828,-1555.354084,1.781279
0.020000,298.127443,265.615737,268.951338,82.497423,-170.298316,-1284.024383,1.839910
0.020000,297.666971,267.121125,270.525576,78.711924,-189.274948,-948.831632,1.895245
0.020000,297.154277,268.524096,272.019290,74.685697,-201.311372,-601.821181,1.946904
0.020000,296.604733,269.823533,273.430154,70.543196,-207.125061,-290.684428,1.994707
0.020000,296.032048,271.021400,274.757878,66.386209,-207.849325,-36.213220,2.038630
0.020000,295.447952,272.121774,276.003668,62.289508,-204.835064,150.713051,2.078769
0.020000,294.862163,273.130033,277.169744,58.303798,-199.285487,277.478861,2.115298
0.020000,294.282552,274.052164,278.258907,54.458120,-192.283900,350.079342,2.148437
0.020000,293.715375,274.894312,279.274241,50.766721,-184.569952,385.697401,2.178428
0.020000,293.165563,275.662436,280.218861,47.231008,-176.785638,389.215703,2.205516
0.020000,292.636927,276.362182,281.095845,43.849186,-169.091119,384.725939,2.229942
0.020000,292.132452,276.998693,281.908028,40.609169,-162.000853,354.513299,2.251929
0.020000,291.654401,277.576669,282.658087,37.502943,-155.311277,334.478814,2.271686
0.020000,291.204558,278.100259,283.348381,34.514678,-149.413294,294.899149,2.289400
0.020000,290.784248,278.573191,283.981093,31.635615,-143.953105,273.009430,2.305240
0.020000,290.394539,278.998687,284.558086,28.849625,-139.299523,232.679086,2.319354
0.020000,290.036208,279.379615,285.081065,26.148984,-135.032053,213.373528,2.331875
0.020000,289.709688,279.718634,285.551755,23.534464,-130.725988,215.303269,2.342924
0.020000,289.414423,280.018902,285.972875,21.056035,-123.921457,340.226540,2.352633
0.020000,289.149102,280.283850,286.347832,18.747838,-115.409840,425.580835,2.361139
0.020000,288.912290,280.516594,286.679871,16.601938,-107.295009,405.741564,2.368561
0.020000,288.702502,280.719938,286.972035,14.608220,-99.685903,380.455270,2.375008
0.020000,288.518201,280.896444,287.227223,12.759410,-92.440513,362.269520,2.380575
0.020000,288.357799,281.048480,287.448230,11.050306,-85.455175,349.266901,2.385349
0.020000,288.219696,281.178227,287.637720,9.474534,-78.788602,333.328663,2.389406
0.020000,288.102246,281.287748,287.798311,8.029555,-72.248970,326.981601,2.392818
0.020000,288.003817,281.378959,287.932504,6.709653,-65.995112,312.692891,2.395652
0.020000,287.922745,281.453699,288.042771,5.513307,-59.817258,308.892697,2.397969
0.020000,287.857344,281.513740,288.131552,4.439057,-53.712524,305.236680,2.399826
0.020000,287.805950,281.560765,288.201213,3.483079,-47.798915,295.680459,2.401278
0.020000,287.766881,281.596422,288.254108,2.644746,-41.916638,294.113878,2.402378
0.020000,287.738436,281.622334,288.292586,1.923887,-36.042955,293.684114,2.403176
0.020000,287.718941,281.640068,288.318940,1.317709,-30.308900,286.702785,2.403722
0.020000,287.706688,281.651204,288.335497,0.827845,-24.493194,290.785302,2.404065
0.020000,287.699992,281.657286,288.344543,0.452309,-18.776788,285.820301,2.404252
0.020000,287.697161,281.659857,288.348368,0.191225,-13.054228,286.127989,2.404332
0.020000,287.696500,281.660458,288.349261,0.044653,-7.328582,286.282295,2.404350
0.020000,287.696500,281.660458,288.349261,0.000000,-2.232649,254.796617,2.404350
